destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,7,2558,None,294,None,None,10052.9028
384,19380.0,WALK,8,2558,None,294,None,None,10053.1392
385,-3780.0,WALK,1,2558,None,294,None,None,8630.514
386,480.0,WALK,7,2558,None,294,None,None,8637.132
390,-3480.0,WALK,4,2558,None,294,None,None,8544.8184
389,420.0,WALK,5,2558,None,294,None,None,8543.202
394,0.0,WALK,11,2558,None,294,None,None,10457.431199999999
393,13620.0,WALK,7,2558,None,294,None,None,10451.9472
395,-3720.0,WALK,6,2558,None,294,None,None,8751.080399999999
396,300.0,WALK,4,2558,None,294,None,None,8757.4788
188,300.0,WALK,5,2558,None,294,None,None,6609.009599999999
137,-3420.0,WALK,5,2558,None,294,None,None,6708.6648
15,120.0,WALK,5,2558,None,294,None,None,10186.8984
387,13560.0,WALK,4,2558,None,294,None,None,10185.4428
422,-120.0,WALK,17,2558,None,294,None,None,11712.572400000001
421,13800.0,WALK,5,2558,None,294,None,None,11705.3136
424,-3180.0,WALK,5,2558,None,294,None,None,11714.6808
423,-600.0,WALK,4,2558,None,294,None,None,11721.320399999999
851,-3180.0,WALK,21,2558,None,294,None,None,6790.3776
852,-4680.0,WALK,6,2558,None,294,None,None,6776.49
570,-3060.0,WALK,15,2558,None,294,None,None,6490.5527999999995
571,-3420.0,WALK,4,2558,None,294,None,None,8502.2904
572,-3600.0,WALK,4,2558,None,294,None,None,8513.6556
573,-3360.0,WALK,11,2558,None,294,None,None,8352.5664
574,-3660.0,WALK,7,2558,None,294,None,None,8359.9548
2243,14700.0,WALK,17,2558,None,294,None,None,7611.3708
2245,-4560.0,WALK,10,2558,None,294,None,None,6518.6412
2494,-1980.0,WALK,13,2558,None,294,None,None,6526.5444
1243,-3480.0,WALK,15,2558,None,294,None,None,5556.937199999999
1244,-300.0,WALK,11,2558,None,294,None,None,5561.454
2249,-300.0,WALK,4,2558,None,294,None,None,8082.7116
2501,-3840.0,WALK,6,2558,None,294,None,None,8091.656399999999
2248,-4140.0,WALK,4,2558,None,294,None,None,8383.3044
2503,-3960.0,WALK,1,2558,None,294,None,None,8392.591199999999
2250,-4320.0,WALK,18,2558,None,294,None,None,7959.7824
2505,-3660.0,WALK,18,2558,None,294,None,None,7954.1484
2252,-4200.0,WALK,15,2558,None,294,None,None,9054.736799999999
2509,-3720.0,WALK,10,2558,None,294,None,None,9043.9944
490,-3660.0,WALK,4,2558,None,294,None,None,10563.8508
491,180.0,WALK,3,2558,None,294,None,None,10596.1404
492,-3840.0,WALK,15,2558,None,294,None,None,9069.5964
493,600.0,WALK,11,2558,None,294,None,None,9074.5872
495,-4020.0,WALK,18,2558,None,294,None,None,10164.812399999999
494,19740.0,WALK,15,2558,None,294,None,None,10167.2832
2560,0.0,WALK,18,2558,None,294,None,None,9564.004799999999
2561,-3540.0,WALK,11,2558,None,294,None,None,9563.1096
29,780.0,WALK,4,2558,None,294,None,None,10343.3268
7,-720.0,WALK,3,2558,None,294,None,None,10759.0356
506,900.0,WALK,5,2558,None,294,None,None,11114.79
190,19860.0,WALK,5,2558,None,294,None,None,10638.2544
28,-4140.0,WALK,10,2558,None,294,None,None,10639.275599999999
498,-2640.0,WALK,16,2558,None,294,None,None,10758.8076
2260,-3720.0,WALK,18,2558,None,294,None,None,11984.9028
539,20460.0,WALK,7,2558,None,294,None,None,11218.014
37,180.0,WALK,11,2558,None,294,None,None,11306.599199999999
538,13380.0,WALK,4,2558,None,294,None,None,11042.236799999999
546,-2460.0,WALK,3,2558,None,294,None,None,9748.6416
545,-4440.0,WALK,6,2558,None,294,None,None,9746.0916
2282,-4320.0,WALK,10,2558,None,294,None,None,3261.4428
609,-2400.0,WALK,13,2558,None,294,None,None,3377.1551999999997
610,18060.0,WALK,9,2558,None,294,None,None,3370.62
612,-4020.0,WALK,1,2558,None,294,None,None,5557.053599999999
611,-2760.0,WALK,21,2558,None,294,None,None,5565.6936000000005
613,-2700.0,WALK,13,2558,None,294,None,None,7005.721199999999
614,18000.0,WALK,5,2558,None,294,None,None,7000.2047999999995
617,-2640.0,WALK,16,2558,None,294,None,None,2516.2392
616,14280.0,WALK,4,2558,None,294,None,None,2510.6184
