destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,10,554,None,3446,None,None,9662.757599999999
384,19380.0,WALK,11,554,None,3446,None,None,9656.106
385,-3780.0,WALK,7,554,None,3446,None,None,9731.958
386,480.0,WALK,9,554,None,3446,None,None,9726.037199999999
390,-3480.0,WALK,8,554,None,3446,None,None,10913.462399999999
389,420.0,WALK,8,554,None,3446,None,None,10921.322400000001
394,0.0,WALK,13,554,None,3446,None,None,9561.2484
393,13620.0,WALK,10,554,None,3446,None,None,9572.635199999999
395,-3720.0,WALK,8,554,None,3446,None,None,10189.668
396,300.0,WALK,9,554,None,3446,None,None,10184.3892
15,120.0,WALK,6,554,None,3446,None,None,9604.2852
387,13560.0,WALK,5,554,None,3446,None,None,9612.8484
420,-3300.0,WALK,8,554,None,3446,None,None,11827.3476
419,-480.0,WALK,13,554,None,3446,None,None,11838.12
422,-120.0,WALK,24,554,None,3446,None,None,10149.2616
421,13800.0,WALK,6,554,None,3446,None,None,10155.9156
426,-420.0,WALK,14,554,None,3446,None,None,11474.2236
425,14040.0,WALK,5,554,None,3446,None,None,11479.662
189,13980.0,WALK,8,554,None,3446,None,None,10864.529999999999
20,-300.0,WALK,13,554,None,3446,None,None,10850.568
2568,14820.0,WALK,7,554,None,3446,None,None,9617.4468
431,-1020.0,WALK,5,554,None,3446,None,None,9615.571199999998
466,-3840.0,WALK,7,554,None,3446,None,None,9936.962399999999
467,300.0,WALK,24,554,None,3446,None,None,9929.0268
471,-120.0,WALK,24,554,None,3446,None,None,11980.8024
470,14100.0,WALK,7,554,None,3446,None,None,11992.818
474,-540.0,WALK,14,554,None,3446,None,None,8243.983199999999
473,14340.0,WALK,4,554,None,3446,None,None,8250.2256
476,-3360.0,WALK,10,554,None,3446,None,None,11723.726400000001
475,19260.0,WALK,9,554,None,3446,None,None,11733.786
478,-480.0,WALK,13,554,None,3446,None,None,7894.8372
477,14280.0,WALK,9,554,None,3446,None,None,7902.774
479,-180.0,WALK,7,554,None,3446,None,None,11449.645199999999
480,14160.0,WALK,24,554,None,3446,None,None,11461.0584
481,13920.0,WALK,25,554,None,3446,None,None,11960.054399999999
482,-3780.0,WALK,23,554,None,3446,None,None,11934.2808
2250,-4320.0,WALK,28,554,None,3446,None,None,11785.6008
2505,-3660.0,WALK,26,554,None,3446,None,None,11802.5676
2252,13740.0,WALK,0,554,None,3446,None,None,11251.4676
2509,-3720.0,WALK,12,554,None,3446,None,None,11260.421999999999
489,600.0,WALK,24,554,None,3446,None,None,4915.143599999999
488,13260.0,WALK,8,554,None,3446,None,None,4918.5887999999995
490,-3660.0,WALK,7,554,None,3446,None,None,6770.6939999999995
491,180.0,WALK,4,554,None,3446,None,None,6736.927199999999
492,-3840.0,WALK,23,554,None,3446,None,None,8650.3476
493,600.0,WALK,13,554,None,3446,None,None,8646.9804
495,-4020.0,WALK,28,554,None,3446,None,None,7340.412
494,19740.0,WALK,21,554,None,3446,None,None,7340.652
499,13200.0,WALK,9,554,None,3446,None,None,4162.0164
500,660.0,WALK,6,554,None,3446,None,None,4141.4928
502,660.0,WALK,8,554,None,3446,None,None,4911.205199999999
503,13260.0,WALK,9,554,None,3446,None,None,4844.6316
504,20400.0,WALK,21,554,None,3446,None,None,4133.426399999999
505,-4380.0,WALK,9,554,None,3446,None,None,4133.5019999999995
1272,13320.0,WALK,8,554,None,3446,None,None,6625.77
1270,660.0,WALK,6,554,None,3446,None,None,6613.2516
2560,0.0,WALK,26,554,None,3446,None,None,7784.4504
2561,-3540.0,WALK,13,554,None,3446,None,None,7783.6716
29,780.0,WALK,5,554,None,3446,None,None,7213.7964
7,-720.0,WALK,4,554,None,3446,None,None,6556.3992
