destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,14,607,None,6013,None,None,10077.395999999999
400,16140.0,WALK,29,607,None,6013,None,None,10079.5332
2637,15840.0,WALK,32,607,None,6013,None,None,11683.6068
2638,-2580.0,WALK,22,607,None,6013,None,None,11669.4252
2643,15240.0,WALK,38,607,None,6013,None,None,10414.3632
2644,-1920.0,WALK,12,607,None,6013,None,None,10406.3616
407,-4740.0,WALK,16,607,None,6013,None,None,11898.9708
408,-2340.0,WALK,43,607,None,6013,None,None,11886.0876
410,-2400.0,WALK,28,607,None,6013,None,None,11717.3196
409,15720.0,WALK,32,607,None,6013,None,None,11726.016
412,-2580.0,WALK,11,607,None,6013,None,None,11053.9944
411,15180.0,WALK,3,607,None,6013,None,None,11063.4696
413,-4080.0,WALK,19,607,None,6013,None,None,10721.854800000001
414,-1980.0,WALK,14,607,None,6013,None,None,10708.7244
415,15120.0,WALK,3,607,None,6013,None,None,9813.1632
416,-1800.0,WALK,10,607,None,6013,None,None,9810.6552
2608,-1860.0,WALK,6,607,None,6013,None,None,10351.4148
2609,15180.0,WALK,3,607,None,6013,None,None,10364.8296
403,-1080.0,WALK,5,607,None,6013,None,None,10980.886799999998
404,-2520.0,WALK,28,607,None,6013,None,None,10956.024
405,-1020.0,WALK,11,607,None,6013,None,None,11159.1732
406,-1200.0,WALK,16,607,None,6013,None,None,11155.118400000001
1267,-960.0,WALK,7,607,None,6013,None,None,10954.4472
1266,-1320.0,WALK,11,607,None,6013,None,None,10944.534
159,-4680.0,WALK,19,607,None,6013,None,None,11538.6672
18,-2460.0,WALK,36,607,None,6013,None,None,11536.344000000001
2635,-600.0,WALK,28,607,None,6013,None,None,11543.0604
452,-4260.0,WALK,19,607,None,6013,None,None,9211.2612
454,-4080.0,WALK,30,607,None,6013,None,None,10126.344000000001
455,-2400.0,WALK,30,607,None,6013,None,None,10123.4268
456,-2520.0,WALK,5,607,None,6013,None,None,11108.4816
457,16140.0,WALK,32,607,None,6013,None,None,11118.9696
465,-4080.0,WALK,4,607,None,6013,None,None,9735.0996
464,-2040.0,WALK,6,607,None,6013,None,None,9761.9016
458,-3960.0,WALK,9,607,None,6013,None,None,11294.9184
459,19620.0,WALK,35,607,None,6013,None,None,11293.7976
461,-2640.0,WALK,33,607,None,6013,None,None,11589.0744
460,16380.0,WALK,43,607,None,6013,None,None,11592.531599999998
463,-4380.0,WALK,16,607,None,6013,None,None,10376.542800000001
462,-1920.0,WALK,10,607,None,6013,None,None,10373.278799999998
451,-3780.0,WALK,4,607,None,6013,None,None,11545.5372
24,-1800.0,WALK,6,607,None,6013,None,None,10651.485599999998
169,15480.0,WALK,8,607,None,6013,None,None,10645.432799999999
526,-660.0,WALK,14,607,None,6013,None,None,11032.313999999998
527,-1800.0,WALK,11,607,None,6013,None,None,11015.4156
529,-720.0,WALK,13,607,None,6013,None,None,10938.0996
530,-2460.0,WALK,44,607,None,6013,None,None,10927.4028
163,-780.0,WALK,10,607,None,6013,None,None,10803.7272
165,-2220.0,WALK,13,607,None,6013,None,None,10815.692399999998
607,11580.0,WALK,0,607,None,6013,None,None,6013.974
568,12180.0,WALK,2,607,None,6013,None,None,10782.3264
567,12120.0,WALK,1,607,None,6013,None,None,10587.846
566,6600.0,WALK,1,607,None,6013,None,None,10616.377199999999
560,12360.0,WALK,2,607,None,6013,None,None,9992.7204
559,-1740.0,WALK,28,607,None,6013,None,None,9985.5672
565,-1560.0,WALK,11,607,None,6013,None,None,10543.3944
564,-1680.0,WALK,6,607,None,6013,None,None,10562.267999999998
563,-1260.0,WALK,12,607,None,6013,None,None,10540.3932
562,-1140.0,WALK,11,607,None,6013,None,None,10558.517999999998
2660,-2220.0,WALK,42,607,None,6013,None,None,10844.395199999999
2661,19920.0,WALK,6,607,None,6013,None,None,10851.858
558,14700.0,WALK,1,607,None,6013,None,None,9865.0524
157,14100.0,WALK,1,607,None,6013,None,None,10164.1608
139,-2280.0,WALK,12,607,None,6013,None,None,10043.624399999999
158,-1440.0,WALK,6,607,None,6013,None,None,10057.928399999999
