destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,24,2343,None,2330,None,None,11439.4272
852,-4680.0,WALK,21,2343,None,2330,None,None,11452.8948
570,-3060.0,WALK,18,2343,None,2330,None,None,11792.054399999999
571,-3420.0,WALK,19,2343,None,2330,None,None,10184.526
572,-3600.0,WALK,18,2343,None,2330,None,None,10174.3296
573,-3360.0,WALK,15,2343,None,2330,None,None,10018.5348
574,-3660.0,WALK,21,2343,None,2330,None,None,10010.803199999998
2243,14700.0,WALK,21,2343,None,2330,None,None,10964.629200000001
2245,-4560.0,WALK,13,2343,None,2330,None,None,11758.593599999998
2494,-1980.0,WALK,16,2343,None,2330,None,None,11750.0352
2249,-300.0,WALK,24,2343,None,2330,None,None,10193.886
2501,-3840.0,WALK,19,2343,None,2330,None,None,10184.467200000001
2248,-4140.0,WALK,18,2343,None,2330,None,None,10352.2764
2503,-3960.0,WALK,12,2343,None,2330,None,None,10341.2724
2252,-4200.0,WALK,18,2343,None,2330,None,None,11338.293599999999
2509,14100.0,WALK,0,2343,None,2330,None,None,11340.9384
2383,-3480.0,WALK,19,2343,None,2330,None,None,6755.7588
2311,13380.0,WALK,22,2343,None,2330,None,None,6761.415599999999
2385,14820.0,WALK,22,2343,None,2330,None,None,4014.2183999999997
2312,20220.0,WALK,19,2343,None,2330,None,None,4061.7432
2402,14220.0,WALK,20,2343,None,2330,None,None,5659.182
2321,-4320.0,WALK,21,2343,None,2330,None,None,5671.0512
2313,-3840.0,WALK,21,2343,None,2330,None,None,6556.225199999999
2387,13740.0,WALK,13,2343,None,2330,None,None,6548.004
2322,13620.0,WALK,25,2343,None,2330,None,None,7691.8859999999995
2405,-3720.0,WALK,18,2343,None,2330,None,None,7688.2919999999995
2407,14340.0,WALK,1,2343,None,2330,None,None,5617.3812
2316,-5100.0,WALK,20,2343,None,2330,None,None,3789.3912
2409,-3660.0,WALK,18,2343,None,2330,None,None,7054.8636
2394,13680.0,WALK,25,2343,None,2330,None,None,6404.5548
2317,-3780.0,WALK,18,2343,None,2330,None,None,6416.9028
2318,-4440.0,WALK,25,2343,None,2330,None,None,5625.3012
2328,-2400.0,WALK,20,2343,None,2330,None,None,10927.178399999999
2604,-2400.0,WALK,19,2343,None,2330,None,None,10582.1172
2605,-1020.0,WALK,15,2343,None,2330,None,None,10593.5928
2601,-2460.0,WALK,20,2343,None,2330,None,None,10245.454800000001
2602,-960.0,WALK,25,2343,None,2330,None,None,10243.2336
2649,-3300.0,WALK,23,2343,None,2330,None,None,10781.9148
2580,-3120.0,WALK,16,2343,None,2330,None,None,11652.912
2581,3960.0,WALK,6,2343,None,2330,None,None,11653.77
2650,-3360.0,WALK,20,2343,None,2330,None,None,8613.1632
2583,-3060.0,WALK,24,2343,None,2330,None,None,10997.9592
2584,-300.0,WALK,17,2343,None,2330,None,None,11028.4476
2586,14880.0,WALK,1,2343,None,2330,None,None,10154.9664
2588,-3180.0,WALK,19,2343,None,2330,None,None,10614.42
2589,14460.0,WALK,0,2343,None,2330,None,None,10611.282000000001
2663,14340.0,WALK,0,2343,None,2330,None,None,10994.599199999999
2664,-3240.0,WALK,19,2343,None,2330,None,None,11050.7436
2591,1080.0,WALK,20,2343,None,2330,None,None,11203.645199999999
717,-120.0,WALK,21,2343,None,2330,None,None,11994.9144
2593,1500.0,WALK,16,2343,None,2330,None,None,9358.02
2331,13380.0,WALK,21,2343,None,2330,None,None,10905.1764
2490,-3480.0,WALK,20,2343,None,2330,None,None,10891.668
2595,-3300.0,WALK,17,2343,None,2330,None,None,8976.624
2596,-720.0,WALK,17,2343,None,2330,None,None,8984.076
2598,-2580.0,WALK,20,2343,None,2330,None,None,9768.179999999998
2599,-840.0,WALK,21,2343,None,2330,None,None,9778.4628
2327,-3000.0,WALK,16,2343,None,2330,None,None,10482.812399999999
708,-2220.0,WALK,8,2343,None,2330,None,None,11354.6592
711,-1080.0,WALK,11,2343,None,2330,None,None,10812.426
709,-1200.0,WALK,17,2343,None,2330,None,None,11329.945199999998
712,-2340.0,WALK,14,2343,None,2330,None,None,10815.498000000001
714,19080.0,WALK,5,2343,None,2330,None,None,10599.0708
715,-3480.0,WALK,19,2343,None,2330,None,None,10608.040799999999
185,240.0,WALK,26,2343,None,2330,None,None,10381.3212
63,15120.0,WALK,2,2343,None,2330,None,None,10392.6876
2348,-4020.0,WALK,13,2343,None,2330,None,None,4815.6287999999995
2341,14100.0,WALK,0,2343,None,2330,None,None,5772.3456
2342,13980.0,WALK,20,2343,None,2330,None,None,5927.038799999999
2486,-4080.0,WALK,18,2343,None,2330,None,None,5915.2728
2345,13860.0,WALK,20,2343,None,2330,None,None,6022.6464000000005
2488,-3960.0,WALK,14,2343,None,2330,None,None,6014.946
2430,-4200.0,WALK,17,2343,None,2330,None,None,3109.2683999999995
2347,19620.0,WALK,14,2343,None,2330,None,None,3119.4168
2340,-3960.0,WALK,11,2343,None,2330,None,None,5309.067599999999
2439,13800.0,WALK,13,2343,None,2330,None,None,5081.8788
2336,13680.0,WALK,13,2343,None,2330,None,None,6735.206399999999
2433,-3780.0,WALK,21,2343,None,2330,None,None,6732.367199999999
2338,-4440.0,WALK,20,2343,None,2330,None,None,3658.8324
2446,19800.0,WALK,21,2343,None,2330,None,None,3657.2496
2339,-3600.0,WALK,12,2343,None,2330,None,None,6334.964399999999
2463,19500.0,WALK,19,2343,None,2330,None,None,6325.395599999999
