destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
436,-3780.0,WALK,8,2649,None,1537,None,None,11298.216
437,19440.0,WALK,6,2649,None,1537,None,None,11293.026
438,-2220.0,WALK,18,2649,None,1537,None,None,11163.7272
439,240.0,WALK,19,2649,None,1537,None,None,11150.2332
444,-240.0,WALK,6,2649,None,1537,None,None,11238.7632
445,-660.0,WALK,6,2649,None,1537,None,None,11214.217200000001
442,-1920.0,WALK,6,2649,None,1537,None,None,11756.208
443,0.0,WALK,6,2649,None,1537,None,None,11712.4188
447,-2040.0,WALK,5,2649,None,1537,None,None,11392.1904
446,120.0,WALK,7,2649,None,1537,None,None,11401.0656
22,16080.0,WALK,8,2649,None,1537,None,None,10062.8424
177,-3000.0,WALK,23,2649,None,1537,None,None,10056.746399999998
851,-3180.0,WALK,28,2649,None,1537,None,None,7252.6032
852,-4680.0,WALK,9,2649,None,1537,None,None,7286.3279999999995
570,-3060.0,WALK,23,2649,None,1537,None,None,8060.536799999999
571,-3420.0,WALK,7,2649,None,1537,None,None,4814.165999999999
572,-3600.0,WALK,8,2649,None,1537,None,None,4806.468
573,-3360.0,WALK,12,2649,None,1537,None,None,5625.6696
574,-3660.0,WALK,10,2649,None,1537,None,None,5623.8156
2243,14700.0,WALK,4,2649,None,1537,None,None,5502.699599999999
2245,-4560.0,WALK,11,2649,None,1537,None,None,8015.361599999999
2494,-1980.0,WALK,14,2649,None,1537,None,None,8007.5628
2249,-300.0,WALK,8,2649,None,1537,None,None,7370.661599999999
2501,-3840.0,WALK,8,2649,None,1537,None,None,7364.5548
2248,-4140.0,WALK,7,2649,None,1537,None,None,8783.1732
2503,-3960.0,WALK,7,2649,None,1537,None,None,8776.9788
2250,-4320.0,WALK,27,2649,None,1537,None,None,10897.859999999999
2505,-3660.0,WALK,25,2649,None,1537,None,None,10880.6808
2252,13740.0,WALK,0,2649,None,1537,None,None,11155.7088
2509,-3720.0,WALK,11,2649,None,1537,None,None,11148.271200000001
578,-3840.0,WALK,11,2649,None,1537,None,None,4228.0368
579,13740.0,WALK,8,2649,None,1537,None,None,4228.824
183,-3900.0,WALK,7,2649,None,1537,None,None,4570.708799999999
87,-3960.0,WALK,7,2649,None,1537,None,None,4569.9684
580,-4080.0,WALK,10,2649,None,1537,None,None,4517.1456
31,-4140.0,WALK,10,2649,None,1537,None,None,4521.288
2260,-3720.0,WALK,25,2649,None,1537,None,None,3785.1276
