destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,14,46,None,2328,None,None,7959.9036
384,19380.0,WALK,15,46,None,2328,None,None,7966.408799999999
385,-3780.0,WALK,8,46,None,2328,None,None,8210.814
386,480.0,WALK,7,46,None,2328,None,None,8215.117199999999
390,-3480.0,WALK,11,46,None,2328,None,None,6794.344799999999
389,420.0,WALK,8,46,None,2328,None,None,6785.9220000000005
394,0.0,WALK,13,46,None,2328,None,None,8094.9648
393,13620.0,WALK,13,46,None,2328,None,None,8083.6944
395,-3720.0,WALK,6,46,None,2328,None,None,7570.654799999999
396,300.0,WALK,4,46,None,2328,None,None,7574.7948
188,300.0,WALK,8,46,None,2328,None,None,6035.9004
137,-3420.0,WALK,8,46,None,2328,None,None,6074.795999999999
15,120.0,WALK,7,46,None,2328,None,None,8024.344799999999
387,13560.0,WALK,9,46,None,2328,None,None,8016.031199999999
418,-540.0,WALK,5,46,None,2328,None,None,7218.8315999999995
417,14160.0,WALK,14,46,None,2328,None,None,7207.4136
420,-3300.0,WALK,11,46,None,2328,None,None,8192.664
419,-480.0,WALK,13,46,None,2328,None,None,8189.671199999999
422,-120.0,WALK,20,46,None,2328,None,None,8029.8276
421,13800.0,WALK,7,46,None,2328,None,None,8021.2176
424,-3180.0,WALK,8,46,None,2328,None,None,6097.29
423,-600.0,WALK,7,46,None,2328,None,None,6096.206399999999
426,-420.0,WALK,22,46,None,2328,None,None,8709.1212
425,14040.0,WALK,9,46,None,2328,None,None,8699.1612
189,13980.0,WALK,6,46,None,2328,None,None,8605.127999999999
20,-300.0,WALK,13,46,None,2328,None,None,8612.5392
466,-3840.0,WALK,8,46,None,2328,None,None,11563.357199999999
467,300.0,WALK,20,46,None,2328,None,None,11571.1008
476,-3360.0,WALK,14,46,None,2328,None,None,9072.8364
475,19260.0,WALK,9,46,None,2328,None,None,9065.0028
481,13920.0,WALK,19,46,None,2328,None,None,11551.4016
482,-3780.0,WALK,17,46,None,2328,None,None,11524.908
1243,-3480.0,WALK,17,46,None,2328,None,None,10845.071999999998
1244,-300.0,WALK,13,46,None,2328,None,None,10843.1988
490,-3660.0,WALK,11,46,None,2328,None,None,11809.3284
491,180.0,WALK,17,46,None,2328,None,None,11843.7132
