destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2383,-3480.0,WALK,20,2385,None,4453,None,None,9104.7264
2311,13380.0,WALK,24,2385,None,4453,None,None,9111.496799999999
2385,14820.0,WALK,0,2385,None,4453,None,None,4453.7448
2312,20220.0,WALK,20,2385,None,4453,None,None,4517.058
2402,14220.0,WALK,20,2385,None,4453,None,None,7062.464399999999
2321,-4320.0,WALK,23,2385,None,4453,None,None,7073.1792
2313,-3840.0,WALK,23,2385,None,4453,None,None,8486.9088
2387,13740.0,WALK,10,2385,None,4453,None,None,8482.824
2322,13620.0,WALK,27,2385,None,4453,None,None,10143.534
2405,-3720.0,WALK,19,2385,None,4453,None,None,10135.7592
2407,14340.0,WALK,18,2385,None,4453,None,None,6350.5512
2316,-5100.0,WALK,21,2385,None,4453,None,None,4952.1539999999995
2409,-3660.0,WALK,21,2385,None,4453,None,None,9564.6636
2394,13680.0,WALK,27,2385,None,4453,None,None,8576.8824
2317,-3780.0,WALK,19,2385,None,4453,None,None,8590.074
2318,-4440.0,WALK,21,2385,None,4453,None,None,6352.1484
2650,-3360.0,WALK,22,2385,None,4453,None,None,11021.107199999999
2593,1500.0,WALK,17,2385,None,4453,None,None,11578.335599999999
2595,-3300.0,WALK,19,2385,None,4453,None,None,11361.528
2596,-720.0,WALK,18,2385,None,4453,None,None,11360.7948
2348,-4020.0,WALK,14,2385,None,4453,None,None,7018.6236
2341,-4200.0,WALK,23,2385,None,4453,None,None,9239.2392
2424,-4860.0,WALK,13,2385,None,4453,None,None,4558.0932
2343,14580.0,WALK,18,2385,None,4453,None,None,4530.2136
2342,13980.0,WALK,20,2385,None,4453,None,None,9212.7612
2486,-4080.0,WALK,20,2385,None,4453,None,None,9202.1856
2345,13860.0,WALK,22,2385,None,4453,None,None,9141.8748
2488,-3960.0,WALK,14,2385,None,4453,None,None,9134.236799999999
2430,-4200.0,WALK,18,2385,None,4453,None,None,6766.7904
2347,19620.0,WALK,11,2385,None,4453,None,None,6776.8092
2340,-3960.0,WALK,8,2385,None,4453,None,None,8388.0444
2439,13800.0,WALK,10,2385,None,4453,None,None,8193.159599999999
2336,13680.0,WALK,10,2385,None,4453,None,None,9452.1108
2433,-3780.0,WALK,23,2385,None,4453,None,None,9442.8624
2338,-4440.0,WALK,22,2385,None,4453,None,None,7089.883199999999
2446,19800.0,WALK,21,2385,None,4453,None,None,7086.8099999999995
2339,-3600.0,WALK,9,2385,None,4453,None,None,8968.9344
2463,19500.0,WALK,20,2385,None,4453,None,None,8959.8012
