destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,14,821,None,504,None,None,9422.9208
733,-2940.0,WALK,20,821,None,504,None,None,9438.136799999998
739,-3180.0,WALK,19,821,None,504,None,None,11599.539599999998
740,-3660.0,WALK,14,821,None,504,None,None,11543.3496
738,-3060.0,WALK,8,821,None,504,None,None,10464.1944
737,-2760.0,WALK,14,821,None,504,None,None,10471.583999999999
730,-3000.0,WALK,17,821,None,504,None,None,9626.9604
731,-2820.0,WALK,12,821,None,504,None,None,9626.0088
736,-3120.0,WALK,13,821,None,504,None,None,10876.891199999998
735,-3780.0,WALK,11,821,None,504,None,None,10832.116799999998
435,-3720.0,WALK,13,821,None,504,None,None,8314.4112
434,15840.0,WALK,21,821,None,504,None,None,8321.214
436,-3780.0,WALK,8,821,None,504,None,None,7865.126399999999
437,19440.0,WALK,14,821,None,504,None,None,7862.1492
438,-2220.0,WALK,16,821,None,504,None,None,6791.0964
439,240.0,WALK,17,821,None,504,None,None,6773.4708
440,15900.0,WALK,15,821,None,504,None,None,8173.039199999999
441,-3840.0,WALK,11,821,None,504,None,None,8171.7119999999995
444,-240.0,WALK,17,821,None,504,None,None,6971.9508
445,300.0,WALK,3,821,None,504,None,None,6953.0544
442,-3120.0,WALK,8,821,None,504,None,None,7033.981199999999
443,0.0,WALK,14,821,None,504,None,None,7014.0336
447,360.0,WALK,3,821,None,504,None,None,6819.538799999999
446,120.0,WALK,15,821,None,504,None,None,6819.4356
448,-1800.0,WALK,13,821,None,504,None,None,6858.281999999999
22,16080.0,WALK,16,821,None,504,None,None,5118.8052
177,-3000.0,WALK,20,821,None,504,None,None,5114.6712
172,15720.0,WALK,11,821,None,504,None,None,8039.191199999999
105,-3600.0,WALK,10,821,None,504,None,None,8032.3596
452,-4260.0,WALK,13,821,None,504,None,None,10674.3564
454,-4080.0,WALK,19,821,None,504,None,None,9975.1608
455,-2400.0,WALK,9,821,None,504,None,None,9943.5144
456,-2520.0,WALK,14,821,None,504,None,None,9658.1652
457,16140.0,WALK,20,821,None,504,None,None,9651.054
465,-2880.0,WALK,15,821,None,504,None,None,10784.8296
464,-2040.0,WALK,13,821,None,504,None,None,10806.948
458,-3960.0,WALK,9,821,None,504,None,None,8955.7968
459,19620.0,WALK,4,821,None,504,None,None,8943.8424
