destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,30,389,None,2024,None,None,2971.4112
384,19380.0,WALK,30,389,None,2024,None,None,2978.0208000000002
385,-3780.0,WALK,18,389,None,2024,None,None,3571.0044
386,480.0,WALK,14,389,None,2024,None,None,3573.3335999999995
394,0.0,WALK,17,389,None,2024,None,None,3113.1432
393,13620.0,WALK,15,389,None,2024,None,None,3101.9831999999997
395,-3720.0,WALK,29,389,None,2024,None,None,2808.6168000000002
396,300.0,WALK,27,389,None,2024,None,None,2810.9303999999997
188,300.0,WALK,23,389,None,2024,None,None,2630.0952
137,-3420.0,WALK,27,389,None,2024,None,None,2575.158
15,120.0,WALK,14,389,None,2024,None,None,3034.4064
387,13560.0,WALK,24,389,None,2024,None,None,3026.0952
418,-540.0,WALK,22,389,None,2024,None,None,3870.0395999999996
417,14160.0,WALK,20,389,None,2024,None,None,3850.0212
420,-3300.0,WALK,24,389,None,2024,None,None,4811.1384
419,-480.0,WALK,18,389,None,2024,None,None,4814.7252
422,-120.0,WALK,26,389,None,2024,None,None,3413.1864
421,13800.0,WALK,23,389,None,2024,None,None,3404.4732
424,-3180.0,WALK,27,389,None,2024,None,None,3000.2736
423,-600.0,WALK,22,389,None,2024,None,None,3008.2152
426,-420.0,WALK,15,389,None,2024,None,None,5196.552
425,14040.0,WALK,23,389,None,2024,None,None,5188.158
189,13980.0,WALK,22,389,None,2024,None,None,4702.9068
20,-300.0,WALK,17,389,None,2024,None,None,4703.766
466,-3840.0,WALK,18,389,None,2024,None,None,7663.9692
467,300.0,WALK,26,389,None,2024,None,None,7669.4508
468,14040.0,WALK,25,389,None,2024,None,None,10161.3504
469,-60.0,WALK,15,389,None,2024,None,None,10155.585599999999
471,-120.0,WALK,27,389,None,2024,None,None,10718.4828
470,14100.0,WALK,22,389,None,2024,None,None,10717.809599999999
474,-540.0,WALK,15,389,None,2024,None,None,10298.4504
473,14340.0,WALK,23,389,None,2024,None,None,10288.104
476,-3360.0,WALK,30,389,None,2024,None,None,5750.946
475,19260.0,WALK,24,389,None,2024,None,None,5747.8607999999995
478,-480.0,WALK,17,389,None,2024,None,None,10031.030399999998
477,14280.0,WALK,11,389,None,2024,None,None,10026.8484
479,-180.0,WALK,22,389,None,2024,None,None,11244.5772
480,14160.0,WALK,25,389,None,2024,None,None,11274.0348
481,19560.0,WALK,0,389,None,2024,None,None,8397.06
482,-3780.0,WALK,24,389,None,2024,None,None,8361.3132
1243,-3480.0,WALK,24,389,None,2024,None,None,8153.731199999999
1244,-300.0,WALK,18,389,None,2024,None,None,8148.8628
2250,-4320.0,WALK,27,389,None,2024,None,None,10768.5372
2505,-3660.0,WALK,28,389,None,2024,None,None,10778.3424
2252,-4200.0,WALK,24,389,None,2024,None,None,11452.4724
2509,-3720.0,WALK,17,389,None,2024,None,None,11448.918
489,600.0,WALK,26,389,None,2024,None,None,7830.094799999999
488,13260.0,WALK,28,389,None,2024,None,None,7825.4904
490,-3660.0,WALK,24,389,None,2024,None,None,7138.873199999999
491,180.0,WALK,23,389,None,2024,None,None,7170.5424
492,-3840.0,WALK,24,389,None,2024,None,None,4981.1952
493,600.0,WALK,17,389,None,2024,None,None,4980.2208
495,-4020.0,WALK,27,389,None,2024,None,None,6177.2292
494,19740.0,WALK,23,389,None,2024,None,None,6171.008399999999
499,13200.0,WALK,25,389,None,2024,None,None,8524.690799999998
500,660.0,WALK,22,389,None,2024,None,None,8545.0776
502,660.0,WALK,17,389,None,2024,None,None,8222.3604
503,13260.0,WALK,25,389,None,2024,None,None,8276.46
504,20400.0,WALK,23,389,None,2024,None,None,8539.5336
505,-4380.0,WALK,28,389,None,2024,None,None,8547.5688
1272,13320.0,WALK,28,389,None,2024,None,None,6426.1464
1270,660.0,WALK,14,389,None,2024,None,None,6432.658799999999
2560,0.0,WALK,28,389,None,2024,None,None,6472.2552
2561,-3540.0,WALK,17,389,None,2024,None,None,6483.4524
29,780.0,WALK,13,389,None,2024,None,None,6154.92
7,-720.0,WALK,26,389,None,2024,None,None,7476.1848
506,900.0,WALK,23,389,None,2024,None,None,7188.27
497,20580.0,WALK,25,389,None,2024,None,None,7983.9072
496,37440.0,WALK,1,389,None,2024,None,None,7973.3196
501,13140.0,WALK,25,389,None,2024,None,None,6098.8596
111,840.0,WALK,27,389,None,2024,None,None,6106.678800000001
190,19860.0,WALK,25,389,None,2024,None,None,6744.6576
28,-4140.0,WALK,16,389,None,2024,None,None,6762.0527999999995
498,-2640.0,WALK,25,389,None,2024,None,None,7475.858399999999
508,180.0,WALK,14,389,None,2024,None,None,10027.296
509,13680.0,WALK,25,389,None,2024,None,None,10059.400800000001
1264,480.0,WALK,17,389,None,2024,None,None,6993.4331999999995
1265,13440.0,WALK,29,389,None,2024,None,None,6986.638799999999
512,13800.0,WALK,25,389,None,2024,None,None,10320.341999999999
513,0.0,WALK,14,389,None,2024,None,None,10323.438
514,-4140.0,WALK,27,389,None,2024,None,None,8437.1292
515,20100.0,WALK,15,389,None,2024,None,None,8447.8032
520,13740.0,WALK,26,389,None,2024,None,None,10531.7964
521,60.0,WALK,27,389,None,2024,None,None,10537.293599999999
522,-4020.0,WALK,24,389,None,2024,None,None,8469.6
523,-360.0,WALK,26,389,None,2024,None,None,8478.8292
524,-4260.0,WALK,16,389,None,2024,None,None,8900.1948
525,13500.0,WALK,29,389,None,2024,None,None,8906.4
191,-240.0,WALK,17,389,None,2024,None,None,8472.920399999999
93,14040.0,WALK,22,389,None,2024,None,None,8473.9008
549,60.0,WALK,17,389,None,2024,None,None,10524.595199999998
550,13800.0,WALK,19,389,None,2024,None,None,10532.8476
829,-60.0,WALK,32,389,None,2024,None,None,11431.0392
830,13980.0,WALK,27,389,None,2024,None,None,11434.0932
551,240.0,WALK,23,389,None,2024,None,None,10583.672400000001
552,13620.0,WALK,29,389,None,2024,None,None,10589.4132
554,13500.0,WALK,28,389,None,2024,None,None,10409.696399999999
553,360.0,WALK,19,389,None,2024,None,None,10411.892399999999
539,20460.0,WALK,14,389,None,2024,None,None,9376.1148
37,180.0,WALK,17,389,None,2024,None,None,9477.2808
538,13380.0,WALK,26,389,None,2024,None,None,9423.2604
546,-420.0,WALK,14,389,None,2024,None,None,8697.3396
545,-4440.0,WALK,28,389,None,2024,None,None,8704.7364
