destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,4015.5924
400,None,None,None,None,None,None,None,None,4018.9103999999998
2637,None,None,None,None,None,None,None,None,5645.1828000000005
2638,None,None,None,None,None,None,None,None,5630.5548
2643,None,None,None,None,None,None,None,None,4413.558
2644,None,None,None,None,None,None,None,None,4405.7136
407,None,None,None,None,None,None,None,None,6071.5944
408,None,None,None,None,None,None,None,None,6059.5464
410,None,None,None,None,None,None,None,None,5830.572
409,None,None,None,None,None,None,None,None,5840.194799999999
412,None,None,None,None,None,None,None,None,5178.4452
411,None,None,None,None,None,None,None,None,5188.0176
413,None,None,None,None,None,None,None,None,4690.220399999999
414,None,None,None,None,None,None,None,None,4679.1924
415,None,None,None,None,None,None,None,None,4047.6059999999998
416,None,None,None,None,None,None,None,None,4043.1899999999996
2608,None,None,None,None,None,None,None,None,4478.2008
2609,None,None,None,None,None,None,None,None,4493.415599999999
155,None,None,None,None,None,None,None,None,6704.056799999999
17,None,None,None,None,None,None,None,None,6707.029199999999
403,None,None,None,None,None,None,None,None,5279.2656
404,None,None,None,None,None,None,None,None,5261.8656
405,None,None,None,None,None,None,None,None,5216.264399999999
406,None,None,None,None,None,None,None,None,5205.613200000001
1267,None,None,None,None,None,None,None,None,4900.1712
1266,None,None,None,None,None,None,None,None,4891.4424
159,None,None,None,None,None,None,None,None,5549.3916
18,None,None,None,None,None,None,None,None,5544.7632
739,None,None,None,None,None,None,None,None,11575.142399999999
740,None,None,None,None,None,None,None,None,11624.22
728,None,None,None,None,None,None,None,None,11079.7776
729,None,None,None,None,None,None,None,None,11185.122
435,None,None,None,None,None,None,None,None,10365.368400000001
434,None,None,None,None,None,None,None,None,10353.132
436,None,None,None,None,None,None,None,None,8143.8132000000005
437,None,None,None,None,None,None,None,None,8143.788
438,None,None,None,None,None,None,None,None,10308.42
439,None,None,None,None,None,None,None,None,10326.007199999998
440,None,None,None,None,None,None,None,None,10875.158399999998
441,None,None,None,None,None,None,None,None,10872.532799999999
444,None,None,None,None,None,None,None,None,9996.091199999999
445,None,None,None,None,None,None,None,None,9994.77
442,None,None,None,None,None,None,None,None,11120.0904
443,None,None,None,None,None,None,None,None,11052.693599999999
447,None,None,None,None,None,None,None,None,10768.4628
446,None,None,None,None,None,None,None,None,10791.9852
172,None,None,None,None,None,None,None,None,9727.83
105,None,None,None,None,None,None,None,None,9734.1744
452,None,None,None,None,None,None,None,None,4946.3532000000005
454,None,None,None,None,None,None,None,None,5782.5756
455,None,None,None,None,None,None,None,None,5803.014
456,None,None,None,None,None,None,None,None,6491.140799999999
457,None,None,None,None,None,None,None,None,6501.3828
465,None,None,None,None,None,None,None,None,5069.462399999999
464,None,None,None,None,None,None,None,None,5068.749599999999
458,None,None,None,None,None,None,None,None,6988.2552
459,None,None,None,None,None,None,None,None,6994.611599999999
461,None,None,None,None,None,None,None,None,7095.583199999999
460,None,None,None,None,None,None,None,None,7094.638799999999
463,None,None,None,None,None,None,None,None,5420.404799999999
462,None,None,None,None,None,None,None,None,5413.1316
171,None,None,None,None,None,None,None,None,7463.3688
23,None,None,None,None,None,None,None,None,7470.5952
451,None,None,None,None,None,None,None,None,6342.956399999999
24,None,None,None,None,None,None,None,None,5598.2748
169,None,None,None,None,None,None,None,None,5599.446
526,None,None,None,None,None,None,None,None,5339.4576
527,None,None,None,None,None,None,None,None,5327.4336
529,None,None,None,None,None,None,None,None,5116.7364
530,None,None,None,None,None,None,None,None,5107.9944000000005
532,None,None,None,None,None,None,None,None,8311.0548
