destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
22,16080.0,WALK,8,2331,None,553,None,None,11534.5008
177,-3000.0,WALK,23,2331,None,553,None,None,11531.4264
851,-3180.0,WALK,28,2331,None,553,None,None,2403.9648
852,-4680.0,WALK,9,2331,None,553,None,None,2437.3572
570,-3060.0,WALK,23,2331,None,553,None,None,3204.5063999999998
2245,-4560.0,WALK,11,2331,None,553,None,None,3163.4664000000002
2494,-1980.0,WALK,14,2331,None,553,None,None,3157.2624
1243,-3480.0,WALK,22,2331,None,553,None,None,7202.6568
1244,-300.0,WALK,12,2331,None,553,None,None,7209.753599999999
2249,-300.0,WALK,8,2331,None,553,None,None,3159.1919999999996
2501,-3840.0,WALK,8,2331,None,553,None,None,3158.2428
2248,-4140.0,WALK,7,2331,None,553,None,None,4635.8135999999995
2503,13980.0,WALK,0,571,None,1005,None,None,4634.2176
2250,-4320.0,WALK,27,2331,None,553,None,None,6415.2924
2505,-3660.0,WALK,25,2331,None,553,None,None,6398.065199999999
2252,13740.0,WALK,0,2331,None,553,None,None,6972.545999999999
2509,-3720.0,WALK,11,2331,None,553,None,None,6962.661599999999
2560,0.0,WALK,25,2331,None,553,None,None,11987.9352
2561,-3540.0,WALK,12,2331,None,553,None,None,11978.874
578,-3840.0,WALK,11,2331,None,553,None,None,7746.6396
579,13740.0,WALK,8,2331,None,553,None,None,7751.0004
183,-3900.0,WALK,7,2331,None,553,None,None,8254.6116
87,-3960.0,WALK,7,2331,None,553,None,None,8277.612
580,-4080.0,WALK,10,2331,None,553,None,None,8500.4148
31,-4140.0,WALK,10,2331,None,553,None,None,8499.9156
2260,-3720.0,WALK,25,2331,None,553,None,None,6626.183999999999
539,20460.0,WALK,8,2331,None,553,None,None,11727.4512
37,180.0,WALK,12,2331,None,553,None,None,11760.181199999999
538,13380.0,WALK,7,2331,None,553,None,None,11457.666
546,-420.0,WALK,25,2331,None,553,None,None,10458.8364
545,-4440.0,WALK,9,2331,None,553,None,None,10449.594000000001
2282,-4320.0,WALK,11,2331,None,553,None,None,4798.303199999999
609,-2400.0,WALK,18,2331,None,553,None,None,6273.3288
610,18060.0,WALK,10,2331,None,553,None,None,6269.633999999999
612,-2460.0,WALK,5,2331,None,553,None,None,4759.044
611,-2760.0,WALK,28,2331,None,553,None,None,4765.062
613,-2700.0,WALK,18,2331,None,553,None,None,5415.7044000000005
614,18000.0,WALK,5,2331,None,553,None,None,5412.2208
617,-2640.0,WALK,23,2331,None,553,None,None,5190.8964000000005
616,14280.0,WALK,7,2331,None,553,None,None,5196.517199999999
619,-2520.0,WALK,18,2331,None,553,None,None,4669.7267999999995
618,14100.0,WALK,24,2331,None,553,None,None,4679.5488
2284,-3480.0,WALK,10,2331,None,553,None,None,4558.2828
2640,-420.0,WALK,8,2331,None,553,None,None,6325.797599999999
2459,-3720.0,WALK,8,2331,None,553,None,None,5839.8204
