destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,9,719,None,1221,None,None,4943.5776
384,19380.0,WALK,12,719,None,1221,None,None,4944.5412
385,-3780.0,WALK,8,719,None,1221,None,None,3764.6652
386,480.0,WALK,9,719,None,1221,None,None,3771.3551999999995
390,-3480.0,WALK,4,719,None,1221,None,None,3402.108
389,420.0,WALK,9,719,None,1221,None,None,3400.026
394,0.0,WALK,10,719,None,1221,None,None,5336.0904
393,13620.0,WALK,4,719,None,1221,None,None,5329.8804
395,-3720.0,WALK,9,719,None,1221,None,None,3696.0827999999997
396,300.0,WALK,6,719,None,1221,None,None,3702.6168
15,120.0,WALK,7,719,None,1221,None,None,5075.5716
387,13560.0,WALK,7,719,None,1221,None,None,5073.3048
418,-540.0,WALK,7,719,None,1221,None,None,7663.8156
417,14160.0,WALK,6,719,None,1221,None,None,7643.2524
420,-3300.0,WALK,4,719,None,1221,None,None,8544.5868
419,19140.0,WALK,0,719,None,1221,None,None,8549.7156
422,-120.0,WALK,20,719,None,1221,None,None,6564.0228
421,13800.0,WALK,8,719,None,1221,None,None,6556.867199999999
424,-3180.0,WALK,9,719,None,1221,None,None,6853.0944
423,-600.0,WALK,7,719,None,1221,None,None,6861.176399999999
426,-420.0,WALK,22,719,None,1221,None,None,8867.5008
425,14040.0,WALK,4,719,None,1221,None,None,8860.156799999999
189,13980.0,WALK,4,719,None,1221,None,None,8248.515599999999
20,-300.0,WALK,10,719,None,1221,None,None,8245.956
466,-3840.0,WALK,8,719,None,1221,None,None,10996.5852
467,300.0,WALK,20,719,None,1221,None,None,11000.2968
476,-3360.0,WALK,9,719,None,1221,None,None,9451.214399999999
475,19260.0,WALK,9,719,None,1221,None,None,9449.6664
851,-3180.0,WALK,27,719,None,1221,None,None,9164.1048
852,-4680.0,WALK,6,719,None,1221,None,None,9135.3108
570,-3060.0,WALK,18,719,None,1221,None,None,8481.147599999998
571,-3420.0,WALK,4,719,None,1221,None,None,11512.5492
572,-3600.0,WALK,4,719,None,1221,None,None,11522.9556
573,-3360.0,WALK,10,719,None,1221,None,None,10989.400800000001
574,-3660.0,WALK,9,719,None,1221,None,None,10994.9592
2243,14700.0,WALK,4,719,None,1221,None,None,10672.6248
2245,-4560.0,WALK,9,719,None,1221,None,None,8525.8044
2494,-1980.0,WALK,10,719,None,1221,None,None,8535.0996
1243,-3480.0,WALK,18,719,None,1221,None,None,4844.1492
1244,-300.0,WALK,10,719,None,1221,None,None,4841.3112
2249,-300.0,WALK,10,719,None,1221,None,None,9888.3
2501,-3840.0,WALK,9,719,None,1221,None,None,9897.991199999999
2248,-4140.0,WALK,4,719,None,1221,None,None,9356.9484
2503,-3960.0,WALK,8,719,None,1221,None,None,9368.014799999999
2250,19860.0,WALK,0,719,None,1221,None,None,7751.2524
2505,-3660.0,WALK,23,719,None,1221,None,None,7756.998
2252,-4200.0,WALK,18,719,None,1221,None,None,8635.0656
2509,-3720.0,WALK,9,719,None,1221,None,None,8628.714
489,600.0,WALK,20,719,None,1221,None,None,9161.1852
488,13260.0,WALK,10,719,None,1221,None,None,9155.4564
490,-3660.0,WALK,4,719,None,1221,None,None,6680.91
491,180.0,WALK,1,719,None,1221,None,None,6716.9568
492,-3840.0,WALK,18,719,None,1221,None,None,4648.7112
493,600.0,WALK,10,719,None,1221,None,None,4652.1732
495,-4020.0,WALK,24,719,None,1221,None,None,5969.9904
494,19740.0,WALK,14,719,None,1221,None,None,5968.991999999999
499,13200.0,WALK,5,719,None,1221,None,None,9659.232
500,660.0,WALK,8,719,None,1221,None,None,9676.8696
502,660.0,WALK,9,719,None,1221,None,None,8404.356
503,13260.0,WALK,5,719,None,1221,None,None,8470.1916
504,20400.0,WALK,14,719,None,1221,None,None,9641.8776
505,-4380.0,WALK,6,719,None,1221,None,None,9667.4448
1272,13320.0,WALK,10,719,None,1221,None,None,8362.9728
1270,660.0,WALK,7,719,None,1221,None,None,8362.5768
2560,0.0,WALK,23,719,None,1221,None,None,5699.099999999999
2561,-3540.0,WALK,10,719,None,1221,None,None,5704.158
29,780.0,WALK,6,719,None,1221,None,None,6085.9524
7,-720.0,WALK,6,719,None,1221,None,None,6968.843999999999
506,900.0,WALK,8,719,None,1221,None,None,7063.7592
