destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,-3780.0,WALK,7,2252,None,2848,None,None,11054.225999999999
386,480.0,WALK,8,2252,None,2848,None,None,11055.3612
395,-3720.0,WALK,8,2252,None,2848,None,None,11831.707199999999
396,300.0,WALK,9,2252,None,2848,None,None,11833.142399999999
188,300.0,WALK,8,2252,None,2848,None,None,11902.8348
137,-3420.0,WALK,7,2252,None,2848,None,None,11910.54
851,-3180.0,WALK,28,2252,None,2848,None,None,5707.116
852,-4680.0,WALK,9,2252,None,2848,None,None,5693.5163999999995
570,-3060.0,WALK,23,2252,None,2848,None,None,5439.781199999999
571,-3420.0,WALK,7,2252,None,2848,None,None,6623.029199999999
572,-3600.0,WALK,8,2252,None,2848,None,None,6621.7176
573,-3360.0,WALK,12,2252,None,2848,None,None,5773.6728
574,-3660.0,WALK,10,2252,None,2848,None,None,5769.3504
2243,14700.0,WALK,4,2252,None,2848,None,None,6719.296799999999
2245,-4560.0,WALK,11,2252,None,2848,None,None,5437.0608
2494,-1980.0,WALK,14,2252,None,2848,None,None,5433.3444
1243,-3480.0,WALK,22,2252,None,2848,None,None,6734.890799999999
1244,-300.0,WALK,12,2252,None,2848,None,None,6735.774
2249,-300.0,WALK,8,2252,None,2848,None,None,4337.259599999999
2501,-3840.0,WALK,8,2252,None,2848,None,None,4334.3052
2248,-4140.0,WALK,7,2252,None,2848,None,None,3227.7683999999995
2503,-3960.0,WALK,7,2252,None,2848,None,None,3221.5631999999996
2250,-4320.0,WALK,27,2252,None,2848,None,None,3767.2416
2505,-3660.0,WALK,25,2252,None,2848,None,None,3764.6027999999997
2252,13740.0,WALK,0,2252,None,2848,None,None,2848.5912
2509,-3720.0,WALK,11,2252,None,2848,None,None,2854.1639999999998
490,-3660.0,WALK,7,2252,None,2848,None,None,8761.3272
491,180.0,WALK,4,2252,None,2848,None,None,8756.0964
492,-3840.0,WALK,22,2252,None,2848,None,None,9914.095199999998
493,600.0,WALK,12,2252,None,2848,None,None,9918.174
495,-4020.0,WALK,27,2252,None,2848,None,None,9475.5924
494,19740.0,WALK,20,2252,None,2848,None,None,9484.6536
499,13200.0,WALK,9,2252,None,2848,None,None,11980.3644
500,660.0,WALK,6,2252,None,2848,None,None,11978.9616
502,660.0,WALK,8,2252,None,2848,None,None,9719.103599999999
503,13260.0,WALK,9,2252,None,2848,None,None,9743.1024
504,20400.0,WALK,20,2252,None,2848,None,None,11903.5512
505,-4380.0,WALK,9,2252,None,2848,None,None,11949.6732
2560,0.0,WALK,25,2252,None,2848,None,None,8667.918
2561,-3540.0,WALK,12,2252,None,2848,None,None,8654.993999999999
29,780.0,WALK,5,2252,None,2848,None,None,9663.711599999999
7,-720.0,WALK,4,2252,None,2848,None,None,8561.6184
506,900.0,WALK,8,2252,None,2848,None,None,9274.6032
497,20580.0,WALK,6,2252,None,2848,None,None,10084.4988
496,37440.0,WALK,8,2252,None,2848,None,None,10065.15
501,13140.0,WALK,9,2252,None,2848,None,None,11715.0144
111,840.0,WALK,9,2252,None,2848,None,None,11770.2768
190,19860.0,WALK,6,2252,None,2848,None,None,9286.551599999999
28,-4140.0,WALK,11,2252,None,2848,None,None,9267.7296
498,-2640.0,WALK,22,2252,None,2848,None,None,8561.772
549,60.0,WALK,6,2252,None,2848,None,None,7354.877999999999
550,13800.0,WALK,8,2252,None,2848,None,None,7354.5324
829,-60.0,WALK,4,2252,None,2848,None,None,6390.801599999999
