destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,20,607,None,2891,None,None,8567.1384
400,16140.0,WALK,3,607,None,2891,None,None,8576.5404
2637,15840.0,WALK,44,607,None,2891,None,None,9723.1536
2638,-2580.0,WALK,35,607,None,2891,None,None,9711.3216
2643,15240.0,WALK,50,607,None,2891,None,None,8424.6084
2644,-1920.0,WALK,18,607,None,2891,None,None,8416.8264
407,-4740.0,WALK,21,607,None,2891,None,None,9524.746799999999
408,-2340.0,WALK,51,607,None,2891,None,None,9511.554
410,-2400.0,WALK,39,607,None,2891,None,None,9434.8344
409,15720.0,WALK,42,607,None,2891,None,None,9441.6516
412,-2580.0,WALK,17,607,None,2891,None,None,8798.0196
411,15180.0,WALK,2,607,None,2891,None,None,8806.7004
413,-4080.0,WALK,29,607,None,2891,None,None,9313.949999999999
414,-1980.0,WALK,20,607,None,2891,None,None,9308.290799999999
415,15120.0,WALK,21,607,None,2891,None,None,7527.427199999999
416,-1800.0,WALK,12,607,None,2891,None,None,7527.2303999999995
2608,-1860.0,WALK,8,607,None,2891,None,None,8145.8063999999995
2609,15180.0,WALK,42,607,None,2891,None,None,8155.6392
155,-2640.0,WALK,38,607,None,2891,None,None,9600.689999999999
17,15540.0,WALK,30,607,None,2891,None,None,9609.4992
403,-1080.0,WALK,7,607,None,2891,None,None,8526.517199999998
404,-2520.0,WALK,38,607,None,2891,None,None,8496.114
405,11340.0,WALK,2,607,None,2891,None,None,9001.5444
406,-1200.0,WALK,24,607,None,2891,None,None,9009.5304
1267,-960.0,WALK,9,607,None,2891,None,None,9099.7452
1266,-1320.0,WALK,17,607,None,2891,None,None,9084.6888
159,-4680.0,WALK,29,607,None,2891,None,None,9449.532
18,-2460.0,WALK,48,607,None,2891,None,None,9452.5632
2635,-600.0,WALK,39,607,None,2891,None,None,8541.083999999999
452,-4260.0,WALK,29,607,None,2891,None,None,9481.008
454,-4080.0,WALK,40,607,None,2891,None,None,10387.293599999999
455,-2400.0,WALK,39,607,None,2891,None,None,10399.3956
456,-2520.0,WALK,7,607,None,2891,None,None,11214.318
457,16140.0,WALK,42,607,None,2891,None,None,11224.881599999999
465,-4080.0,WALK,6,607,None,2891,None,None,9767.0028
464,-2040.0,WALK,8,607,None,2891,None,None,9775.8468
458,-3960.0,WALK,15,607,None,2891,None,None,11618.124
459,19620.0,WALK,2,607,None,2891,None,None,11621.9292
461,-2640.0,WALK,43,607,None,2891,None,None,11792.9244
460,16380.0,WALK,51,607,None,2891,None,None,11793.400800000001
463,-4380.0,WALK,21,607,None,2891,None,None,10217.782799999999
462,-1920.0,WALK,12,607,None,2891,None,None,10211.4036
451,-3780.0,WALK,6,607,None,2891,None,None,11203.824
24,-1800.0,WALK,8,607,None,2891,None,None,10422.7284
169,15480.0,WALK,18,607,None,2891,None,None,10422.2892
526,10500.0,WALK,2,607,None,2891,None,None,10200.639599999999
527,-1800.0,WALK,17,607,None,2891,None,None,10189.7292
529,11640.0,WALK,2,607,None,2891,None,None,9940.091999999999
530,-2460.0,WALK,51,607,None,2891,None,None,9932.375999999998
534,-3780.0,WALK,40,607,None,2891,None,None,11131.892399999999
35,-3120.0,WALK,40,607,None,2891,None,None,11278.966799999998
163,10380.0,WALK,1,607,None,2891,None,None,9684.7428
165,-2220.0,WALK,19,607,None,2891,None,None,9715.9704
607,4920.0,WALK,0,607,None,2891,None,None,2891.5727999999995
568,-1800.0,WALK,16,607,None,2891,None,None,7210.4748
567,1320.0,WALK,8,607,None,2891,None,None,7098.6528
566,-1740.0,WALK,18,607,None,2891,None,None,7114.9452
560,-1560.0,WALK,16,607,None,2891,None,None,6823.8828
559,-1740.0,WALK,39,607,None,2891,None,None,6811.090799999999
565,-1560.0,WALK,17,607,None,2891,None,None,7165.738799999999
564,-1680.0,WALK,8,607,None,2891,None,None,7189.937999999999
563,9600.0,WALK,0,607,None,2891,None,None,7804.6608
562,-1140.0,WALK,17,607,None,2891,None,None,7823.8992
2660,-2220.0,WALK,50,607,None,2891,None,None,7832.6867999999995
2661,19920.0,WALK,8,607,None,2891,None,None,7838.0916
558,-1800.0,WALK,11,607,None,2891,None,None,6654.6384
157,300.0,WALK,20,607,None,2891,None,None,7119.6168
139,5280.0,WALK,3,607,None,2891,None,None,7097.2512
158,-1440.0,WALK,8,607,None,2891,None,None,7129.1136
