destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,4458,None,None,4755.2712
400,16140.0,WALK,18,452,None,4458,None,None,4753.932
2637,15840.0,WALK,24,452,None,4458,None,None,6554.499599999999
2638,-2580.0,WALK,18,452,None,4458,None,None,6539.3243999999995
2643,15240.0,WALK,33,452,None,4458,None,None,5392.433999999999
2644,-1920.0,WALK,15,452,None,4458,None,None,5384.9148
407,-4740.0,WALK,22,452,None,4458,None,None,7136.234399999999
408,-2340.0,WALK,33,452,None,4458,None,None,7124.6939999999995
410,-2400.0,WALK,17,452,None,4458,None,None,6869.847599999999
409,15720.0,WALK,2,452,None,4458,None,None,6879.839999999999
412,-2580.0,WALK,18,452,None,4458,None,None,6233.004
411,15180.0,WALK,22,452,None,4458,None,None,6242.4756
413,-4080.0,WALK,14,452,None,4458,None,None,5338.7568
414,-1980.0,WALK,21,452,None,4458,None,None,5323.56
415,15120.0,WALK,10,452,None,4458,None,None,5167.1952
416,-1800.0,WALK,21,452,None,4458,None,None,5162.242799999999
2608,-1860.0,WALK,19,452,None,4458,None,None,5546.0160000000005
2609,15180.0,WALK,22,452,None,4458,None,None,5561.8356
155,-2640.0,WALK,17,452,None,4458,None,None,7840.931999999999
17,15540.0,WALK,0,452,None,4458,None,None,7843.1795999999995
403,-1080.0,WALK,16,452,None,4458,None,None,6398.1648
404,-2520.0,WALK,17,452,None,4458,None,None,6383.088
405,-1020.0,WALK,18,452,None,4458,None,None,6230.1107999999995
406,-1200.0,WALK,11,452,None,4458,None,None,6214.910399999999
1267,-960.0,WALK,19,452,None,4458,None,None,5789.0736
1266,-1320.0,WALK,16,452,None,4458,None,None,5783.3232
159,-4680.0,WALK,13,452,None,4458,None,None,6520.464
18,-2460.0,WALK,31,452,None,4458,None,None,6513.6852
739,12600.0,WALK,1,452,None,4458,None,None,11834.7888
740,-3660.0,WALK,15,452,None,4458,None,None,11877.466799999998
728,-3240.0,WALK,30,452,None,4458,None,None,11395.7976
729,-2460.0,WALK,18,452,None,4458,None,None,11493.282000000001
435,-3720.0,WALK,14,452,None,4458,None,None,10252.269600000001
434,15840.0,WALK,24,452,None,4458,None,None,10240.388399999998
436,-3780.0,WALK,25,452,None,4458,None,None,7714.695599999999
437,19440.0,WALK,21,452,None,4458,None,None,7713.747599999999
438,-2220.0,WALK,17,452,None,4458,None,None,9986.6772
439,240.0,WALK,18,452,None,4458,None,None,10003.2012
440,15900.0,WALK,25,452,None,4458,None,None,10763.215199999999
441,-3840.0,WALK,20,452,None,4458,None,None,10760.3532
444,-240.0,WALK,14,452,None,4458,None,None,9672.8436
445,-660.0,WALK,18,452,None,4458,None,None,9668.3856
442,-1920.0,WALK,9,452,None,4458,None,None,10883.3076
443,0.0,WALK,21,452,None,4458,None,None,10810.284
447,-2040.0,WALK,20,452,None,4458,None,None,10485.536399999999
446,120.0,WALK,22,452,None,4458,None,None,10510.5528
172,15720.0,WALK,23,452,None,4458,None,None,9543.4092
105,-3600.0,WALK,26,452,None,4458,None,None,9549.2004
452,15780.0,WALK,0,452,None,4458,None,None,4458.6684
454,-4080.0,WALK,21,452,None,4458,None,None,5361.6648
455,-2400.0,WALK,19,452,None,4458,None,None,5374.0704
456,-2520.0,WALK,15,452,None,4458,None,None,6200.1035999999995
457,16140.0,WALK,2,452,None,4458,None,None,6210.72
465,-2880.0,WALK,24,452,None,4458,None,None,4752.5664
464,-2940.0,WALK,18,452,None,4458,None,None,4764.0648
458,-3960.0,WALK,15,452,None,4458,None,None,6592.408799999999
459,19620.0,WALK,28,452,None,4458,None,None,6596.2716
461,-2640.0,WALK,24,452,None,4458,None,None,6771.3852
460,16380.0,WALK,1,452,None,4458,None,None,6772.093199999999
463,-4380.0,WALK,22,452,None,4458,None,None,5250.3444
462,-1920.0,WALK,15,452,None,4458,None,None,5244.8256
171,16500.0,WALK,24,452,None,4458,None,None,7257.5364
23,-2700.0,WALK,22,452,None,4458,None,None,7264.4892
451,-420.0,WALK,17,452,None,4458,None,None,6318.2592
24,-2760.0,WALK,17,452,None,4458,None,None,5481.1824
169,15480.0,WALK,2,452,None,4458,None,None,5478.7344
526,-660.0,WALK,11,452,None,4458,None,None,5612.013599999999
527,720.0,WALK,5,452,None,4458,None,None,5596.1028
529,-720.0,WALK,18,452,None,4458,None,None,5497.8108
530,-2460.0,WALK,34,452,None,4458,None,None,5487.227999999999
532,-3420.0,WALK,14,452,None,4458,None,None,8751.24
531,4020.0,WALK,19,452,None,4458,None,None,8741.3316
161,-2100.0,WALK,18,452,None,4458,None,None,7766.9904
97,-3660.0,WALK,15,452,None,4458,None,None,7757.847599999999
534,-3780.0,WALK,21,452,None,4458,None,None,6734.7504
35,-3120.0,WALK,21,452,None,4458,None,None,6887.622
163,-780.0,WALK,10,452,None,4458,None,None,5364.4728000000005
165,-2220.0,WALK,18,452,None,4458,None,None,5375.3544
607,4920.0,WALK,24,452,None,4458,None,None,7649.0268
589,3180.0,WALK,17,452,None,4458,None,None,11179.326
588,13200.0,WALK,1,452,None,4458,None,None,11192.1348
600,15900.0,WALK,2,452,None,4458,None,None,11637.530399999998
601,-2160.0,WALK,15,452,None,4458,None,None,11636.19
584,-3540.0,WALK,8,452,None,4458,None,None,9368.922
583,-1800.0,WALK,16,452,None,4458,None,None,9365.5584
602,-1980.0,WALK,18,452,None,4458,None,None,10198.204800000001
603,-3300.0,WALK,18,452,None,4458,None,None,10177.486799999999
1237,4500.0,WALK,15,452,None,4458,None,None,11537.384399999999
595,-1500.0,WALK,17,452,None,4458,None,None,8901.6348
594,-4380.0,WALK,26,452,None,4458,None,None,8905.8168
582,-2040.0,WALK,17,452,None,4458,None,None,10887.916799999999
581,-4080.0,WALK,25,452,None,4458,None,None,10885.982399999999
591,3180.0,WALK,18,452,None,4458,None,None,11079.260400000001
590,13140.0,WALK,2,452,None,4458,None,None,11134.7352
592,3120.0,WALK,17,452,None,4458,None,None,11099.581199999999
593,4860.0,WALK,16,452,None,4458,None,None,11113.118400000001
151,-1680.0,WALK,18,452,None,4458,None,None,9682.9476
156,-4200.0,WALK,21,452,None,4458,None,None,9692.3592
154,4680.0,WALK,8,452,None,4458,None,None,10874.095199999998
42,14760.0,WALK,15,452,None,4458,None,None,10882.270799999998
653,-2340.0,WALK,21,452,None,4458,None,None,10853.886
654,16980.0,WALK,7,452,None,4458,None,None,10853.3316
656,-2820.0,WALK,22,452,None,4458,None,None,8702.6868
657,17340.0,WALK,25,452,None,4458,None,None,8694.912
660,-2520.0,WALK,15,452,None,4458,None,None,10055.292
659,17100.0,WALK,23,452,None,4458,None,None,10050.0156
178,17220.0,WALK,33,452,None,4458,None,None,9200.8572
95,-2700.0,WALK,24,452,None,4458,None,None,9167.777999999998
568,-1800.0,WALK,20,452,None,4458,None,None,9028.4196
662,16920.0,WALK,5,452,None,4458,None,None,11594.6904
661,-2280.0,WALK,16,452,None,4458,None,None,11594.6196
567,1320.0,WALK,16,452,None,4458,None,None,8367.4524
566,-1740.0,WALK,9,452,None,4458,None,None,8450.6796
560,-1560.0,WALK,18,452,None,4458,None,None,6838.670399999999
559,-1740.0,WALK,17,452,None,4458,None,None,6846.9396
565,-1560.0,WALK,16,452,None,4458,None,None,7887.312
564,-5460.0,WALK,12,452,None,4458,None,None,7884.7991999999995
563,-1260.0,WALK,16,452,None,4458,None,None,6421.845599999999
562,12600.0,WALK,1,452,None,4458,None,None,6435.4608
2660,-2220.0,WALK,32,452,None,4458,None,None,7186.118399999999
2661,19920.0,WALK,17,452,None,4458,None,None,7196.6964
558,14400.0,WALK,5,452,None,4458,None,None,6842.3688
157,14100.0,WALK,3,452,None,4458,None,None,6689.8296
139,-2280.0,WALK,19,452,None,4458,None,None,6388.525199999999
158,12480.0,WALK,0,452,None,4458,None,None,6365.607599999999
