destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,5948.089199999999
384,None,None,None,None,None,None,None,None,5955.079199999999
385,None,None,None,None,None,None,None,None,7607.1504
386,None,None,None,None,None,None,None,None,7605.6143999999995
390,None,None,None,None,None,None,None,None,6356.517599999999
389,None,None,None,None,None,None,None,None,6351.24
394,None,None,None,None,None,None,None,None,5673.912
393,None,None,None,None,None,None,None,None,5666.6723999999995
395,None,None,None,None,None,None,None,None,6849.2484
396,None,None,None,None,None,None,None,None,6847.1004
188,None,None,None,None,None,None,None,None,7631.1012
137,None,None,None,None,None,None,None,None,7565.582399999999
15,None,None,None,None,None,None,None,None,5879.9076
387,None,None,None,None,None,None,None,None,5872.0356
422,None,None,None,None,None,None,None,None,4167.9852
421,None,None,None,None,None,None,None,None,4165.5455999999995
426,None,None,None,None,None,None,None,None,2452.5696
425,None,None,None,None,None,None,None,None,2444.9123999999997
189,None,None,None,None,None,None,None,None,2971.3776000000003
20,None,None,None,None,None,None,None,None,2985.3156
2568,None,None,None,None,None,None,None,None,11547.642
431,None,None,None,None,None,None,None,None,11520.534
466,None,None,None,None,None,None,None,None,5093.0424
467,None,None,None,None,None,None,None,None,5102.3112
468,None,None,None,None,None,None,None,None,6340.0632000000005
469,None,None,None,None,None,None,None,None,6338.720399999999
471,None,None,None,None,None,None,None,None,6974.104799999999
470,None,None,None,None,None,None,None,None,6968.4228
474,None,None,None,None,None,None,None,None,8255.232
473,None,None,None,None,None,None,None,None,8242.723199999999
476,None,None,None,None,None,None,None,None,2463.3743999999997
475,None,None,None,None,None,None,None,None,2452.8408
478,None,None,None,None,None,None,None,None,8186.73
477,None,None,None,None,None,None,None,None,8179.101599999999
479,None,None,None,None,None,None,None,None,7762.322399999999
480,None,None,None,None,None,None,None,None,7789.497599999999
481,None,None,None,None,None,None,None,None,4547.7912
482,None,None,None,None,None,None,None,None,4525.536
489,None,None,None,None,None,None,None,None,9077.6532
488,None,None,None,None,None,None,None,None,9075.865199999998
490,None,None,None,None,None,None,None,None,10431.0348
491,None,None,None,None,None,None,None,None,10452.190799999998
492,None,None,None,None,None,None,None,None,8770.189199999999
493,None,None,None,None,None,None,None,None,8766.606
495,None,None,None,None,None,None,None,None,9508.1772
494,None,None,None,None,None,None,None,None,9499.56
499,None,None,None,None,None,None,None,None,9843.855599999999
500,None,None,None,None,None,None,None,None,9862.766399999999
502,None,None,None,None,None,None,None,None,10696.674
503,None,None,None,None,None,None,None,None,10727.2284
504,None,None,None,None,None,None,None,None,9896.2632
505,None,None,None,None,None,None,None,None,9879.9336
1272,None,None,None,None,None,None,None,None,7303.1136
1270,None,None,None,None,None,None,None,None,7317.4092
2560,None,None,None,None,None,None,None,None,10150.3116
2561,None,None,None,None,None,None,None,None,10163.292
29,None,None,None,None,None,None,None,None,9380.7012
7,None,None,None,None,None,None,None,None,10736.564400000001
506,None,None,None,None,None,None,None,None,10187.997599999999
497,None,None,None,None,None,None,None,None,10338.746399999998
496,None,None,None,None,None,None,None,None,10340.0904
501,None,None,None,None,None,None,None,None,8085.8676
111,None,None,None,None,None,None,None,None,8055.931199999999
190,None,None,None,None,None,None,None,None,9916.463999999998
28,None,None,None,None,None,None,None,None,9936.886799999998
498,None,None,None,None,None,None,None,None,10736.286
508,None,None,None,None,None,None,None,None,9856.8288
509,None,None,None,None,None,None,None,None,9853.4508
1264,None,None,None,None,None,None,None,None,7167.0768
1265,None,None,None,None,None,None,None,None,7150.3188
512,None,None,None,None,None,None,None,None,9653.748
513,None,None,None,None,None,None,None,None,9648.4728
514,None,None,None,None,None,None,None,None,8125.719599999999
515,None,None,None,None,None,None,None,None,8135.806799999999
520,None,None,None,None,None,None,None,None,10022.0388
521,None,None,None,None,None,None,None,None,10023.3672
522,None,None,None,None,None,None,None,None,7507.310399999999
523,None,None,None,None,None,None,None,None,7513.1867999999995
524,None,None,None,None,None,None,None,None,9302.5104
525,None,None,None,None,None,None,None,None,9303.927599999999
191,None,None,None,None,None,None,None,None,8136.453599999999
93,None,None,None,None,None,None,None,None,8147.828399999999
622,None,None,None,None,None,None,None,None,11998.104
623,None,None,None,None,None,None,None,None,11983.7328
650,None,None,None,None,None,None,None,None,10883.5632
649,None,None,None,None,None,None,None,None,10886.9412
624,None,None,None,None,None,None,None,None,10811.658
625,None,None,None,None,None,None,None,None,10814.2512
627,None,None,None,None,None,None,None,None,11282.311199999998
626,None,None,None,None,None,None,None,None,11278.692
638,None,None,None,None,None,None,None,None,11217.605999999998
637,None,None,None,None,None,None,None,None,11225.431199999999
628,None,None,None,None,None,None,None,None,9787.439999999999
629,None,None,None,None,None,None,None,None,9780.57
631,None,None,None,None,None,None,None,None,9542.997599999999
641,None,None,None,None,None,None,None,None,9688.2732
642,None,None,None,None,None,None,None,None,9676.0572
633,None,None,None,None,None,None,None,None,9816.266399999999
634,None,None,None,None,None,None,None,None,9776.9472
644,None,None,None,None,None,None,None,None,10433.5716
645,None,None,None,None,None,None,None,None,10388.46
635,None,None,None,None,None,None,None,None,10008.5676
636,None,None,None,None,None,None,None,None,10005.6852
2633,None,None,None,None,None,None,None,None,9453.9504
621,None,None,None,None,None,None,None,None,11596.2684
620,None,None,None,None,None,None,None,None,11542.3608
643,None,None,None,None,None,None,None,None,9052.8324
46,None,None,None,None,None,None,None,None,8871.517199999998
430,None,None,None,None,None,None,None,None,10436.699999999999
666,None,None,None,None,None,None,None,None,8499.0108
665,None,None,None,None,None,None,None,None,8478.5664
1262,None,None,None,None,None,None,None,None,9803.189999999999
1263,None,None,None,None,None,None,None,None,9777.192
47,None,None,None,None,None,None,None,None,9763.375199999999
131,None,None,None,None,None,None,None,None,9517.2312
720,None,None,None,None,None,None,None,None,8438.1
719,None,None,None,None,None,None,None,None,8433.6048
724,None,None,None,None,None,None,None,None,11497.8828
725,None,None,None,None,None,None,None,None,11500.4628
140,None,None,None,None,None,None,None,None,3815.082
