destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,6517,None,None,9351.5808
400,16140.0,WALK,18,452,None,6517,None,None,9344.274
2637,15840.0,WALK,24,452,None,6517,None,None,11294.803199999998
2638,-2580.0,WALK,18,452,None,6517,None,None,11279.298
2643,15240.0,WALK,33,452,None,6517,None,None,10242.744
2644,-1920.0,WALK,15,452,None,6517,None,None,10235.7144
410,-2400.0,WALK,17,452,None,6517,None,None,11760.6036
409,15720.0,WALK,2,452,None,6517,None,None,11770.878
412,-2580.0,WALK,18,452,None,6517,None,None,11144.405999999999
411,15180.0,WALK,22,452,None,6517,None,None,11153.7036
413,-4080.0,WALK,14,452,None,6517,None,None,9761.200799999999
414,-1980.0,WALK,21,452,None,6517,None,None,9740.826
415,15120.0,WALK,10,452,None,6517,None,None,10129.0764
416,-1800.0,WALK,21,452,None,6517,None,None,10123.9092
2608,-1860.0,WALK,19,452,None,6517,None,None,10474.386
2609,15180.0,WALK,22,452,None,6517,None,None,10490.5332
403,-1080.0,WALK,16,452,None,6517,None,None,11356.434
404,-2520.0,WALK,17,452,None,6517,None,None,11342.624399999999
405,-1020.0,WALK,18,452,None,6517,None,None,11101.9848
406,-1200.0,WALK,11,452,None,6517,None,None,11082.2436
1267,-960.0,WALK,19,452,None,6517,None,None,10525.5864
1266,-1320.0,WALK,16,452,None,6517,None,None,10523.781599999998
159,-4680.0,WALK,13,452,None,6517,None,None,11339.807999999999
18,-2460.0,WALK,31,452,None,6517,None,None,11330.5836
436,-3780.0,WALK,25,452,None,6517,None,None,8992.6992
437,19440.0,WALK,21,452,None,6517,None,None,8988.348
438,-2220.0,WALK,17,452,None,6517,None,None,11313.1752
439,240.0,WALK,18,452,None,6517,None,None,11323.519199999999
444,-240.0,WALK,14,452,None,6517,None,None,11034.42
445,-660.0,WALK,18,452,None,6517,None,None,11018.5656
447,-2040.0,WALK,20,452,None,6517,None,None,11900.1516
446,120.0,WALK,22,452,None,6517,None,None,11927.985599999998
172,15720.0,WALK,23,452,None,6517,None,None,11428.0572
105,-3600.0,WALK,26,452,None,6517,None,None,11431.2036
452,15780.0,WALK,0,452,None,6517,None,None,6517.0788
454,-4080.0,WALK,21,452,None,6517,None,None,7292.887199999999
455,-2400.0,WALK,19,452,None,6517,None,None,7273.8372
456,-2520.0,WALK,15,452,None,6517,None,None,8316.4524
457,16140.0,WALK,2,452,None,6517,None,None,8325.618
465,-2880.0,WALK,24,452,None,6517,None,None,7221.1092
464,-2940.0,WALK,18,452,None,6517,None,None,7263.9816
458,-3960.0,WALK,15,452,None,6517,None,None,8251.375199999999
459,19620.0,WALK,28,452,None,6517,None,None,8245.26
461,-2640.0,WALK,24,452,None,6517,None,None,8639.6376
460,16380.0,WALK,1,452,None,6517,None,None,8645.8656
