destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,11,545,None,1355,None,None,7952.6328
384,19380.0,WALK,12,545,None,1355,None,None,7945.74
385,-3780.0,WALK,9,545,None,1355,None,None,6383.986799999999
386,480.0,WALK,9,545,None,1355,None,None,6383.995199999999
390,-3480.0,WALK,9,545,None,1355,None,None,7855.596
389,420.0,WALK,9,545,None,1355,None,None,7863.2148
394,0.0,WALK,13,545,None,1355,None,None,8249.9124
393,13620.0,WALK,10,545,None,1355,None,None,8256.0552
395,-3720.0,WALK,9,545,None,1355,None,None,7182.1068
396,300.0,WALK,10,545,None,1355,None,None,7182.5052
188,300.0,WALK,9,545,None,1355,None,None,7756.764
137,-3420.0,WALK,8,545,None,1355,None,None,7736.9592
15,120.0,WALK,7,545,None,1355,None,None,8025.919199999999
387,13560.0,WALK,6,545,None,1355,None,None,8033.4768
422,-120.0,WALK,30,545,None,1355,None,None,9889.0032
421,13800.0,WALK,7,545,None,1355,None,None,9888.595199999998
424,-3180.0,WALK,8,545,None,1355,None,None,11966.7636
423,-600.0,WALK,6,545,None,1355,None,None,11977.3428
189,13980.0,WALK,8,545,None,1355,None,None,11676.0792
20,-300.0,WALK,13,545,None,1355,None,None,11664.966
851,-3180.0,WALK,34,545,None,1355,None,None,7108.4268
852,-4680.0,WALK,10,545,None,1355,None,None,7077.1932
570,-3060.0,WALK,29,545,None,1355,None,None,6373.4208
571,13500.0,WALK,0,545,None,1355,None,None,9206.6856
572,-3600.0,WALK,9,545,None,1355,None,None,9211.326
573,-3360.0,WALK,13,545,None,1355,None,None,8313.0276
574,-3660.0,WALK,11,545,None,1355,None,None,8313.170399999999
2243,14700.0,WALK,5,545,None,1355,None,None,8816.3676
2245,-4560.0,WALK,12,545,None,1355,None,None,6405.9144
2494,-1980.0,WALK,15,545,None,1355,None,None,6409.7555999999995
1243,-3480.0,WALK,28,545,None,1355,None,None,4188.45
1244,-300.0,WALK,13,545,None,1355,None,None,4183.662
2249,-300.0,WALK,9,545,None,1355,None,None,6516.165599999999
2501,-3840.0,WALK,9,545,None,1355,None,None,6521.1816
2248,-4140.0,WALK,8,545,None,1355,None,None,5071.1856
2503,13980.0,WALK,0,545,None,1355,None,None,5077.331999999999
2250,-4320.0,WALK,33,545,None,1355,None,None,3056.184
2505,-3660.0,WALK,31,545,None,1355,None,None,3073.3727999999996
2252,-4200.0,WALK,28,545,None,1355,None,None,2730.5507999999995
2509,-3720.0,WALK,12,545,None,1355,None,None,2736.3672
489,600.0,WALK,30,545,None,1355,None,None,7616.5788
488,13260.0,WALK,9,545,None,1355,None,None,7612.058399999999
490,-3660.0,WALK,8,545,None,1355,None,None,3904.4867999999997
491,180.0,WALK,5,545,None,1355,None,None,3902.2151999999996
492,-3840.0,WALK,28,545,None,1355,None,None,5129.772
493,600.0,WALK,13,545,None,1355,None,None,5133.2784
495,-4020.0,WALK,33,545,None,1355,None,None,4596.7536
494,19740.0,WALK,21,545,None,1355,None,None,4605.818399999999
499,13200.0,WALK,10,545,None,1355,None,None,7443.918
500,660.0,WALK,7,545,None,1355,None,None,7446.4367999999995
502,660.0,WALK,9,545,None,1355,None,None,5123.1528
503,13260.0,WALK,10,545,None,1355,None,None,5160.967199999999
504,20400.0,WALK,21,545,None,1355,None,None,7372.218
505,-4380.0,WALK,11,545,None,1355,None,None,7418.514
1272,13320.0,WALK,9,545,None,1355,None,None,8453.5416
1270,660.0,WALK,7,545,None,1355,None,None,8440.6044
2560,0.0,WALK,31,545,None,1355,None,None,3803.9183999999996
2561,-3540.0,WALK,13,545,None,1355,None,None,3790.8936
29,780.0,WALK,6,545,None,1355,None,None,4784.5884
7,-720.0,WALK,5,545,None,1355,None,None,3733.458
506,900.0,WALK,9,545,None,1355,None,None,4454.8524
497,20580.0,WALK,7,545,None,1355,None,None,5446.7316
496,37440.0,WALK,1,545,None,1355,None,None,5424.608399999999
501,13140.0,WALK,10,545,None,1355,None,None,6866.616
111,840.0,WALK,10,545,None,1355,None,None,6922.9464
190,19860.0,WALK,7,545,None,1355,None,None,4421.3268
28,-4140.0,WALK,12,545,None,1355,None,None,4403.0064
498,-2640.0,WALK,29,545,None,1355,None,None,3733.5732
508,180.0,WALK,9,545,None,1355,None,None,10379.674799999999
509,13680.0,WALK,29,545,None,1355,None,None,10451.083200000001
1264,480.0,WALK,13,545,None,1355,None,None,9395.1096
1265,13440.0,WALK,0,545,None,1355,None,None,9409.7028
512,13800.0,WALK,29,545,None,1355,None,None,11323.3536
513,0.0,WALK,7,545,None,1355,None,None,11338.4952
514,-4140.0,WALK,33,545,None,1355,None,None,10214.3616
515,20100.0,WALK,10,545,None,1355,None,None,10217.1636
520,13740.0,WALK,30,545,None,1355,None,None,11140.463999999998
521,60.0,WALK,10,545,None,1355,None,None,11149.7244
522,-4020.0,WALK,28,545,None,1355,None,None,11189.628
523,-360.0,WALK,30,545,None,1355,None,None,11196.8196
524,-4260.0,WALK,12,545,None,1355,None,None,9126.105599999999
525,13500.0,WALK,0,545,None,1355,None,None,9135.2736
191,-240.0,WALK,13,545,None,1355,None,None,10259.3616
93,14040.0,WALK,8,545,None,1355,None,None,10243.5456
549,60.0,WALK,7,545,None,1355,None,None,3643.8516
550,13800.0,WALK,10,545,None,1355,None,None,3648.4847999999997
829,-60.0,WALK,5,545,None,1355,None,None,3398.4107999999997
830,13980.0,WALK,30,545,None,1355,None,None,3408.3372
551,240.0,WALK,9,545,None,1355,None,None,4820.433599999999
552,13620.0,WALK,0,545,None,1355,None,None,4824.8712
554,13500.0,WALK,9,545,None,1355,None,None,5338.6416
