destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
609,-2400.0,WALK,35,755,None,6427,None,None,11786.7672
610,18060.0,WALK,24,755,None,6427,None,None,11790.1404
622,-2700.0,WALK,11,755,None,6427,None,None,9308.8896
623,15300.0,WALK,5,755,None,6427,None,None,9272.853599999999
650,-3120.0,WALK,47,755,None,6427,None,None,7387.1736
649,-120.0,WALK,8,755,None,6427,None,None,7373.746799999999
624,18360.0,WALK,18,755,None,6427,None,None,8318.076
625,-2280.0,WALK,33,755,None,6427,None,None,8327.678399999999
640,-3000.0,WALK,36,755,None,6427,None,None,6991.9884
639,-240.0,WALK,37,755,None,6427,None,None,6983.539199999999
627,-2760.0,WALK,5,755,None,6427,None,None,10481.2068
626,15420.0,WALK,16,755,None,6427,None,None,10478.0292
638,-2220.0,WALK,7,755,None,6427,None,None,8460.0924
637,18300.0,WALK,17,755,None,6427,None,None,8451.2628
628,9300.0,WALK,4,755,None,6427,None,None,8403.0672
629,-3240.0,WALK,48,755,None,6427,None,None,8414.799599999998
647,-2940.0,WALK,16,755,None,6427,None,None,6515.1444
648,-300.0,WALK,44,755,None,6427,None,None,6537.7248
631,-2940.0,WALK,20,755,None,6427,None,None,10677.7884
641,12420.0,WALK,1,755,None,6427,None,None,8884.0908
642,180.0,WALK,11,755,None,6427,None,None,8893.852799999999
633,-2520.0,WALK,36,755,None,6427,None,None,9263.4372
634,18600.0,WALK,17,755,None,6427,None,None,9335.416799999999
644,-3180.0,WALK,39,755,None,6427,None,None,8058.66
645,0.0,WALK,9,755,None,6427,None,None,8097.6336
635,-2880.0,WALK,41,755,None,6427,None,None,10527.854399999998
636,18720.0,WALK,18,755,None,6427,None,None,10544.496
2633,120.0,WALK,11,755,None,6427,None,None,8563.6956
621,-3060.0,WALK,40,755,None,6427,None,None,7242.6228
620,-180.0,WALK,41,755,None,6427,None,None,7246.788
643,-3420.0,WALK,20,755,None,6427,None,None,9481.7712
46,-3480.0,WALK,40,755,None,6427,None,None,9118.3128
787,10140.0,WALK,0,755,None,6427,None,None,11141.193599999999
786,-3600.0,WALK,40,755,None,6427,None,None,11144.3196
788,-2580.0,WALK,35,755,None,6427,None,None,11823.1404
227,9900.0,WALK,4,755,None,6427,None,None,8773.7304
194,-900.0,WALK,38,755,None,6427,None,None,8800.362
235,240.0,WALK,37,755,None,6427,None,None,8967.190799999998
352,-900.0,WALK,17,755,None,6427,None,None,9295.2276
294,-2220.0,WALK,20,755,None,6427,None,None,8177.9136
336,-1020.0,WALK,41,755,None,6427,None,None,8195.262
379,-2040.0,WALK,18,755,None,6427,None,None,9711.09
350,-1020.0,WALK,12,755,None,6427,None,None,9726.3756
221,-1920.0,WALK,20,755,None,6427,None,None,10270.0836
202,9780.0,WALK,0,755,None,6427,None,None,10286.8752
228,9900.0,WALK,3,755,None,6427,None,None,9188.5944
193,10260.0,WALK,4,755,None,6427,None,None,9140.8548
303,-540.0,WALK,7,755,None,6427,None,None,8885.8584
328,-2580.0,WALK,15,755,None,6427,None,None,8878.8
204,660.0,WALK,35,755,None,6427,None,None,10625.5764
219,-2040.0,WALK,16,755,None,6427,None,None,10681.47
270,-2280.0,WALK,40,755,None,6427,None,None,10648.6116
333,-840.0,WALK,17,755,None,6427,None,None,8533.9908
298,-2280.0,WALK,17,755,None,6427,None,None,8533.6656
377,8820.0,WALK,0,755,None,6427,None,None,9209.6112
249,240.0,WALK,41,755,None,6427,None,None,8827.956
236,-2160.0,WALK,6,755,None,6427,None,None,8810.6952
304,-360.0,WALK,41,755,None,6427,None,None,9240.4632
327,10500.0,WALK,4,755,None,6427,None,None,9186.7848
688,-2160.0,WALK,31,755,None,6427,None,None,9070.7544
687,-960.0,WALK,9,755,None,6427,None,None,9084.8316
2611,-1440.0,WALK,7,755,None,6427,None,None,9954.5772
2612,-1080.0,WALK,6,755,None,6427,None,None,9967.8
205,840.0,WALK,21,755,None,6427,None,None,10134.3336
218,-2160.0,WALK,16,755,None,6427,None,None,10154.232
