destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,5,730,None,714,None,None,9014.7276
400,16140.0,WALK,1,730,None,714,None,None,8997.536399999999
2637,15840.0,WALK,5,730,None,714,None,None,9138.198
2638,-2580.0,WALK,13,730,None,714,None,None,9138.0648
2643,15240.0,WALK,11,730,None,714,None,None,9952.913999999999
2644,-1920.0,WALK,2,730,None,714,None,None,9957.2088
407,-4740.0,WALK,6,730,None,714,None,None,10513.8132
408,-2340.0,WALK,9,730,None,714,None,None,10519.344000000001
410,-2400.0,WALK,14,730,None,714,None,None,10235.316
409,15720.0,WALK,5,730,None,714,None,None,10238.8008
412,-2580.0,WALK,2,730,None,714,None,None,10424.082
411,15180.0,WALK,2,730,None,714,None,None,10422.4164
413,-4080.0,WALK,8,730,None,714,None,None,8272.677599999999
414,-1980.0,WALK,6,730,None,714,None,None,8266.74
415,15120.0,WALK,6,730,None,714,None,None,11135.6436
416,-1800.0,WALK,4,730,None,714,None,None,11130.3588
2608,-1860.0,WALK,3,730,None,714,None,None,10612.3416
2609,15180.0,WALK,5,730,None,714,None,None,10615.9692
155,-2220.0,WALK,2,730,None,714,None,None,11627.095199999998
17,15540.0,WALK,9,730,None,714,None,None,11614.8972
403,-1080.0,WALK,2,730,None,714,None,None,11140.496399999998
404,-2520.0,WALK,2,730,None,714,None,None,11169.715199999999
405,-4860.0,WALK,0,730,None,714,None,None,10048.924799999999
406,-2640.0,WALK,1,730,None,714,None,None,10011.6312
1267,-960.0,WALK,4,730,None,714,None,None,9238.235999999999
1266,-1320.0,WALK,2,730,None,714,None,None,9259.070399999999
159,-4680.0,WALK,8,730,None,714,None,None,9636.8316
18,-2460.0,WALK,9,730,None,714,None,None,9620.0592
728,-3240.0,WALK,8,730,None,714,None,None,2714.9352
729,-2460.0,WALK,3,730,None,714,None,None,2615.7624
435,-3720.0,WALK,8,730,None,714,None,None,2506.0860000000002
434,15840.0,WALK,4,730,None,714,None,None,2512.6452
436,-3780.0,WALK,6,730,None,714,None,None,5906.5668
437,19440.0,WALK,2,730,None,714,None,None,5912.242799999999
438,-2220.0,WALK,14,730,None,714,None,None,4112.6448
439,240.0,WALK,15,730,None,714,None,None,4115.3027999999995
444,-240.0,WALK,3,730,None,714,None,None,4246.092
445,-660.0,WALK,3,730,None,714,None,None,4271.465999999999
442,-1920.0,WALK,3,730,None,714,None,None,3112.1232
443,0.0,WALK,2,730,None,714,None,None,3182.0448
447,-2040.0,WALK,3,730,None,714,None,None,3627.1895999999997
446,120.0,WALK,3,730,None,714,None,None,3606.8831999999998
448,-2940.0,WALK,1,730,None,714,None,None,2831.8752
22,16080.0,WALK,4,730,None,714,None,None,4622.718
177,-3000.0,WALK,1,730,None,714,None,None,4628.6016
172,15720.0,WALK,4,730,None,714,None,None,3403.1171999999997
105,-3600.0,WALK,6,730,None,714,None,None,3402.1848
452,-2160.0,WALK,2,730,None,714,None,None,8320.2408
454,-4080.0,WALK,3,730,None,714,None,None,7457.3412
455,-2400.0,WALK,2,730,None,714,None,None,7470.7332
456,-3180.0,WALK,1,730,None,714,None,None,6433.362
457,16140.0,WALK,5,730,None,714,None,None,6423.4944
465,-2880.0,WALK,2,730,None,714,None,None,7731.755999999999
464,-2040.0,WALK,2,730,None,714,None,None,7702.123199999999
458,-3960.0,WALK,6,730,None,714,None,None,6464.616
459,19620.0,WALK,8,730,None,714,None,None,6471.575999999999
461,-2640.0,WALK,3,730,None,714,None,None,6070.5276
