destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2383,-3480.0,WALK,20,2385,None,6098,None,None,11073.0792
2311,13380.0,WALK,24,2385,None,6098,None,None,11080.0572
2385,14820.0,WALK,0,2385,None,6098,None,None,6098.9256
2312,20220.0,WALK,20,2385,None,6098,None,None,6155.2932
2402,14220.0,WALK,20,2385,None,6098,None,None,8755.5468
2321,-4320.0,WALK,23,2385,None,6098,None,None,8764.8384
2313,-3840.0,WALK,23,2385,None,6098,None,None,10308.724799999998
2387,13740.0,WALK,10,2385,None,6098,None,None,10306.605599999999
2407,14340.0,WALK,18,2385,None,6098,None,None,7814.024399999999
2316,-5100.0,WALK,21,2385,None,6098,None,None,6795.575999999999
2409,-3660.0,WALK,21,2385,None,6098,None,None,11583.1968
2394,13680.0,WALK,27,2385,None,6098,None,None,10494.72
2317,-3780.0,WALK,19,2385,None,6098,None,None,10507.666799999999
2318,-4440.0,WALK,21,2385,None,6098,None,None,7812.388799999999
2348,-4020.0,WALK,14,2385,None,6098,None,None,9028.9224
2341,-4200.0,WALK,23,2385,None,6098,None,None,11616.331199999999
2424,-4860.0,WALK,13,2385,None,6098,None,None,6767.8524
2343,14580.0,WALK,18,2385,None,6098,None,None,6742.7916000000005
2342,13980.0,WALK,20,2385,None,6098,None,None,11529.0204
2486,-4080.0,WALK,20,2385,None,6098,None,None,11518.967999999999
2345,13860.0,WALK,22,2385,None,6098,None,None,11401.2348
2488,-3960.0,WALK,14,2385,None,6098,None,None,11393.7408
2430,-4200.0,WALK,18,2385,None,6098,None,None,9206.007599999999
2347,19620.0,WALK,11,2385,None,6098,None,None,9215.9964
2340,-3960.0,WALK,8,2385,None,6098,None,None,10646.8092
2439,13800.0,WALK,10,2385,None,6098,None,None,10466.262
2336,13680.0,WALK,10,2385,None,6098,None,None,11556.0324
2433,-3780.0,WALK,23,2385,None,6098,None,None,11544.528
2338,-4440.0,WALK,22,2385,None,6098,None,None,9472.7268
2446,19800.0,WALK,21,2385,None,6098,None,None,9469.302
2339,-3600.0,WALK,9,2385,None,6098,None,None,11054.1852
2463,19500.0,WALK,20,2385,None,6098,None,None,11045.49
