destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,23,768,None,7437,None,None,11095.232399999999
733,-2940.0,WALK,23,768,None,7437,None,None,11123.804399999999
738,11520.0,WALK,1,768,None,7437,None,None,11459.1012
737,-2760.0,WALK,18,768,None,7437,None,None,11470.824
730,-3000.0,WALK,20,768,None,7437,None,None,11369.021999999999
731,-2820.0,WALK,22,768,None,7437,None,None,11395.6872
736,12660.0,WALK,2,768,None,7437,None,None,11584.6896
735,-3780.0,WALK,21,768,None,7437,None,None,11551.787999999999
586,13800.0,WALK,3,768,None,7437,None,None,11849.2944
585,14040.0,WALK,2,768,None,7437,None,None,11826.2856
787,-2940.0,WALK,25,768,None,7437,None,None,8098.9572
786,-3600.0,WALK,23,768,None,7437,None,None,8067.4284
788,-2580.0,WALK,20,768,None,7437,None,None,8949.0432
235,240.0,WALK,25,768,None,7437,None,None,10907.661600000001
352,9900.0,WALK,0,768,None,7437,None,None,10988.867999999999
379,13740.0,WALK,2,768,None,7437,None,None,11140.9476
350,13380.0,WALK,4,768,None,7437,None,None,11137.6644
303,12240.0,WALK,4,768,None,7437,None,None,9310.712399999999
328,-2580.0,WALK,20,768,None,7437,None,None,9301.5768
204,11460.0,WALK,1,768,None,7437,None,None,11886.596399999999
219,13980.0,WALK,2,768,None,7437,None,None,11930.919600000001
333,2760.0,WALK,8,768,None,7437,None,None,10630.053600000001
298,1500.0,WALK,8,768,None,7437,None,None,10642.872
377,-2160.0,WALK,19,768,None,7437,None,None,10832.279999999999
249,240.0,WALK,24,768,None,7437,None,None,10658.420399999999
236,12420.0,WALK,1,768,None,7437,None,None,10649.2656
304,-360.0,WALK,24,768,None,7437,None,None,9129.1992
327,-2580.0,WALK,21,768,None,7437,None,None,9129.3972
205,840.0,WALK,13,768,None,7437,None,None,11504.6124
218,12660.0,WALK,2,768,None,7437,None,None,11531.5044
247,12360.0,WALK,2,768,None,7437,None,None,10194.435599999999
238,360.0,WALK,23,768,None,7437,None,None,10176.168
198,14220.0,WALK,3,768,None,7437,None,None,11934.954
224,-1140.0,WALK,13,768,None,7437,None,None,11924.743199999999
299,-4440.0,WALK,22,768,None,7437,None,None,10485.804
332,-2280.0,WALK,11,768,None,7437,None,None,10499.3172
380,1920.0,WALK,8,768,None,7437,None,None,11430.572400000001
349,-1080.0,WALK,20,768,None,7437,None,None,11450.6796
1258,13620.0,WALK,2,768,None,7437,None,None,11998.9536
1259,-1980.0,WALK,12,768,None,7437,None,None,11994.6516
242,-2520.0,WALK,10,768,None,7437,None,None,10463.6196
243,600.0,WALK,22,768,None,7437,None,None,10421.3076
359,-420.0,WALK,23,768,None,7437,None,None,11606.149199999998
370,-2640.0,WALK,20,768,None,7437,None,None,11661.312
216,900.0,WALK,12,768,None,7437,None,None,11534.5044
207,13800.0,WALK,2,768,None,7437,None,None,11511.8484
215,13680.0,WALK,3,768,None,7437,None,None,11569.0188
208,13680.0,WALK,1,768,None,7437,None,None,11554.932
355,-540.0,WALK,28,768,None,7437,None,None,11833.378799999999
374,13260.0,WALK,2,768,None,7437,None,None,11811.3936
251,-1080.0,WALK,19,768,None,7437,None,None,11334.5292
234,12660.0,WALK,4,768,None,7437,None,None,11304.2544
690,13500.0,WALK,3,768,None,7437,None,None,10703.2284
691,13860.0,WALK,3,768,None,7437,None,None,10722.0204
1260,1140.0,WALK,23,768,None,7437,None,None,10858.4472
1261,-2520.0,WALK,10,768,None,7437,None,None,10845.607199999999
241,-2400.0,WALK,17,768,None,7437,None,None,10015.9476
244,540.0,WALK,23,768,None,7437,None,None,10029.4152
245,12120.0,WALK,1,768,None,7437,None,None,9675.498
240,12120.0,WALK,1,768,None,7437,None,None,9714.4992
356,-540.0,WALK,25,768,None,7437,None,None,11896.064400000001
373,13260.0,WALK,1,768,None,7437,None,None,11912.770799999998
684,-2460.0,WALK,17,768,None,7437,None,None,10919.4984
685,13800.0,WALK,4,768,None,7437,None,None,10930.529999999999
354,13620.0,WALK,6,768,None,7437,None,None,11016.2376
375,13500.0,WALK,2,768,None,7437,None,None,11021.2164
214,12120.0,WALK,1,768,None,7437,None,None,11335.129200000001
209,12480.0,WALK,2,768,None,7437,None,None,11348.7576
250,-4620.0,WALK,17,768,None,7437,None,None,10995.3288
297,12540.0,WALK,3,768,None,7437,None,None,10999.3404
252,0.0,WALK,23,768,None,7437,None,None,11594.405999999999
233,-1860.0,WALK,11,768,None,7437,None,None,11594.599199999999
353,13560.0,WALK,3,768,None,7437,None,None,10903.1196
376,-2220.0,WALK,19,768,None,7437,None,None,10893.7824
351,13440.0,WALK,2,768,None,7437,None,None,11074.167599999999
378,13680.0,WALK,2,768,None,7437,None,None,11075.8824
275,-1980.0,WALK,21,768,None,7437,None,None,11736.33
264,13680.0,WALK,3,768,None,7437,None,None,11728.338
686,-2220.0,WALK,21,768,None,7437,None,None,11712.2616
302,12180.0,WALK,2,768,None,7437,None,None,9495.096
329,-2520.0,WALK,18,768,None,7437,None,None,9458.7528
213,-840.0,WALK,13,768,None,7437,None,None,11477.616
210,15060.0,WALK,13,768,None,7437,None,None,11490.2088
206,840.0,WALK,23,768,None,7437,None,None,11343.3396
217,12600.0,WALK,1,768,None,7437,None,None,11338.399199999998
212,13500.0,WALK,3,768,None,7437,None,None,11045.1084
211,12480.0,WALK,1,768,None,7437,None,None,11036.9508
295,13680.0,WALK,2,768,None,7437,None,None,11931.2832
335,-4200.0,WALK,17,768,None,7437,None,None,11900.1
301,10860.0,WALK,0,768,None,7437,None,None,9912.746399999998
330,3000.0,WALK,9,768,None,7437,None,None,9887.8824
381,12660.0,WALK,1,768,None,7437,None,None,11589.0792
348,13320.0,WALK,2,768,None,7437,None,None,11601.9468
300,2880.0,WALK,9,768,None,7437,None,None,10193.6196
331,12780.0,WALK,2,768,None,7437,None,None,10171.6656
296,-2040.0,WALK,18,768,None,7437,None,None,11462.9412
334,-1140.0,WALK,20,768,None,7437,None,None,11496.9324
54,-2340.0,WALK,20,768,None,7437,None,None,10206.366
1246,2400.0,WALK,10,768,None,7437,None,None,11920.4892
176,18480.0,WALK,19,768,None,7437,None,None,10876.261199999999
56,660.0,WALK,8,768,None,7437,None,None,10811.8212
313,3780.0,WALK,7,768,None,7437,None,None,9057.3648
318,-3300.0,WALK,10,768,None,7437,None,None,9041.9316
772,1440.0,WALK,20,768,None,7437,None,None,10114.9848
773,-1980.0,WALK,20,768,None,7437,None,None,10111.524
769,13080.0,WALK,2,768,None,7437,None,None,7448.703599999999
768,9720.0,WALK,0,768,None,7437,None,None,7437.416399999999
312,3720.0,WALK,7,768,None,7437,None,None,9552.6708
319,-3240.0,WALK,19,768,None,7437,None,None,9541.362
781,480.0,WALK,23,768,None,7437,None,None,7734.0648
780,-3540.0,WALK,21,768,None,7437,None,None,7769.725199999999
774,12720.0,WALK,2,768,None,7437,None,None,7898.9568
775,-3000.0,WALK,25,768,None,7437,None,None,7875.798
779,-2880.0,WALK,18,768,None,7437,None,None,11052.967200000001
778,3480.0,WALK,10,768,None,7437,None,None,11097.228000000001
776,720.0,WALK,20,768,None,7437,None,None,9498.866399999999
777,14340.0,WALK,2,768,None,7437,None,None,9478.2612
315,240.0,WALK,8,768,None,7437,None,None,7855.354799999999
316,-3300.0,WALK,13,768,None,7437,None,None,7846.546799999999
791,-2340.0,WALK,18,768,None,7437,None,None,10280.9292
790,18840.0,WALK,25,768,None,7437,None,None,10264.7376
770,12000.0,WALK,2,768,None,7437,None,None,9758.047199999999
96,3660.0,WALK,5,768,None,7437,None,None,9771.9972
771,-1860.0,WALK,13,768,None,7437,None,None,10971.159599999999
106,19260.0,WALK,29,768,None,7437,None,None,10965.6348
792,-1620.0,WALK,21,768,None,7437,None,None,10409.73
86,-1680.0,WALK,19,768,None,7437,None,None,10984.1472
784,-2280.0,WALK,21,768,None,7437,None,None,9995.488800000001
69,1080.0,WALK,24,768,None,7437,None,None,9998.6004
70,19800.0,WALK,22,768,None,7437,None,None,8416.9236
785,-2940.0,WALK,25,768,None,7437,None,None,8408.4012
71,1200.0,WALK,12,768,None,7437,None,None,10312.730399999999
170,-3060.0,WALK,20,768,None,7437,None,None,10319.748000000001
795,-3360.0,WALK,28,768,None,7437,None,None,7539.2376
72,-3120.0,WALK,22,768,None,7437,None,None,7547.173199999999
162,-2880.0,WALK,20,768,None,7437,None,None,8628.7884
90,19680.0,WALK,19,768,None,7437,None,None,8626.268399999999
167,-3480.0,WALK,18,768,None,7437,None,None,9343.2336
147,1500.0,WALK,9,768,None,7437,None,None,9309.2328
166,-3360.0,WALK,23,768,None,7437,None,None,7938.2964
89,3900.0,WALK,7,768,None,7437,None,None,7943.364
369,-2820.0,WALK,21,768,None,7437,None,None,11191.184399999998
361,-300.0,WALK,24,768,None,7437,None,None,11194.7004
840,-2400.0,WALK,37,768,None,7437,None,None,8397.0348
841,12540.0,WALK,1,768,None,7437,None,None,8408.1336
