destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,26,2385,None,1382,None,None,11281.1712
852,-4680.0,WALK,23,2385,None,1382,None,None,11301.616799999998
570,-3060.0,WALK,19,2385,None,1382,None,None,11793.9828
571,-3420.0,WALK,23,2385,None,1382,None,None,9537.3468
572,-3600.0,WALK,20,2385,None,1382,None,None,9526.1868
573,-3360.0,WALK,16,2385,None,1382,None,None,9616.8648
574,-3660.0,WALK,23,2385,None,1382,None,None,9609.534
2243,14700.0,WALK,21,2385,None,1382,None,None,10403.316
2245,-4560.0,WALK,14,2385,None,1382,None,None,11754.096
2494,14460.0,WALK,0,2385,None,1382,None,None,11744.9148
2249,-300.0,WALK,20,2385,None,1382,None,None,10264.1484
2501,-3840.0,WALK,22,2385,None,1382,None,None,10254.3732
2248,-4140.0,WALK,20,2385,None,1382,None,None,10799.3076
2503,-3960.0,WALK,9,2385,None,1382,None,None,10788.3588
578,-3840.0,WALK,14,2385,None,1382,None,None,11784.3516
579,13740.0,WALK,10,2385,None,1382,None,None,11782.5132
183,-3900.0,WALK,20,2385,None,1382,None,None,11922.123599999999
87,-3960.0,WALK,20,2385,None,1382,None,None,11901.3228
580,-4080.0,WALK,23,2385,None,1382,None,None,11594.1228
31,-4140.0,WALK,23,2385,None,1382,None,None,11602.1772
2260,-3720.0,WALK,23,2385,None,1382,None,None,11745.9252
2383,-3480.0,WALK,20,2385,None,1382,None,None,5688.942
2311,13380.0,WALK,24,2385,None,1382,None,None,5695.7916000000005
2402,14220.0,WALK,20,2385,None,1382,None,None,3698.8632
2321,-4320.0,WALK,23,2385,None,1382,None,None,3710.1695999999997
2313,-3840.0,WALK,23,2385,None,1382,None,None,5061.1416
2387,13740.0,WALK,10,2385,None,1382,None,None,5056.7724
2322,13620.0,WALK,27,2385,None,1382,None,None,6732.855599999999
2405,-3720.0,WALK,19,2385,None,1382,None,None,6724.5396
2407,14340.0,WALK,18,2385,None,1382,None,None,3224.5452
2409,-3660.0,WALK,21,2385,None,1382,None,None,6169.7988
2394,13680.0,WALK,27,2385,None,1382,None,None,5149.2816
2317,-3780.0,WALK,19,2385,None,1382,None,None,5162.461200000001
2318,-4440.0,WALK,21,2385,None,1382,None,None,3229.632
