destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,16,2635,None,3094,None,None,11445.8088
400,16140.0,WALK,23,2635,None,3094,None,None,11464.374
2637,15840.0,WALK,12,2635,None,3094,None,None,11482.4988
2638,-2580.0,WALK,19,2635,None,3094,None,None,11478.411600000001
2643,15240.0,WALK,18,2635,None,3094,None,None,10495.3416
2644,-1920.0,WALK,15,2635,None,3094,None,None,10490.4432
407,-4740.0,WALK,16,2635,None,3094,None,None,10430.2236
408,-2340.0,WALK,17,2635,None,3094,None,None,10420.074
410,-2400.0,WALK,10,2635,None,3094,None,None,10581.8268
409,15720.0,WALK,12,2635,None,3094,None,None,10582.377599999998
412,-2580.0,WALK,11,2635,None,3094,None,None,10196.3676
411,15180.0,WALK,11,2635,None,3094,None,None,10200.5376
415,15120.0,WALK,16,2635,None,3094,None,None,9308.0424
416,-1800.0,WALK,14,2635,None,3094,None,None,9312.9048
2608,-1860.0,WALK,13,2635,None,3094,None,None,9869.7252
2609,15180.0,WALK,11,2635,None,3094,None,None,9868.5252
155,-2640.0,WALK,10,2635,None,3094,None,None,9724.4604
17,15540.0,WALK,17,2635,None,3094,None,None,9737.6652
403,-1080.0,WALK,15,2635,None,3094,None,None,9551.2188
404,-1020.0,WALK,9,2635,None,3094,None,None,9517.7376
405,-1020.0,WALK,11,2635,None,3094,None,None,10552.2036
406,-1200.0,WALK,13,2635,None,3094,None,None,10583.5176
1267,-960.0,WALK,15,2635,None,3094,None,None,11230.44
1266,-2700.0,WALK,11,2635,None,3094,None,None,11209.824
159,-4680.0,WALK,16,2635,None,3094,None,None,11017.204800000001
18,-2460.0,WALK,16,2635,None,3094,None,None,11030.6544
2635,18600.0,WALK,0,2635,None,3094,None,None,3094.5564
607,4920.0,WALK,12,2635,None,3094,None,None,3994.3848
568,-1800.0,WALK,13,2635,None,3094,None,None,3905.8164
567,1320.0,WALK,13,2635,None,3094,None,None,4737.48
566,-1740.0,WALK,12,2635,None,3094,None,None,4640.0976
560,-1560.0,WALK,9,2635,None,3094,None,None,6400.789199999999
559,-1740.0,WALK,22,2635,None,3094,None,None,6372.159599999999
565,-1560.0,WALK,11,2635,None,3094,None,None,5534.5163999999995
564,-1680.0,WALK,13,2635,None,3094,None,None,5576.3556
563,-1260.0,WALK,11,2635,None,3094,None,None,8361.8388
562,-1140.0,WALK,11,2635,None,3094,None,None,8376.2376
2660,-2220.0,WALK,17,2635,None,3094,None,None,7502.0808
2661,19920.0,WALK,16,2635,None,3094,None,None,7497.762
558,-720.0,WALK,6,2635,None,3094,None,None,6156.4668
157,300.0,WALK,15,2635,None,3094,None,None,7012.008
139,1140.0,WALK,4,2635,None,3094,None,None,7337.515199999999
158,-5280.0,WALK,9,2635,None,3094,None,None,7410.4151999999995
