destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
435,-3720.0,WALK,11,2591,None,757,None,None,11863.583999999999
434,15840.0,WALK,21,2591,None,757,None,None,11869.6176
436,-3780.0,WALK,7,2591,None,757,None,None,10954.6104
437,19440.0,WALK,7,2591,None,757,None,None,10950.520799999998
438,-2220.0,WALK,14,2591,None,757,None,None,10252.5444
439,4080.0,WALK,0,2578,None,428,None,None,10236.1032
440,15900.0,WALK,17,2591,None,757,None,None,11753.613599999999
441,-3840.0,WALK,12,2591,None,757,None,None,11752.1124
444,-240.0,WALK,6,2591,None,757,None,None,10397.9292
445,-660.0,WALK,8,2591,None,757,None,None,10376.6088
442,-1920.0,WALK,7,2591,None,757,None,None,10604.1948
443,3840.0,WALK,0,2581,None,876,None,None,10578.190799999998
447,-2040.0,WALK,8,2591,None,757,None,None,10346.9568
446,3960.0,WALK,0,717,None,455,None,None,10349.532000000001
448,3720.0,WALK,1,2591,None,757,None,None,10475.1624
22,16080.0,WALK,9,2591,None,757,None,None,8721.7896
177,-3000.0,WALK,19,2591,None,757,None,None,8717.2824
172,15720.0,WALK,17,2591,None,757,None,None,11513.6196
105,-3600.0,WALK,21,2591,None,757,None,None,11507.1672
458,-3960.0,WALK,9,2591,None,757,None,None,11942.9484
459,19620.0,WALK,2,2591,None,757,None,None,11929.2096
851,-3180.0,WALK,24,2591,None,757,None,None,5832.69
852,-4680.0,WALK,14,2591,None,757,None,None,5865.7908
570,-3060.0,WALK,18,2591,None,757,None,None,6624.7224
571,-3420.0,WALK,12,2591,None,757,None,None,3786.5388
572,-3600.0,WALK,13,2591,None,757,None,None,3784.9031999999997
573,-3360.0,WALK,13,2591,None,757,None,None,4695.7884
574,-3660.0,WALK,15,2591,None,757,None,None,4697.7888
2243,14700.0,WALK,2,2591,None,757,None,None,4077.6324
2245,-4560.0,WALK,11,2591,None,757,None,None,6585.0527999999995
2494,-1980.0,WALK,15,2591,None,757,None,None,6579.264
1243,-3480.0,WALK,18,2591,None,757,None,None,10502.4372
1244,-300.0,WALK,12,2591,None,757,None,None,10509.767999999998
2249,-300.0,WALK,9,2591,None,757,None,None,6467.4228
2501,-3840.0,WALK,7,2591,None,757,None,None,6464.5296
2248,-4140.0,WALK,12,2591,None,757,None,None,7965.3336
2503,-3960.0,WALK,9,2591,None,757,None,None,7962.2519999999995
2250,-4320.0,WALK,21,2591,None,757,None,None,9839.0376
2505,-3660.0,WALK,21,2591,None,757,None,None,9821.7528
2252,-4200.0,WALK,18,2591,None,757,None,None,10345.284
2509,-3720.0,WALK,11,2591,None,757,None,None,10335.894
578,-3840.0,WALK,11,2591,None,757,None,None,4315.092
579,13740.0,WALK,10,2591,None,757,None,None,4319.4996
183,-3900.0,WALK,12,2591,None,757,None,None,4825.161599999999
87,-3960.0,WALK,12,2591,None,757,None,None,4849.0199999999995
580,-4080.0,WALK,15,2591,None,757,None,None,5092.754400000001
31,-4140.0,WALK,15,2591,None,757,None,None,5091.667199999999
2260,-3720.0,WALK,21,2591,None,757,None,None,3209.5703999999996
2282,-4320.0,WALK,11,2591,None,757,None,None,6501.6143999999995
609,-2400.0,WALK,15,2591,None,757,None,None,7236.162
610,18060.0,WALK,10,2591,None,757,None,None,7236.442799999999
612,-2460.0,WALK,6,2591,None,757,None,None,4892.383199999999
611,-2760.0,WALK,24,2591,None,757,None,None,4890.6684
613,-2700.0,WALK,14,2591,None,757,None,None,4471.7904
614,18000.0,WALK,8,2591,None,757,None,None,4472.1215999999995
617,-2640.0,WALK,19,2591,None,757,None,None,7410.495599999999
616,14280.0,WALK,1,2591,None,757,None,None,7415.247599999999
619,-2520.0,WALK,15,2591,None,757,None,None,6259.477199999999
618,14100.0,WALK,20,2591,None,757,None,None,6265.152
2284,-3480.0,WALK,15,2591,None,757,None,None,4576.1268
2640,-420.0,WALK,8,2591,None,757,None,None,6527.412
2459,-3720.0,WALK,7,2591,None,757,None,None,4936.401599999999
849,-4200.0,WALK,18,2591,None,757,None,None,6045.3132000000005
45,-2460.0,WALK,6,2591,None,757,None,None,6037.732800000001
653,-2340.0,WALK,13,2591,None,757,None,None,6989.6939999999995
654,16980.0,WALK,26,2591,None,757,None,None,6986.456399999999
656,-2820.0,WALK,19,2591,None,757,None,None,9515.0724
657,17340.0,WALK,16,2591,None,757,None,None,9518.1984
660,-2520.0,WALK,12,2591,None,757,None,None,7891.6608
659,17100.0,WALK,20,2591,None,757,None,None,7894.509599999999
178,17220.0,WALK,27,2591,None,757,None,None,8766.7524
95,-2700.0,WALK,21,2591,None,757,None,None,8807.548799999999
227,-2220.0,WALK,7,2591,None,757,None,None,9808.3224
194,-900.0,WALK,17,2591,None,757,None,None,9790.2852
235,3660.0,WALK,1,2591,None,757,None,None,10622.3688
278,-2340.0,WALK,8,2591,None,757,None,None,7999.509599999999
