destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,16,87,None,790,None,None,11598.1872
733,-2940.0,WALK,18,87,None,790,None,None,11599.153199999999
730,-3000.0,WALK,15,87,None,790,None,None,11655.6996
731,-2820.0,WALK,17,87,None,790,None,None,11645.5764
435,-3720.0,WALK,12,87,None,790,None,None,9441.875999999998
434,15840.0,WALK,20,87,None,790,None,None,9443.8464
436,-3780.0,WALK,24,87,None,790,None,None,7516.1328
437,19440.0,WALK,18,87,None,790,None,None,7510.7256
438,-2220.0,WALK,15,87,None,790,None,None,7642.4856
439,240.0,WALK,16,87,None,790,None,None,7631.404799999999
440,15900.0,WALK,19,87,None,790,None,None,9511.1292
441,-3840.0,WALK,16,87,None,790,None,None,9508.6224
444,-240.0,WALK,13,87,None,790,None,None,7670.07
445,-660.0,WALK,16,87,None,790,None,None,7644.2411999999995
442,-1920.0,WALK,8,87,None,790,None,None,8394.7068
443,0.0,WALK,18,87,None,790,None,None,8337.912
447,-2040.0,WALK,18,87,None,790,None,None,7959.115199999999
446,120.0,WALK,19,87,None,790,None,None,7972.4808
448,540.0,WALK,5,87,None,790,None,None,9007.7868
22,16080.0,WALK,20,87,None,790,None,None,6965.661599999999
177,-3000.0,WALK,18,87,None,790,None,None,6958.315199999999
172,15720.0,WALK,21,87,None,790,None,None,8831.412
105,-3600.0,WALK,20,87,None,790,None,None,8826.672
452,-4260.0,WALK,12,87,None,790,None,None,9376.482
454,-4080.0,WALK,17,87,None,790,None,None,8952.9504
455,-2400.0,WALK,17,87,None,790,None,None,8912.5032
456,-2520.0,WALK,13,87,None,790,None,None,9044.6124
457,16140.0,WALK,19,87,None,790,None,None,9041.262
465,-2880.0,WALK,20,87,None,790,None,None,9744.962399999999
464,-2940.0,WALK,15,87,None,790,None,None,9782.2944
458,-3960.0,WALK,13,87,None,790,None,None,8303.2344
459,19620.0,WALK,22,87,None,790,None,None,8288.036399999999
461,-2640.0,WALK,20,87,None,790,None,None,8594.993999999999
460,16380.0,WALK,26,87,None,790,None,None,8603.748
463,-4380.0,WALK,18,87,None,790,None,None,10051.107600000001
462,-1920.0,WALK,14,87,None,790,None,None,10061.020799999998
171,16500.0,WALK,19,87,None,790,None,None,9089.258399999999
23,-2700.0,WALK,18,87,None,790,None,None,9085.4388
451,-420.0,WALK,15,87,None,790,None,None,10365.9156
24,-2760.0,WALK,15,87,None,790,None,None,10182.1608
169,15480.0,WALK,17,87,None,790,None,None,10167.0336
851,-3180.0,WALK,23,87,None,790,None,None,10180.275599999999
