destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,23,423,None,3438,None,None,7500.169199999999
384,19380.0,WALK,23,423,None,3438,None,None,7507.4904
385,-3780.0,WALK,14,423,None,3438,None,None,9058.637999999999
386,480.0,WALK,13,423,None,3438,None,None,9057.8352
390,-3480.0,WALK,19,423,None,3438,None,None,7701.710399999999
389,420.0,WALK,16,423,None,3438,None,None,7695.4524
394,0.0,WALK,16,423,None,3438,None,None,7261.9259999999995
393,13620.0,WALK,12,423,None,3438,None,None,7253.8248
395,-3720.0,WALK,28,423,None,3438,None,None,8275.5672
396,300.0,WALK,21,423,None,3438,None,None,8274.222
188,300.0,WALK,22,423,None,3438,None,None,8724.5088
137,-3420.0,WALK,22,423,None,3438,None,None,8672.8824
15,120.0,WALK,12,423,None,3438,None,None,7445.045999999999
387,13560.0,WALK,23,423,None,3438,None,None,7436.6892
418,-540.0,WALK,19,423,None,3438,None,None,3522.0203999999994
417,14160.0,WALK,17,423,None,3438,None,None,3534.5027999999998
420,-3300.0,WALK,19,423,None,3438,None,None,3715.9368
419,-480.0,WALK,18,423,None,3438,None,None,3705.2448
422,-120.0,WALK,22,423,None,3438,None,None,5836.6716
421,13800.0,WALK,20,423,None,3438,None,None,5833.5336
424,-3180.0,WALK,22,423,None,3438,None,None,3449.5487999999996
423,18960.0,WALK,0,423,None,3438,None,None,3438.978
426,-420.0,WALK,17,423,None,3438,None,None,4101.4188
425,14040.0,WALK,19,423,None,3438,None,None,4094.8176
189,13980.0,WALK,19,423,None,3438,None,None,4680.1056
20,-300.0,WALK,16,423,None,3438,None,None,4694.1264
466,-3840.0,WALK,14,423,None,3438,None,None,6507.7248
467,300.0,WALK,22,423,None,3438,None,None,6517.2708
468,14040.0,WALK,23,423,None,3438,None,None,7171.8384
469,-60.0,WALK,15,423,None,3438,None,None,7173.048
471,-120.0,WALK,22,423,None,3438,None,None,7806.089999999999
470,14100.0,WALK,19,423,None,3438,None,None,7798.0812
474,-540.0,WALK,17,423,None,3438,None,None,9634.272
473,14340.0,WALK,20,423,None,3438,None,None,9621.702
476,-3360.0,WALK,23,423,None,3438,None,None,3991.2216
475,19260.0,WALK,23,423,None,3438,None,None,3980.43
478,-480.0,WALK,16,423,None,3438,None,None,9613.3452
477,14280.0,WALK,10,423,None,3438,None,None,9605.2356
479,-180.0,WALK,19,423,None,3438,None,None,8680.645199999999
480,14160.0,WALK,21,423,None,3438,None,None,8705.394
481,13920.0,WALK,22,423,None,3438,None,None,5526.378
482,-3780.0,WALK,20,423,None,3438,None,None,5514.1092
489,600.0,WALK,22,423,None,3438,None,None,10795.9488
488,13260.0,WALK,23,423,None,3438,None,None,10794.1728
492,-3840.0,WALK,20,423,None,3438,None,None,10293.658800000001
493,600.0,WALK,16,423,None,3438,None,None,10290.460799999999
495,-4020.0,WALK,23,423,None,3438,None,None,11111.3904
494,19740.0,WALK,20,423,None,3438,None,None,11102.9604
499,13200.0,WALK,20,423,None,3438,None,None,11561.9124
500,660.0,WALK,21,423,None,3438,None,None,11580.7956
504,20400.0,WALK,20,423,None,3438,None,None,11614.4904
505,-4380.0,WALK,24,423,None,3438,None,None,11598.042
1272,13320.0,WALK,23,423,None,3438,None,None,9021.4164
1270,660.0,WALK,12,423,None,3438,None,None,9035.7264
2560,0.0,WALK,24,423,None,3438,None,None,11712.5568
2561,-3540.0,WALK,16,423,None,3438,None,None,11725.409999999998
29,780.0,WALK,11,423,None,3438,None,None,10995.0432
506,900.0,WALK,22,423,None,3438,None,None,11835.9492
501,13140.0,WALK,20,423,None,3438,None,None,9783.5028
111,840.0,WALK,21,423,None,3438,None,None,9755.0592
190,19860.0,WALK,22,423,None,3438,None,None,11543.641199999998
28,-4140.0,WALK,15,423,None,3438,None,None,11563.957199999999
508,180.0,WALK,13,423,None,3438,None,None,11499.078
509,13680.0,WALK,21,423,None,3438,None,None,11492.257199999998
1264,480.0,WALK,16,423,None,3438,None,None,8869.681199999999
1265,13440.0,WALK,25,423,None,3438,None,None,8852.6772
512,13800.0,WALK,23,423,None,3438,None,None,11243.057999999999
513,0.0,WALK,12,423,None,3438,None,None,11236.7904
514,-4140.0,WALK,23,423,None,3438,None,None,9781.6656
515,20100.0,WALK,14,423,None,3438,None,None,9791.5212
520,13740.0,WALK,22,423,None,3438,None,None,11624.764799999999
521,60.0,WALK,21,423,None,3438,None,None,11625.562799999998
522,-4020.0,WALK,20,423,None,3438,None,None,9106.4424
523,-360.0,WALK,22,423,None,3438,None,None,9111.7236
524,-4260.0,WALK,15,423,None,3438,None,None,10994.743199999999
525,13500.0,WALK,25,423,None,3438,None,None,10995.8796
191,-240.0,WALK,16,423,None,3438,None,None,9789.9504
93,14040.0,WALK,19,423,None,3438,None,None,9802.0644
650,-3120.0,WALK,27,423,None,3438,None,None,10865.1888
649,15480.0,WALK,2,423,None,3438,None,None,10866.0972
624,18360.0,WALK,9,423,None,3438,None,None,10972.239599999999
625,-2280.0,WALK,23,423,None,3438,None,None,10976.862
