destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,24,480,None,1059,None,None,10637.4024
384,19380.0,WALK,25,480,None,1059,None,None,10638.5052
394,0.0,WALK,22,480,None,1059,None,None,10217.676
393,13620.0,WALK,22,480,None,1059,None,None,10221.573599999998
395,-3720.0,WALK,13,480,None,1059,None,None,11978.807999999999
396,300.0,WALK,24,480,None,1059,None,None,11972.8416
15,120.0,WALK,13,480,None,1059,None,None,10502.676
387,13560.0,WALK,14,480,None,1059,None,None,10502.5524
418,-540.0,WALK,12,480,None,1059,None,None,8613.384
417,14160.0,WALK,23,480,None,1059,None,None,8628.1008
420,-3300.0,WALK,20,480,None,1059,None,None,7606.2168
419,-480.0,WALK,23,480,None,1059,None,None,7607.5116
422,-120.0,WALK,36,480,None,1059,None,None,8910.8172
421,13800.0,WALK,18,480,None,1059,None,None,8918.373599999999
424,-3180.0,WALK,19,480,None,1059,None,None,9741.3192
423,-600.0,WALK,12,480,None,1059,None,None,9740.135999999999
426,-420.0,WALK,20,480,None,1059,None,None,7114.1436
425,14040.0,WALK,13,480,None,1059,None,None,7123.8528
189,13980.0,WALK,12,480,None,1059,None,None,7448.785199999999
20,-300.0,WALK,22,480,None,1059,None,None,7446.5052
2568,14820.0,WALK,20,480,None,1059,None,None,3326.1348
431,-1020.0,WALK,18,480,None,1059,None,None,3301.482
466,-3840.0,WALK,14,480,None,1059,None,None,4485.8268
467,300.0,WALK,36,480,None,1059,None,None,4481.155199999999
468,14040.0,WALK,35,480,None,1059,None,None,2614.8179999999998
469,-60.0,WALK,20,480,None,1059,None,None,2611.8179999999998
474,-540.0,WALK,20,480,None,1059,None,None,3187.7664
473,14340.0,WALK,8,480,None,1059,None,None,3186.3983999999996
476,-3360.0,WALK,24,480,None,1059,None,None,6689.822399999999
475,19260.0,WALK,14,480,None,1059,None,None,6697.071599999999
478,-480.0,WALK,22,480,None,1059,None,None,3609.4199999999996
477,14280.0,WALK,7,480,None,1059,None,None,3604.2648
481,13920.0,WALK,37,480,None,1059,None,None,4279.2252
482,-3780.0,WALK,34,480,None,1059,None,None,4298.6723999999995
489,600.0,WALK,36,480,None,1059,None,None,9015.7308
488,13260.0,WALK,20,480,None,1059,None,None,9019.5852
499,13200.0,WALK,21,480,None,1059,None,None,9367.8396
500,660.0,WALK,17,480,None,1059,None,None,9372.2328
502,660.0,WALK,11,480,None,1059,None,None,11575.8504
503,13260.0,WALK,21,480,None,1059,None,None,11553.962399999999
504,20400.0,WALK,30,480,None,1059,None,None,9446.660399999999
505,-4380.0,WALK,22,480,None,1059,None,None,9401.8392
1272,13320.0,WALK,20,480,None,1059,None,None,8225.0532
1270,660.0,WALK,13,480,None,1059,None,None,8235.833999999999
497,20580.0,WALK,32,480,None,1059,None,None,11208.4152
496,37440.0,WALK,15,480,None,1059,None,None,11227.7964
501,13140.0,WALK,21,480,None,1059,None,None,9841.8756
111,840.0,WALK,24,480,None,1059,None,None,9783.417599999999
508,180.0,WALK,21,480,None,1059,None,None,6868.356
509,13680.0,WALK,35,480,None,1059,None,None,6804.181199999999
1264,480.0,WALK,22,480,None,1059,None,None,7233.4728
1265,13440.0,WALK,39,480,None,1059,None,None,7220.9376
512,13800.0,WALK,35,480,None,1059,None,None,5918.5668
513,0.0,WALK,13,480,None,1059,None,None,5901.9168
514,-4140.0,WALK,38,480,None,1059,None,None,6407.210399999999
515,20100.0,WALK,22,480,None,1059,None,None,6406.006799999999
520,13740.0,WALK,37,480,None,1059,None,None,6298.32
521,60.0,WALK,24,480,None,1059,None,None,6291.005999999999
522,-4020.0,WALK,34,480,None,1059,None,None,5390.3196
523,-360.0,WALK,36,480,None,1059,None,None,5383.298400000001
524,-4260.0,WALK,21,480,None,1059,None,None,7720.106399999999
525,13500.0,WALK,39,480,None,1059,None,None,7712.469599999999
191,-240.0,WALK,22,480,None,1059,None,None,6365.2464
93,14040.0,WALK,20,480,None,1059,None,None,6382.314
