destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,22,140,None,4853,None,None,9583.2588
384,19380.0,WALK,3,140,None,4853,None,None,9590.8704
385,-3780.0,WALK,15,140,None,4853,None,None,10441.4724
386,480.0,WALK,14,140,None,4853,None,None,10443.962399999999
390,-3480.0,WALK,18,140,None,4853,None,None,8904.5976
389,420.0,WALK,22,140,None,4853,None,None,8896.0836
394,0.0,WALK,15,140,None,4853,None,None,9559.3248
393,13620.0,WALK,9,140,None,4853,None,None,9548.2644
395,13380.0,WALK,1,140,None,4853,None,None,9679.56
396,300.0,WALK,20,140,None,4853,None,None,9681.708
188,300.0,WALK,19,140,None,4853,None,None,8829.6336
137,-3420.0,WALK,21,140,None,4853,None,None,8835.529199999999
15,120.0,WALK,13,140,None,4853,None,None,9599.375999999998
387,13560.0,WALK,2,140,None,4853,None,None,9590.1108
418,-540.0,WALK,18,140,None,4853,None,None,7112.61
417,14160.0,WALK,11,140,None,4853,None,None,7111.2624
420,-3300.0,WALK,18,140,None,4853,None,None,7844.847599999999
419,-480.0,WALK,15,140,None,4853,None,None,7837.3632
422,-120.0,WALK,24,140,None,4853,None,None,8829.1956
421,13800.0,WALK,19,140,None,4853,None,None,8822.1384
424,-3180.0,WALK,21,140,None,4853,None,None,6239.5464
423,-600.0,WALK,18,140,None,4853,None,None,6232.687199999999
426,-420.0,WALK,16,140,None,4853,None,None,8352.6612
425,14040.0,WALK,18,140,None,4853,None,None,8343.462
189,13980.0,WALK,19,140,None,4853,None,None,8599.3056
20,-300.0,WALK,15,140,None,4853,None,None,8611.0224
466,13740.0,WALK,1,140,None,4853,None,None,11131.9644
467,300.0,WALK,24,140,None,4853,None,None,11141.095199999998
476,-3360.0,WALK,22,140,None,4853,None,None,8488.7436
475,19260.0,WALK,20,140,None,4853,None,None,8478.5808
481,13920.0,WALK,2,140,None,4853,None,None,10463.7672
482,-3780.0,WALK,22,140,None,4853,None,None,10447.831199999999
492,-3840.0,WALK,22,140,None,4853,None,None,11852.9712
493,600.0,WALK,15,140,None,4853,None,None,11852.057999999999
622,-2700.0,WALK,22,140,None,4853,None,None,9717.123599999999
623,15300.0,WALK,2,140,None,4853,None,None,9684.233999999999
650,12660.0,WALK,2,140,None,4853,None,None,7321.516799999999
649,-120.0,WALK,20,140,None,4853,None,None,7316.2728
624,18360.0,WALK,5,140,None,4853,None,None,7871.564399999999
625,-2280.0,WALK,18,140,None,4853,None,None,7880.9592
640,12780.0,WALK,3,140,None,4853,None,None,8836.7532
639,-240.0,WALK,22,140,None,4853,None,None,8827.8288
627,-2760.0,WALK,22,140,None,4853,None,None,9645.181199999999
626,15420.0,WALK,4,140,None,4853,None,None,9639.99
638,-2220.0,WALK,15,140,None,4853,None,None,8429.8524
637,18300.0,WALK,3,140,None,4853,None,None,8433.3576
628,60.0,WALK,18,140,None,4853,None,None,6611.151599999999
629,11640.0,WALK,1,140,None,4853,None,None,6611.6196
647,-2940.0,WALK,16,140,None,4853,None,None,9343.5504
648,-300.0,WALK,27,140,None,4853,None,None,9323.8272
631,-2940.0,WALK,12,140,None,4853,None,None,8036.7276
641,-3360.0,WALK,15,140,None,4853,None,None,6880.697999999999
642,180.0,WALK,19,140,None,4853,None,None,6872.6112
633,-2520.0,WALK,19,140,None,4853,None,None,7336.600799999999
634,18600.0,WALK,3,140,None,4853,None,None,7342.8240000000005
644,11400.0,WALK,1,140,None,4853,None,None,7216.5996
645,0.0,WALK,21,140,None,4853,None,None,7186.3512
635,-2880.0,WALK,24,140,None,4853,None,None,8417.8956
636,18720.0,WALK,5,140,None,4853,None,None,8425.6572
2633,120.0,WALK,19,140,None,4853,None,None,6271.716
621,-3060.0,WALK,24,140,None,4853,None,None,8140.7735999999995
620,-180.0,WALK,24,140,None,4853,None,None,8077.1795999999995
643,-3420.0,WALK,9,140,None,4853,None,None,6550.0464
46,300.0,WALK,7,140,None,4853,None,None,5945.8272
720,-3240.0,WALK,28,140,None,4853,None,None,9653.7816
719,180.0,WALK,15,140,None,4853,None,None,9645.8796
724,-120.0,WALK,11,140,None,4853,None,None,11675.835599999999
725,13980.0,WALK,1,140,None,4853,None,None,11682.5712
751,-2760.0,WALK,27,140,None,4853,None,None,10344.7944
750,-420.0,WALK,18,140,None,4853,None,None,10333.803600000001
756,-2820.0,WALK,15,140,None,4853,None,None,9704.7852
755,-360.0,WALK,26,140,None,4853,None,None,9717.9648
2555,8640.0,WALK,18,140,None,4853,None,None,11450.658
2556,6300.0,WALK,17,140,None,4853,None,None,11506.944000000001
754,-2700.0,WALK,18,140,None,4853,None,None,10931.136
753,13800.0,WALK,3,140,None,4853,None,None,10925.8596
140,10140.0,WALK,0,140,None,4853,None,None,4853.0328
