destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,19380.0,WALK,2,78,None,920,None,None,9646.2612
733,-2940.0,WALK,24,78,None,920,None,None,9655.71
739,19140.0,WALK,2,78,None,920,None,None,11580.3756
740,18900.0,WALK,1,78,None,920,None,None,11530.282799999999
728,19080.0,WALK,2,78,None,920,None,None,11997.9432
729,19020.0,WALK,1,810,None,860,None,None,11949.7344
738,19260.0,WALK,1,78,None,920,None,None,10562.963999999998
737,18060.0,WALK,1,810,None,860,None,None,10568.5032
730,19320.0,WALK,3,78,None,920,None,None,9792.2928
731,18000.0,WALK,1,78,None,920,None,None,9787.6044
736,19200.0,WALK,2,810,None,860,None,None,10940.793599999999
735,18840.0,WALK,2,78,None,920,None,None,10901.826
435,-3720.0,WALK,17,78,None,920,None,None,8114.4036
434,19500.0,WALK,5,78,None,920,None,None,8119.6104
436,-3780.0,WALK,28,78,None,920,None,None,7183.843199999999
437,19440.0,WALK,1,78,None,920,None,None,7180.114799999999
438,18720.0,WALK,1,810,None,860,None,None,6454.2648
439,18120.0,WALK,5,78,None,920,None,None,6438.368399999999
440,19620.0,WALK,5,78,None,920,None,None,8047.161599999999
441,-3840.0,WALK,22,78,None,920,None,None,8045.3688
444,-240.0,WALK,21,78,None,920,None,None,6587.9208
445,18180.0,WALK,3,78,None,920,None,None,6566.0796
442,18960.0,WALK,2,810,None,860,None,None,6890.270399999999
443,18900.0,WALK,1,810,None,860,None,None,6855.8207999999995
447,18840.0,WALK,2,78,None,920,None,None,6587.058
446,19020.0,WALK,4,78,None,920,None,None,6591.912
448,17760.0,WALK,1,810,None,860,None,None,7031.086799999999
22,16080.0,WALK,31,78,None,920,None,None,5108.6112
177,-3000.0,WALK,24,78,None,920,None,None,5102.9052
172,19380.0,WALK,2,78,None,920,None,None,7715.777999999999
105,-3600.0,WALK,26,78,None,920,None,None,7709.5032
452,19920.0,WALK,5,78,None,920,None,None,9801.377999999999
454,-4080.0,WALK,23,78,None,920,None,None,9159.024
455,-2400.0,WALK,23,78,None,920,None,None,9124.7568
456,-2520.0,WALK,18,78,None,920,None,None,8941.7424
457,16140.0,WALK,25,78,None,920,None,None,8935.5168
465,-2880.0,WALK,26,78,None,920,None,None,9975.1536
464,-2940.0,WALK,24,78,None,920,None,None,10001.3064
458,-3960.0,WALK,17,78,None,920,None,None,8216.6208
459,19620.0,WALK,1,810,None,860,None,None,8203.5864
461,-2640.0,WALK,26,78,None,920,None,None,8382.9012
460,16380.0,WALK,31,78,None,920,None,None,8389.7748
463,-4380.0,WALK,26,78,None,920,None,None,10079.823599999998
462,20100.0,WALK,4,78,None,920,None,None,10089.954
171,16500.0,WALK,25,78,None,920,None,None,8645.268
23,-2700.0,WALK,24,78,None,920,None,None,8639.756399999998
451,18360.0,WALK,2,78,None,920,None,None,10069.3692
24,20220.0,WALK,3,78,None,920,None,None,10129.266
169,15480.0,WALK,8,78,None,920,None,None,10116.582
851,-3180.0,WALK,29,78,None,920,None,None,9373.2228
852,18780.0,WALK,2,810,None,860,None,None,9404.200799999999
570,18660.0,WALK,1,78,None,920,None,None,10115.717999999999
571,-3420.0,WALK,23,78,None,920,None,None,7567.288799999999
572,19020.0,WALK,4,78,None,920,None,None,7566.801599999999
573,-3360.0,WALK,20,78,None,920,None,None,8465.0448
574,18960.0,WALK,1,810,None,860,None,None,8467.7688
2243,14700.0,WALK,25,78,None,920,None,None,7725.0588
2245,-4560.0,WALK,17,78,None,920,None,None,10081.2684
2494,18960.0,WALK,2,78,None,920,None,None,10076.9568
2249,-300.0,WALK,24,78,None,920,None,None,10194.1332
2501,20460.0,WALK,1,78,None,920,None,None,10192.215600000001
2248,-4140.0,WALK,22,78,None,920,None,None,11684.7408
2503,20340.0,WALK,2,810,None,860,None,None,11682.627599999998
183,-3900.0,WALK,22,78,None,920,None,None,2411.4348
87,19140.0,WALK,2,810,None,860,None,None,2455.5503999999996
