destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
622,None,None,None,None,None,None,None,None,11264.467200000001
623,None,None,None,None,None,None,None,None,11233.3932
650,None,None,None,None,None,None,None,None,9764.4132
649,None,None,None,None,None,None,None,None,9752.4036
624,None,None,None,None,None,None,None,None,10583.104800000001
625,None,None,None,None,None,None,None,None,10591.1088
640,None,None,None,None,None,None,None,None,9107.4984
639,None,None,None,None,None,None,None,None,9101.179199999999
638,None,None,None,None,None,None,None,None,10632.546
637,None,None,None,None,None,None,None,None,10623.1224
628,None,None,None,None,None,None,None,None,10843.928399999999
629,None,None,None,None,None,None,None,None,10855.2984
647,None,None,None,None,None,None,None,None,8530.8984
648,None,None,None,None,None,None,None,None,8557.5024
641,None,None,None,None,None,None,None,None,11282.0064
642,None,None,None,None,None,None,None,None,11292.659999999998
633,None,None,None,None,None,None,None,None,11600.139599999999
634,None,None,None,None,None,None,None,None,11671.332
644,None,None,None,None,None,None,None,None,10427.688
645,None,None,None,None,None,None,None,None,10469.9376
2633,None,None,None,None,None,None,None,None,11040.8352
621,None,None,None,None,None,None,None,None,9486.9264
620,None,None,None,None,None,None,None,None,9502.524
643,None,None,None,None,None,None,None,None,11913.8604
46,None,None,None,None,None,None,None,None,11618.8824
787,None,None,None,None,None,None,None,None,9551.9712
786,None,None,None,None,None,None,None,None,9546.816
788,None,None,None,None,None,None,None,None,10336.668
227,None,None,None,None,None,None,None,None,9290.3592
194,None,None,None,None,None,None,None,None,9285.6372
235,None,None,None,None,None,None,None,None,8636.6184
352,None,None,None,None,None,None,None,None,8916.1968
294,None,None,None,None,None,None,None,None,8523.123599999999
336,None,None,None,None,None,None,None,None,8524.404
379,None,None,None,None,None,None,None,None,9287.3676
350,None,None,None,None,None,None,None,None,9297.99
221,None,None,None,None,None,None,None,None,10070.445600000001
202,None,None,None,None,None,None,None,None,10087.681199999999
228,None,None,None,None,None,None,None,None,9661.4676
193,None,None,None,None,None,None,None,None,9612.819599999999
303,None,None,None,None,None,None,None,None,8022.1308
328,None,None,None,None,None,None,None,None,8013.36
204,None,None,None,None,None,None,None,None,10234.5228
219,None,None,None,None,None,None,None,None,10291.5588
270,None,None,None,None,None,None,None,None,11042.79
333,None,None,None,None,None,None,None,None,8205.0144
298,None,None,None,None,None,None,None,None,8209.4556
377,None,None,None,None,None,None,None,None,8795.9472
249,None,None,None,None,None,None,None,None,8440.982399999999
236,None,None,None,None,None,None,None,None,8424.4308
304,None,None,None,None,None,None,None,None,8252.8404
327,None,None,None,None,None,None,None,None,8208.8712
688,None,None,None,None,None,None,None,None,9354.797999999999
687,None,None,None,None,None,None,None,None,9352.852799999999
2611,None,None,None,None,None,None,None,None,10029.3396
2612,None,None,None,None,None,None,None,None,10045.0308
205,None,None,None,None,None,None,None,None,9733.723199999999
218,None,None,None,None,None,None,None,None,9757.89
222,None,None,None,None,None,None,None,None,9749.9964
201,None,None,None,None,None,None,None,None,9769.982399999999
276,None,None,None,None,None,None,None,None,10864.189199999999
263,None,None,None,None,None,None,None,None,10884.2256
247,None,None,None,None,None,None,None,None,8217.8508
238,None,None,None,None,None,None,None,None,8203.158
198,None,None,None,None,None,None,None,None,9088.253999999999
224,None,None,None,None,None,None,None,None,9080.1276
299,None,None,None,None,None,None,None,None,7951.679999999999
332,None,None,None,None,None,None,None,None,7940.7011999999995
380,None,None,None,None,None,None,None,None,9407.6508
349,None,None,None,None,None,None,None,None,9427.7592
1258,None,None,None,None,None,None,None,None,10103.170799999998
1259,None,None,None,None,None,None,None,None,10088.19
242,None,None,None,None,None,None,None,None,8961.179999999998
243,None,None,None,None,None,None,None,None,8910.774
359,None,None,None,None,None,None,None,None,11282.2056
370,None,None,None,None,None,None,None,None,11276.304
216,None,None,None,None,None,None,None,None,9897.4908
207,None,None,None,None,None,None,None,None,9890.0604
215,None,None,None,None,None,None,None,None,10097.3532
208,None,None,None,None,None,None,None,None,10081.8432
355,None,None,None,None,None,None,None,None,10699.903199999999
374,None,None,None,None,None,None,None,None,10710.295199999999
226,None,None,None,None,None,None,None,None,9073.2048
195,None,None,None,None,None,None,None,None,9085.7952
251,None,None,None,None,None,None,None,None,8886.3324
234,None,None,None,None,None,None,None,None,8860.608
690,None,None,None,None,None,None,None,None,10139.803199999998
691,None,None,None,None,None,None,None,None,10207.632
1260,None,None,None,None,None,None,None,None,9960.0324
1261,None,None,None,None,None,None,None,None,9941.1864
241,None,None,None,None,None,None,None,None,8568.0096
244,None,None,None,None,None,None,None,None,8571.5688
277,None,None,None,None,None,None,None,None,11720.6124
262,None,None,None,None,None,None,None,None,11747.290799999999
675,None,None,None,None,None,None,None,None,8888.7132
676,None,None,None,None,None,None,None,None,8884.2804
256,None,None,None,None,None,None,None,None,9947.0784
229,None,None,None,None,None,None,None,None,9969.378
245,None,None,None,None,None,None,None,None,7953.865199999999
240,None,None,None,None,None,None,None,None,7930.765199999999
356,None,None,None,None,None,None,None,None,10890.897599999998
373,None,None,None,None,None,None,None,None,10911.155999999999
684,None,None,None,None,None,None,None,None,9663.042
685,None,None,None,None,None,None,None,None,9679.0932
354,None,None,None,None,None,None,None,None,9282.9912
375,None,None,None,None,None,None,None,None,9320.537999999999
2566,None,None,None,None,None,None,None,None,10045.2552
2565,None,None,None,None,None,None,None,None,10039.655999999999
214,None,None,None,None,None,None,None,None,10051.7196
209,None,None,None,None,None,None,None,None,10058.084399999998
250,None,None,None,None,None,None,None,None,8660.142
297,None,None,None,None,None,None,None,None,8646.581999999999
252,None,None,None,None,None,None,None,None,9034.3932
233,None,None,None,None,None,None,None,None,9027.3324
271,None,None,None,None,None,None,None,None,10759.8876
353,None,None,None,None,None,None,None,None,9036.06
376,None,None,None,None,None,None,None,None,9042.2304
351,None,None,None,None,None,None,None,None,8964.1932
378,None,None,None,None,None,None,None,None,8950.98
275,None,None,None,None,None,None,None,None,10060.6068
264,None,None,None,None,None,None,None,None,10076.4864
371,None,None,None,None,None,None,None,None,11339.1516
254,None,None,None,None,None,None,None,None,10027.7088
357,None,None,None,None,None,None,None,None,11803.614
372,None,None,None,None,None,None,None,None,11806.9188
272,None,None,None,None,None,None,None,None,9898.4568
267,None,None,None,None,None,None,None,None,9883.7088
686,None,None,None,None,None,None,None,None,11603.0688
225,None,None,None,None,None,None,None,None,8872.637999999999
197,None,None,None,None,None,None,None,None,8892.3468
302,None,None,None,None,None,None,None,None,7997.9076
329,None,None,None,None,None,None,None,None,7994.556
213,None,None,None,None,None,None,None,None,10000.408800000001
210,None,None,None,None,None,None,None,None,10015.507199999998
200,None,None,None,None,None,None,None,None,9525.8484
2564,None,None,None,None,None,None,None,None,11218.998000000001
206,None,None,None,None,None,None,None,None,9648.058799999999
217,None,None,None,None,None,None,None,None,9657.592799999999
212,None,None,None,None,None,None,None,None,9506.2848
211,None,None,None,None,None,None,None,None,9491.574
295,None,None,None,None,None,None,None,None,8638.5432
335,None,None,None,None,None,None,None,None,8631.4404
681,None,None,None,None,None,None,None,None,10006.7592
682,None,None,None,None,None,None,None,None,10024.7568
203,None,None,None,None,None,None,None,None,10414.4604
220,None,None,None,None,None,None,None,None,10398.866399999999
266,None,None,None,None,None,None,None,None,9505.5876
273,None,None,None,None,None,None,None,None,9499.299599999998
301,None,None,None,None,None,None,None,None,7910.876399999999
330,None,None,None,None,None,None,None,None,7900.0296
381,None,None,None,None,None,None,None,None,9406.493999999999
348,None,None,None,None,None,None,None,None,9429.168
300,None,None,None,None,None,None,None,None,7887.7176
331,None,None,None,None,None,None,None,None,7870.245599999999
265,None,None,None,None,None,None,None,None,9377.200799999999
274,None,None,None,None,None,None,None,None,9360.9972
296,None,None,None,None,None,None,None,None,8823.0564
334,None,None,None,None,None,None,None,None,8851.809599999999
382,None,None,None,None,None,None,None,None,11336.769600000001
269,None,None,None,None,None,None,None,None,11322.0096
1250,None,None,None,None,None,None,None,None,10910.196
1251,None,None,None,None,None,None,None,None,10903.242
52,None,None,None,None,None,None,None,None,10162.62
53,None,None,None,None,None,None,None,None,9732.0348
54,None,None,None,None,None,None,None,None,9850.519199999999
2616,None,None,None,None,None,None,None,None,9375.2784
2618,None,None,None,None,None,None,None,None,9404.2308
2623,None,None,None,None,None,None,None,None,9395.31
2620,None,None,None,None,None,None,None,None,9368.4936
2624,None,None,None,None,None,None,None,None,9455.5872
2625,None,None,None,None,None,None,None,None,9480.9036
2626,None,None,None,None,None,None,None,None,9461.746799999999
2627,None,None,None,None,None,None,None,None,9484.3164
2628,None,None,None,None,None,None,None,None,9511.296
2631,None,None,None,None,None,None,None,None,9558.7944
2629,None,None,None,None,None,None,None,None,9536.1048
2630,None,None,None,None,None,None,None,None,9558.7944
1247,None,None,None,None,None,None,None,None,9739.6968
2658,None,None,None,None,None,None,None,None,9416.7828
2657,None,None,None,None,None,None,None,None,9424.156799999999
1246,None,None,None,None,None,None,None,None,9319.0584
268,None,None,None,None,None,None,None,None,11777.397599999998
55,None,None,None,None,None,None,None,None,9743.0748
674,None,None,None,None,None,None,None,None,9756.2052
231,None,None,None,None,None,None,None,None,9971.934
255,None,None,None,None,None,None,None,None,9988.838399999999
176,None,None,None,None,None,None,None,None,9529.0476
56,None,None,None,None,None,None,None,None,9461.103599999999
689,None,None,None,None,None,None,None,None,10876.9512
196,None,None,None,None,None,None,None,None,8843.2104
751,None,None,None,None,None,None,None,None,8567.624399999999
750,None,None,None,None,None,None,None,None,8548.7088
746,None,None,None,None,None,None,None,None,10816.4232
747,None,None,None,None,None,None,None,None,10817.274
286,None,None,None,None,None,None,None,None,9497.5536
344,None,None,None,None,None,None,None,None,9496.7028
290,None,None,None,None,None,None,None,None,8342.6772
340,None,None,None,None,None,None,None,None,8347.5312
2554,None,None,None,None,None,None,None,None,8563.242
2557,None,None,None,None,None,None,None,None,8584.910399999999
287,None,None,None,None,None,None,None,None,9256.0128
343,None,None,None,None,None,None,None,None,9244.266
756,None,None,None,None,None,None,None,None,8363.6688
755,None,None,None,None,None,None,None,None,8352.689999999999
2555,None,None,None,None,None,None,None,None,8452.3716
2556,None,None,None,None,None,None,None,None,8483.5452
748,None,None,None,None,None,None,None,None,9447.9492
749,None,None,None,None,None,None,None,None,9449.3184
758,None,None,None,None,None,None,None,None,9694.1664
757,None,None,None,None,None,None,None,None,9687.5664
754,None,None,None,None,None,None,None,None,8629.3284
753,None,None,None,None,None,None,None,None,8611.5036
292,None,None,None,None,None,None,None,None,8158.038
338,None,None,None,None,None,None,None,None,8110.7292
764,None,None,None,None,None,None,None,None,9247.8972
765,None,None,None,None,None,None,None,None,9237.4548
291,None,None,None,None,None,None,None,None,8123.162399999999
339,None,None,None,None,None,None,None,None,8103.897599999999
288,None,None,None,None,None,None,None,None,8875.6092
342,None,None,None,None,None,None,None,None,8891.9472
762,None,None,None,None,None,None,None,None,10426.935599999999
763,None,None,None,None,None,None,None,None,10422.4812
285,None,None,None,None,None,None,None,None,10009.874399999999
345,None,None,None,None,None,None,None,None,10014.862799999999
293,None,None,None,None,None,None,None,None,8263.5768
337,None,None,None,None,None,None,None,None,8231.799599999998
180,None,None,None,None,None,None,None,None,9859.3428
68,None,None,None,None,None,None,None,None,9802.5816
742,None,None,None,None,None,None,None,None,9437.61
743,None,None,None,None,None,None,None,None,9442.8576
282,None,None,None,None,None,None,None,None,10121.640000000001
289,None,None,None,None,None,None,None,None,8529.318
341,None,None,None,None,None,None,None,None,8516.526
313,None,None,None,None,None,None,None,None,11216.642399999999
318,None,None,None,None,None,None,None,None,11183.784
772,None,None,None,None,None,None,None,None,11978.909999999998
773,None,None,None,None,None,None,None,None,11966.650800000001
769,None,None,None,None,None,None,None,None,11149.755599999999
768,None,None,None,None,None,None,None,None,11152.122
312,None,None,None,None,None,None,None,None,11364.6348
319,None,None,None,None,None,None,None,None,11353.954800000001
774,None,None,None,None,None,None,None,None,9903.6144
775,None,None,None,None,None,None,None,None,9837.2568
315,None,None,None,None,None,None,None,None,10832.25
316,None,None,None,None,None,None,None,None,10801.7964
791,None,None,None,None,None,None,None,None,11756.892
790,None,None,None,None,None,None,None,None,11747.4684
770,None,None,None,None,None,None,None,None,11003.4336
96,None,None,None,None,None,None,None,None,11040.2424
792,None,None,None,None,None,None,None,None,11354.685599999999
86,None,None,None,None,None,None,None,None,11978.4264
784,None,None,None,None,None,None,None,None,11539.239599999999
69,None,None,None,None,None,None,None,None,11533.1232
70,None,None,None,None,None,None,None,None,11694.3768
785,None,None,None,None,None,None,None,None,11686.926
71,None,None,None,None,None,None,None,None,11539.625999999998
170,None,None,None,None,None,None,None,None,11545.4148
795,None,None,None,None,None,None,None,None,10958.812799999998
72,None,None,None,None,None,None,None,None,10983.2916
162,None,None,None,None,None,None,None,None,11527.7244
90,None,None,None,None,None,None,None,None,11530.787999999999
167,None,None,None,None,None,None,None,None,11250.305999999999
147,None,None,None,None,None,None,None,None,11227.519199999999
166,None,None,None,None,None,None,None,None,10380.7596
89,None,None,None,None,None,None,None,None,10393.8216
369,None,None,None,None,None,None,None,None,11132.4012
361,None,None,None,None,None,None,None,None,11141.5836
840,None,None,None,None,None,None,None,None,9249.8724
841,None,None,None,None,None,None,None,None,9262.4088
307,None,None,None,None,None,None,None,None,9063.2436
324,None,None,None,None,None,None,None,None,9049.1856
310,None,None,None,None,None,None,None,None,10538.150399999999
321,None,None,None,None,None,None,None,None,10523.053199999998
311,None,None,None,None,None,None,None,None,10847.781599999998
320,None,None,None,None,None,None,None,None,10843.895999999999
306,None,None,None,None,None,None,None,None,8688.1332
325,None,None,None,None,None,None,None,None,8649.4044
834,None,None,None,None,None,None,None,None,11480.5404
833,None,None,None,None,None,None,None,None,11480.5356
835,None,None,None,None,None,None,None,None,8930.2812
836,None,None,None,None,None,None,None,None,8934.3024
366,None,None,None,None,None,None,None,None,10740.457199999999
364,None,None,None,None,None,None,None,None,10752.6252
305,None,None,None,None,None,None,None,None,8428.3608
326,None,None,None,None,None,None,None,None,8397.4836
837,None,None,None,None,None,None,None,None,8377.05
838,None,None,None,None,None,None,None,None,8384.6556
363,None,None,None,None,None,None,None,None,10546.632
367,None,None,None,None,None,None,None,None,10543.0608
842,None,None,None,None,None,None,None,None,8325.5868
843,None,None,None,None,None,None,None,None,8299.928399999999
847,None,None,None,None,None,None,None,None,8638.5888
846,None,None,None,None,None,None,None,None,8664.7344
845,None,None,None,None,None,None,None,None,10329.804
844,None,None,None,None,None,None,None,None,10348.275599999999
309,None,None,None,None,None,None,None,None,10383.626400000001
322,None,None,None,None,None,None,None,None,10353.9876
793,None,None,None,None,None,None,None,None,11352.212399999999
173,None,None,None,None,None,None,None,None,11976.276
365,None,None,None,None,None,None,None,None,9979.4952
174,None,None,None,None,None,None,None,None,9866.148000000001
103,None,None,None,None,None,None,None,None,9851.0688
175,None,None,None,None,None,None,None,None,10737.036
124,None,None,None,None,None,None,None,None,10708.3848
1254,None,None,None,None,None,None,None,None,10639.934399999998
