destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,7,846,None,319,None,None,5388.928800000001
733,-2940.0,WALK,4,846,None,319,None,None,5436.383999999999
739,-3180.0,WALK,7,846,None,319,None,None,8133.3048
740,-3660.0,WALK,13,846,None,319,None,None,8055.882
728,-3240.0,WALK,11,846,None,319,None,None,8855.8836
729,-2460.0,WALK,6,846,None,319,None,None,8731.102799999999
738,-3060.0,WALK,7,846,None,319,None,None,6678.7512
737,-2760.0,WALK,13,846,None,319,None,None,6696.005999999999
730,-3000.0,WALK,6,846,None,319,None,None,5881.2216
731,-3900.0,WALK,4,846,None,319,None,None,5909.322
736,-3120.0,WALK,12,846,None,319,None,None,7127.6676
735,-3780.0,WALK,7,846,None,319,None,None,7062.2832
435,-3720.0,WALK,12,846,None,319,None,None,8095.416
434,15840.0,WALK,1,846,None,319,None,None,8107.527599999999
436,-3780.0,WALK,12,846,None,319,None,None,10956.0852
437,19440.0,WALK,5,846,None,319,None,None,10959.3864
438,-2220.0,WALK,18,846,None,319,None,None,8582.409599999999
439,240.0,WALK,19,846,None,319,None,None,8569.9356
440,15900.0,WALK,1,836,None,709,None,None,7584.383999999999
441,-3840.0,WALK,7,846,None,319,None,None,7587.1032
444,-240.0,WALK,7,846,None,319,None,None,8879.5344
445,-660.0,WALK,9,846,None,319,None,None,8891.7732
442,-1920.0,WALK,6,846,None,319,None,None,7534.2588
443,0.0,WALK,5,846,None,319,None,None,7615.2708
447,-2040.0,WALK,6,846,None,319,None,None,8013.073199999999
446,120.0,WALK,6,846,None,319,None,None,7985.724
448,-2940.0,WALK,4,846,None,319,None,None,5735.49
22,16080.0,WALK,7,846,None,319,None,None,7088.375999999999
177,-3000.0,WALK,4,846,None,319,None,None,7096.1436
172,15720.0,WALK,1,838,None,256,None,None,8800.068
105,-3600.0,WALK,9,846,None,319,None,None,8794.5456
458,-3960.0,WALK,9,846,None,319,None,None,11916.3552
459,19620.0,WALK,11,846,None,319,None,None,11916.966
461,-2640.0,WALK,6,846,None,319,None,None,11644.6836
460,16380.0,WALK,13,846,None,319,None,None,11642.1204
171,16500.0,WALK,8,846,None,319,None,None,11083.014
23,-2700.0,WALK,5,846,None,319,None,None,11076.158399999998
532,-3420.0,WALK,13,846,None,319,None,None,11486.5824
531,4020.0,WALK,8,846,None,319,None,None,11500.6512
2260,-3720.0,WALK,9,846,None,319,None,None,11574.5448
586,900.0,WALK,5,846,None,319,None,None,11604.042
585,1920.0,WALK,6,846,None,319,None,None,11585.1996
2282,-4320.0,WALK,12,846,None,319,None,None,10736.0892
609,-2400.0,WALK,5,846,None,319,None,None,8997.2472
610,18060.0,WALK,6,846,None,319,None,None,9005.394
612,-2460.0,WALK,5,846,None,319,None,None,9141.3504
611,-2760.0,WALK,12,846,None,319,None,None,9132.9852
613,-2700.0,WALK,4,846,None,319,None,None,8399.088
614,18000.0,WALK,7,846,None,319,None,None,8401.8132
617,-2640.0,WALK,5,846,None,319,None,None,11727.0816
616,14280.0,WALK,7,846,None,319,None,None,11725.037999999999
619,-2520.0,WALK,6,846,None,319,None,None,10591.1448
618,14100.0,WALK,8,846,None,319,None,None,10581.6324
2284,-3480.0,WALK,4,846,None,319,None,None,9277.6224
2640,-420.0,WALK,8,846,None,319,None,None,7952.7119999999995
2459,-3720.0,WALK,12,846,None,319,None,None,7952.3952
849,-4200.0,WALK,6,846,None,319,None,None,10055.807999999999
45,-2460.0,WALK,7,846,None,319,None,None,10060.1088
622,-2700.0,WALK,7,846,None,319,None,None,11599.9092
623,15300.0,WALK,6,846,None,319,None,None,11598.6864
640,-3000.0,WALK,6,846,None,319,None,None,10891.344000000001
639,-240.0,WALK,6,846,None,319,None,None,10895.564400000001
647,-2940.0,WALK,7,846,None,319,None,None,10239.4692
648,-300.0,WALK,9,846,None,319,None,None,10266.112799999999
621,-3060.0,WALK,5,846,None,319,None,None,11605.677599999999
620,-180.0,WALK,6,846,None,319,None,None,11661.359999999999
653,-2340.0,WALK,9,846,None,319,None,None,10158.216
654,16980.0,WALK,14,846,None,319,None,None,10164.3456
656,-3600.0,WALK,4,846,None,319,None,None,10614.0972
657,17340.0,WALK,5,846,None,319,None,None,10623.042
660,-2520.0,WALK,6,846,None,319,None,None,10268.7084
659,17100.0,WALK,8,846,None,319,None,None,10274.0868
178,17220.0,WALK,14,846,None,319,None,None,10617.391199999998
95,-2700.0,WALK,6,846,None,319,None,None,10624.226400000001
227,-2220.0,WALK,6,846,None,319,None,None,5873.004
194,-900.0,WALK,5,846,None,319,None,None,5774.1852
235,240.0,WALK,6,846,None,319,None,None,3080.7419999999997
278,-2340.0,WALK,5,846,None,319,None,None,4582.107599999999
261,-3000.0,WALK,7,846,None,319,None,None,4538.184
352,-900.0,WALK,6,846,None,319,None,None,2942.2139999999995
294,-2220.0,WALK,6,846,None,319,None,None,5184.0552
336,-1020.0,WALK,8,846,None,319,None,None,5135.6904
379,-2040.0,WALK,5,846,None,319,None,None,2861.3904
350,-1020.0,WALK,9,846,None,319,None,None,2848.548
221,-1920.0,WALK,5,846,None,319,None,None,3861.1139999999996
202,-900.0,WALK,5,846,None,319,None,None,3869.9159999999997
228,-900.0,WALK,5,846,None,319,None,None,5854.010399999999
193,-540.0,WALK,13,846,None,319,None,None,5834.569199999999
204,660.0,WALK,18,846,None,319,None,None,3331.3871999999997
219,-2040.0,WALK,6,846,None,319,None,None,3364.122
270,-2280.0,WALK,5,846,None,319,None,None,6213.637199999999
333,-840.0,WALK,7,846,None,319,None,None,3103.4676
298,-2280.0,WALK,7,846,None,319,None,None,3117.9864
377,-2160.0,WALK,6,846,None,319,None,None,2815.794
249,240.0,WALK,6,846,None,319,None,None,2899.0452
236,-2160.0,WALK,6,846,None,319,None,None,2902.1868
688,-2160.0,WALK,16,846,None,319,None,None,5163.9204
687,-960.0,WALK,7,846,None,319,None,None,5112.893999999999
2611,-1440.0,WALK,6,846,None,319,None,None,4722.9767999999995
2612,-1080.0,WALK,6,846,None,319,None,None,4737.0887999999995
205,840.0,WALK,5,846,None,319,None,None,3078.0419999999995
218,-2160.0,WALK,6,846,None,319,None,None,3101.1395999999995
222,-1920.0,WALK,5,846,None,319,None,None,4170.2483999999995
201,-3540.0,WALK,13,846,None,319,None,None,4192.7508
276,-2160.0,WALK,6,846,None,319,None,None,3610.6595999999995
263,-3180.0,WALK,7,846,None,319,None,None,3632.1276
247,-2220.0,WALK,6,846,None,319,None,None,2445.9132
238,360.0,WALK,5,846,None,319,None,None,2435.2272
198,-180.0,WALK,5,846,None,319,None,None,4248.1824
224,-1140.0,WALK,6,846,None,319,None,None,4239.606
299,-4440.0,WALK,6,846,None,319,None,None,3165.7679999999996
332,-2280.0,WALK,5,846,None,319,None,None,3198.1331999999998
380,-1980.0,WALK,6,846,None,319,None,None,3196.8671999999997
349,-1080.0,WALK,7,846,None,319,None,None,3211.3943999999997
1258,-3420.0,WALK,7,846,None,319,None,None,3554.9831999999997
1259,-1980.0,WALK,6,846,None,319,None,None,3557.6075999999994
359,-420.0,WALK,5,846,None,319,None,None,2970.2736
370,-2640.0,WALK,6,846,None,319,None,None,3005.7419999999997
216,900.0,WALK,15,846,None,319,None,None,3024.2003999999997
207,-2220.0,WALK,6,846,None,319,None,None,2997.1128
215,-900.0,WALK,6,846,None,319,None,None,2972.5008
208,-2340.0,WALK,5,846,None,319,None,None,2960.814
355,-540.0,WALK,9,846,None,319,None,None,3114.8855999999996
374,1380.0,WALK,0,326,None,698,None,None,3088.6487999999995
226,-900.0,WALK,6,846,None,319,None,None,5598.8196
195,-360.0,WALK,8,846,None,319,None,None,5580.0492
251,-1080.0,WALK,16,846,None,319,None,None,3496.3164
234,-1920.0,WALK,6,846,None,319,None,None,3473.736
277,-2280.0,WALK,6,846,None,319,None,None,4066.5468
262,-3120.0,WALK,6,846,None,319,None,None,4094.9688
675,-300.0,WALK,7,846,None,319,None,None,5193.756
676,-1020.0,WALK,9,846,None,319,None,None,5205.702
256,-420.0,WALK,13,846,None,319,None,None,5530.0163999999995
229,-900.0,WALK,5,846,None,319,None,None,5528.664
356,-540.0,WALK,6,846,None,319,None,None,3161.2668
373,1380.0,WALK,0,325,None,374,None,None,3177.528
354,-780.0,WALK,6,846,None,319,None,None,2682.7992
375,1620.0,WALK,0,836,None,709,None,None,2662.704
2566,-1620.0,WALK,6,846,None,319,None,None,5486.4012
2565,-960.0,WALK,16,846,None,319,None,None,5493.498
214,1440.0,WALK,0,327,None,991,None,None,2689.3943999999997
209,-1920.0,WALK,5,846,None,319,None,None,2704.2888
250,-4620.0,WALK,12,846,None,319,None,None,3191.3316
297,-2040.0,WALK,6,846,None,319,None,None,3210.7019999999998
252,0.0,WALK,9,846,None,319,None,None,3761.982
233,-1860.0,WALK,5,846,None,319,None,None,3768.7919999999995
271,-2220.0,WALK,6,846,None,319,None,None,6019.4952
353,-840.0,WALK,6,846,None,319,None,None,2710.824
376,-2220.0,WALK,7,846,None,319,None,None,2691.8892
351,-960.0,WALK,9,846,None,319,None,None,3028.0919999999996
378,-2100.0,WALK,16,846,None,319,None,None,3042.3804
