destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,22,2661,None,2450,None,None,7213.778399999999
400,16140.0,WALK,20,2661,None,2450,None,None,7234.722
2637,15840.0,WALK,22,2661,None,2450,None,None,5962.1604
2638,-2580.0,WALK,22,2661,None,2450,None,None,5968.1412
2643,15240.0,WALK,28,2661,None,2450,None,None,5797.248
2644,-1920.0,WALK,16,2661,None,2450,None,None,5798.4336
407,-4740.0,WALK,23,2661,None,2450,None,None,4444.8012
408,-2340.0,WALK,27,2661,None,2450,None,None,4442.8656
410,-2400.0,WALK,18,2661,None,2450,None,None,4788.0408
409,15720.0,WALK,21,2661,None,2450,None,None,4781.437199999999
412,-2580.0,WALK,18,2661,None,2450,None,None,4888.5084
411,15180.0,WALK,21,2661,None,2450,None,None,4885.1064
413,-4080.0,WALK,15,2661,None,2450,None,None,7602.9216
414,-1980.0,WALK,20,2661,None,2450,None,None,7623.125999999999
415,15120.0,WALK,22,2661,None,2450,None,None,5047.1376
416,-1800.0,WALK,21,2661,None,2450,None,None,5054.296799999999
2608,-1860.0,WALK,23,2661,None,2450,None,None,5142.0732
2609,15180.0,WALK,1,2661,None,2450,None,None,5128.6356000000005
155,-2640.0,WALK,18,2661,None,2450,None,None,3241.8048
17,15540.0,WALK,16,2661,None,2450,None,None,3252.9287999999997
403,-1080.0,WALK,17,2661,None,2450,None,None,4209.8351999999995
404,-2520.0,WALK,18,2661,None,2450,None,None,4195.6968
405,-1020.0,WALK,18,2661,None,2450,None,None,5224.7904
406,-1200.0,WALK,11,2661,None,2450,None,None,5266.3896
1267,-960.0,WALK,18,2661,None,2450,None,None,6231.249599999999
1266,-1320.0,WALK,17,2661,None,2450,None,None,6213.72
159,-4680.0,WALK,15,2661,None,2450,None,None,5484.4428
18,-2460.0,WALK,26,2661,None,2450,None,None,5503.352400000001
2635,-600.0,WALK,18,2661,None,2450,None,None,10538.1012
452,-4260.0,WALK,15,2661,None,2450,None,None,11743.4772
465,-2880.0,WALK,23,2661,None,2450,None,None,11350.250399999999
464,-2940.0,WALK,22,2661,None,2450,None,None,11313.912
463,-4380.0,WALK,24,2661,None,2450,None,None,11109.918
