destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,480,None,163,None,None,9904.2084
384,19380.0,WALK,21,480,None,163,None,None,9906.0276
385,-3780.0,WALK,13,480,None,163,None,None,11648.1444
386,480.0,WALK,25,480,None,163,None,None,11642.7204
390,-3480.0,WALK,16,480,None,163,None,None,11283.1848
389,420.0,WALK,11,480,None,163,None,None,11283.6132
394,0.0,WALK,26,480,None,163,None,None,9480.743999999999
393,13620.0,WALK,18,480,None,163,None,None,9483.5796
395,-3720.0,WALK,13,480,None,163,None,None,11247.155999999999
396,300.0,WALK,20,480,None,163,None,None,11241.433200000001
15,120.0,WALK,12,480,None,163,None,None,9770.775599999999
387,13560.0,WALK,14,480,None,163,None,None,9769.7688
418,-540.0,WALK,10,480,None,163,None,None,7567.26
417,14160.0,WALK,27,480,None,163,None,None,7583.0436
420,-3300.0,WALK,16,480,None,163,None,None,6555.538799999999
419,-480.0,WALK,27,480,None,163,None,None,6555.8784
422,-120.0,WALK,44,480,None,163,None,None,8072.1396
421,13800.0,WALK,15,480,None,163,None,None,8079.190799999999
424,-3180.0,WALK,16,480,None,163,None,None,8686.3512
423,-600.0,WALK,12,480,None,163,None,None,8684.4912
426,-420.0,WALK,24,480,None,163,None,None,6082.1484
425,14040.0,WALK,13,480,None,163,None,None,6091.596
189,13980.0,WALK,12,480,None,163,None,None,6491.7072
20,-300.0,WALK,26,480,None,163,None,None,6490.9223999999995
2568,14820.0,WALK,16,480,None,163,None,None,4456.0728
431,-1020.0,WALK,14,480,None,163,None,None,4430.2716
466,-3840.0,WALK,13,480,None,163,None,None,3653.8331999999996
467,300.0,WALK,44,480,None,163,None,None,3651.0816
474,-540.0,WALK,24,480,None,163,None,None,3320.0027999999998
473,14340.0,WALK,8,480,None,163,None,None,3314.1816
476,-3360.0,WALK,20,480,None,163,None,None,5619.705599999999
475,19260.0,WALK,14,480,None,163,None,None,5626.187999999999
478,-480.0,WALK,26,480,None,163,None,None,3688.6692
477,14280.0,WALK,7,480,None,163,None,None,3681.3648
481,13920.0,WALK,44,480,None,163,None,None,3114.0899999999997
482,-3780.0,WALK,42,480,None,163,None,None,3136.5959999999995
489,600.0,WALK,44,480,None,163,None,None,8828.37
488,13260.0,WALK,17,480,None,163,None,None,8831.5896
495,-4020.0,WALK,45,480,None,163,None,None,11856.844799999999
494,19740.0,WALK,38,480,None,163,None,None,11848.4268
499,13200.0,WALK,17,480,None,163,None,None,9267.6564
500,660.0,WALK,13,480,None,163,None,None,9274.6068
502,660.0,WALK,11,480,None,163,None,None,11377.7484
503,13260.0,WALK,17,480,None,163,None,None,11362.5324
504,20400.0,WALK,38,480,None,163,None,None,9346.8504
505,-4380.0,WALK,18,480,None,163,None,None,9303.9576
1272,13320.0,WALK,17,480,None,163,None,None,7825.336799999999
1270,660.0,WALK,12,480,None,163,None,None,7837.5936
29,780.0,WALK,11,480,None,163,None,None,11639.909999999998
506,900.0,WALK,13,480,None,163,None,None,11812.173599999998
497,20580.0,WALK,40,480,None,163,None,None,10996.760400000001
496,37440.0,WALK,14,480,None,163,None,None,11014.3596
501,13140.0,WALK,17,480,None,163,None,None,9436.616399999999
111,840.0,WALK,20,480,None,163,None,None,9378.702
190,19860.0,WALK,40,480,None,163,None,None,11885.9808
28,-4140.0,WALK,25,480,None,163,None,None,11902.648799999999
508,180.0,WALK,25,480,None,163,None,None,7032.962399999999
509,13680.0,WALK,43,480,None,163,None,None,6975.319199999999
1264,480.0,WALK,26,480,None,163,None,None,6872.0376
1265,13440.0,WALK,46,480,None,163,None,None,6857.3688
512,13800.0,WALK,43,480,None,163,None,None,6149.1492
513,0.0,WALK,12,480,None,163,None,None,6133.2756
514,-4140.0,WALK,45,480,None,163,None,None,6273.507599999999
515,20100.0,WALK,26,480,None,163,None,None,6274.379999999999
520,13740.0,WALK,44,480,None,163,None,None,6562.856399999999
521,60.0,WALK,20,480,None,163,None,None,6556.706399999999
522,-4020.0,WALK,42,480,None,163,None,None,5189.5512
523,-360.0,WALK,44,480,None,163,None,None,5184.1848
524,-4260.0,WALK,25,480,None,163,None,None,7692.0648
525,13500.0,WALK,46,480,None,163,None,None,7685.4216
191,-240.0,WALK,26,480,None,163,None,None,6236.7504
93,14040.0,WALK,1,470,None,817,None,None,6254.8092
430,-900.0,WALK,12,480,None,163,None,None,3043.5384
1262,-840.0,WALK,10,480,None,163,None,None,2580.8124000000003
1263,14580.0,WALK,27,480,None,163,None,None,2559.0155999999997
140,-900.0,WALK,10,480,None,163,None,None,11013.659999999998
