destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,16,645,None,1199,None,None,10114.070399999999
384,19380.0,WALK,17,645,None,1199,None,None,10119.0336
385,-3780.0,WALK,10,645,None,1199,None,None,9771.137999999999
386,480.0,WALK,13,645,None,1199,None,None,9776.934
390,-3480.0,WALK,12,645,None,1199,None,None,8658.6612
389,420.0,WALK,7,645,None,1199,None,None,8651.5368
394,0.0,WALK,15,645,None,1199,None,None,10358.824799999999
393,13620.0,WALK,14,645,None,1199,None,None,10348.4592
395,-3720.0,WALK,13,645,None,1199,None,None,9333.354
396,300.0,WALK,16,645,None,1199,None,None,9338.986799999999
188,300.0,WALK,9,645,None,1199,None,None,7209.734399999999
137,-3420.0,WALK,8,645,None,1199,None,None,7289.419199999999
15,120.0,WALK,9,645,None,1199,None,None,10210.346399999999
387,13560.0,WALK,10,645,None,1199,None,None,10203.596399999999
418,-540.0,WALK,6,645,None,1199,None,None,10361.4108
417,14160.0,WALK,16,645,None,1199,None,None,10347.352799999999
420,-3300.0,WALK,12,645,None,1199,None,None,11365.151999999998
419,-480.0,WALK,16,645,None,1199,None,None,11363.6652
422,-120.0,WALK,25,645,None,1199,None,None,10726.9584
421,13800.0,WALK,7,645,None,1199,None,None,10718.148000000001
424,-3180.0,WALK,8,645,None,1199,None,None,9231.1104
423,-600.0,WALK,8,645,None,1199,None,None,9232.0116
426,-420.0,WALK,13,645,None,1199,None,None,11863.8624
425,14040.0,WALK,9,645,None,1199,None,None,11854.0404
189,13980.0,WALK,8,645,None,1199,None,None,11640.75
20,-300.0,WALK,15,645,None,1199,None,None,11646.145199999999
1243,-3480.0,WALK,23,645,None,1199,None,None,10506.8472
1244,-300.0,WALK,16,645,None,1199,None,None,10507.38
492,-3840.0,WALK,23,645,None,1199,None,None,10957.059599999999
493,600.0,WALK,15,645,None,1199,None,None,10959.384
2282,-4320.0,WALK,14,645,None,1199,None,None,9630.008399999999
609,-2400.0,WALK,21,645,None,1199,None,None,8893.439999999999
610,18060.0,WALK,13,645,None,1199,None,None,8891.4288
612,-2460.0,WALK,6,645,None,1199,None,None,11347.217999999999
611,-2760.0,WALK,30,645,None,1199,None,None,11352.534
617,-2640.0,WALK,25,645,None,1199,None,None,9073.7256
616,14280.0,WALK,12,645,None,1199,None,None,9068.0724
619,-2520.0,WALK,27,645,None,1199,None,None,9839.0376
618,14100.0,WALK,26,645,None,1199,None,None,9831.8364
2284,-3480.0,WALK,16,645,None,1199,None,None,11660.3208
2640,-420.0,WALK,9,645,None,1199,None,None,10032.3876
849,-4200.0,WALK,23,645,None,1199,None,None,9996.366
45,-2460.0,WALK,6,645,None,1199,None,None,10004.0292
622,-2700.0,WALK,9,645,None,1199,None,None,3805.4855999999995
623,15300.0,WALK,7,645,None,1199,None,None,3763.4195999999997
627,-2760.0,WALK,17,645,None,1199,None,None,4401.296399999999
626,15420.0,WALK,7,645,None,1199,None,None,4396.2348
647,-2940.0,WALK,6,645,None,1199,None,None,2788.77
648,-300.0,WALK,3,645,None,1199,None,None,2767.848
631,-2940.0,WALK,13,645,None,1199,None,None,3764.5847999999996
635,-2880.0,WALK,25,645,None,1199,None,None,3793.9091999999996
636,18720.0,WALK,8,645,None,1199,None,None,3810.3288
227,-2220.0,WALK,6,645,None,1199,None,None,8215.6764
194,-900.0,WALK,22,645,None,1199,None,None,8312.373599999999
235,240.0,WALK,23,645,None,1199,None,None,10393.955999999998
352,6300.0,WALK,1,645,None,1199,None,None,10712.544
294,-2220.0,WALK,12,645,None,1199,None,None,8355.1224
336,-1020.0,WALK,25,645,None,1199,None,None,8403.4308
379,-2040.0,WALK,11,645,None,1199,None,None,11089.6824
350,-1020.0,WALK,9,645,None,1199,None,None,11110.7508
221,-1920.0,WALK,12,645,None,1199,None,None,10936.199999999999
202,180.0,WALK,3,645,None,1199,None,None,10946.575200000001
228,-900.0,WALK,11,645,None,1199,None,None,8556.5952
193,-540.0,WALK,15,645,None,1199,None,None,8532.306
303,-540.0,WALK,6,645,None,1199,None,None,11502.9012
328,-2580.0,WALK,9,645,None,1199,None,None,11501.704800000001
204,4260.0,WALK,0,645,None,1199,None,None,11646.4104
219,-2040.0,WALK,9,645,None,1199,None,None,11683.540799999999
270,-2280.0,WALK,25,645,None,1199,None,None,9668.4336
333,-840.0,WALK,8,645,None,1199,None,None,10126.4676
298,-2280.0,WALK,8,645,None,1199,None,None,10115.688
377,-2160.0,WALK,6,645,None,1199,None,None,10736.0796
249,240.0,WALK,25,645,None,1199,None,None,10434.4056
236,-2160.0,WALK,12,645,None,1199,None,None,10422.1212
327,-2100.0,WALK,11,645,None,1199,None,None,11951.4576
688,-2160.0,WALK,18,645,None,1199,None,None,8980.9872
687,-960.0,WALK,8,645,None,1199,None,None,9029.7156
2611,5400.0,WALK,1,645,None,1199,None,None,10047.909599999999
2612,4620.0,WALK,0,649,None,833,None,None,10050.216
205,840.0,WALK,13,645,None,1199,None,None,11324.3616
218,-2160.0,WALK,6,645,None,1199,None,None,11328.0528
222,-1920.0,WALK,7,645,None,1199,None,None,10305.487200000001
201,420.0,WALK,3,645,None,1199,None,None,10303.453199999998
247,-2220.0,WALK,8,645,None,1199,None,None,10712.2116
238,3780.0,WALK,0,649,None,833,None,None,10714.540799999999
198,-180.0,WALK,13,645,None,1199,None,None,9649.4568
224,-1140.0,WALK,8,645,None,1199,None,None,9651.216
299,5340.0,WALK,1,645,None,1199,None,None,9956.3712
