destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,17,475,None,3102,None,None,8167.974
384,19380.0,WALK,18,475,None,3102,None,None,8174.024399999999
385,-3780.0,WALK,15,475,None,3102,None,None,9950.7528
386,480.0,WALK,6,475,None,3102,None,None,9948.1932
390,-3480.0,WALK,14,475,None,3102,None,None,8852.2272
389,420.0,WALK,10,475,None,3102,None,None,8847.994799999999
394,0.0,WALK,18,475,None,3102,None,None,7825.0872
393,13620.0,WALK,8,475,None,3102,None,None,7820.259599999999
395,-3720.0,WALK,18,475,None,3102,None,None,9244.0824
396,300.0,WALK,16,475,None,3102,None,None,9240.96
188,300.0,WALK,9,475,None,3102,None,None,10277.598
137,-3420.0,WALK,16,475,None,3102,None,None,10206.292800000001
15,120.0,WALK,14,475,None,3102,None,None,8074.9824
387,13560.0,WALK,24,475,None,3102,None,None,8068.475999999999
418,-540.0,WALK,12,475,None,3102,None,None,4071.8507999999997
417,14160.0,WALK,5,475,None,3102,None,None,4092.1764
420,-3300.0,WALK,14,475,None,3102,None,None,3540.1188
419,-480.0,WALK,18,475,None,3102,None,None,3529.98
422,-120.0,WALK,11,475,None,3102,None,None,6154.900799999999
421,13800.0,WALK,14,475,None,3102,None,None,6155.6831999999995
424,-3180.0,WALK,16,475,None,3102,None,None,4711.5144
423,-600.0,WALK,6,475,None,3102,None,None,4703.178
426,-420.0,WALK,16,475,None,3102,None,None,3585.3804
425,14040.0,WALK,14,475,None,3102,None,None,3585.2327999999998
189,13980.0,WALK,12,475,None,3102,None,None,4402.476
20,-300.0,WALK,19,475,None,3102,None,None,4414.794
2568,14820.0,WALK,15,475,None,3102,None,None,10382.225999999999
431,-1020.0,WALK,12,475,None,3102,None,None,10355.286
466,-3840.0,WALK,15,475,None,3102,None,None,4842.2916
467,300.0,WALK,11,475,None,3102,None,None,4851.4547999999995
468,14040.0,WALK,11,475,None,3102,None,None,4649.5692
469,-60.0,WALK,13,475,None,3102,None,None,4652.718
471,-120.0,WALK,25,475,None,3102,None,None,5265.1188
470,14100.0,WALK,14,475,None,3102,None,None,5255.6352
474,-540.0,WALK,16,475,None,3102,None,None,7699.466399999999
473,14340.0,WALK,9,475,None,3102,None,None,7687.241999999999
476,-3360.0,WALK,17,475,None,3102,None,None,3110.6748
475,19260.0,WALK,0,475,None,3102,None,None,3102.9743999999996
478,-480.0,WALK,19,475,None,3102,None,None,7775.1024
477,14280.0,WALK,17,475,None,3102,None,None,7766.2872
479,-180.0,WALK,12,475,None,3102,None,None,6184.719599999999
480,14160.0,WALK,11,475,None,3102,None,None,6206.919599999999
481,13920.0,WALK,12,475,None,3102,None,None,3255.1151999999997
482,-3780.0,WALK,10,475,None,3102,None,None,3256.6115999999997
489,600.0,WALK,11,475,None,3102,None,None,10254.1392
488,13260.0,WALK,17,475,None,3102,None,None,10253.8308
492,-3840.0,WALK,10,475,None,3102,None,None,10968.7776
493,600.0,WALK,18,475,None,3102,None,None,10964.512799999999
495,-4020.0,WALK,15,475,None,3102,None,None,11501.364
494,19740.0,WALK,12,475,None,3102,None,None,11492.3784
499,13200.0,WALK,15,475,None,3102,None,None,10976.1336
500,660.0,WALK,21,475,None,3102,None,None,10992.5976
504,20400.0,WALK,12,475,None,3102,None,None,11041.066799999999
505,-4380.0,WALK,16,475,None,3102,None,None,11014.9728
1272,13320.0,WALK,17,475,None,3102,None,None,8549.202
1270,660.0,WALK,14,475,None,3102,None,None,8564.652
29,780.0,WALK,13,475,None,3102,None,None,11342.8104
497,20580.0,WALK,15,475,None,3102,None,None,11888.689199999999
496,37440.0,WALK,16,475,None,3102,None,None,11894.994
501,13140.0,WALK,15,475,None,3102,None,None,9690.6084
111,840.0,WALK,16,475,None,3102,None,None,9649.1688
190,19860.0,WALK,15,475,None,3102,None,None,11824.7892
28,-4140.0,WALK,17,475,None,3102,None,None,11845.1592
508,180.0,WALK,6,475,None,3102,None,None,10239.0816
509,13680.0,WALK,11,475,None,3102,None,None,10216.723199999999
1264,480.0,WALK,18,475,None,3102,None,None,8103.680399999999
1265,13440.0,WALK,14,475,None,3102,None,None,8085.005999999999
512,13800.0,WALK,11,475,None,3102,None,None,9780.8856
513,0.0,WALK,14,475,None,3102,None,None,9771.3912
514,-4140.0,WALK,15,475,None,3102,None,None,8649.747599999999
515,20100.0,WALK,7,475,None,3102,None,None,8657.9952
520,13740.0,WALK,12,475,None,3102,None,None,10199.063999999998
521,60.0,WALK,16,475,None,3102,None,None,10197.9036
522,-4020.0,WALK,10,475,None,3102,None,None,7762.4568
523,-360.0,WALK,11,475,None,3102,None,None,7765.3032
524,-4260.0,WALK,17,475,None,3102,None,None,10046.748000000001
525,13500.0,WALK,14,475,None,3102,None,None,10045.5756
191,-240.0,WALK,18,475,None,3102,None,None,8645.184
93,14040.0,WALK,14,475,None,3102,None,None,8660.5296
643,-3420.0,WALK,14,475,None,3102,None,None,11681.521200000001
46,-3480.0,WALK,10,475,None,3102,None,None,11445.9444
430,-900.0,WALK,6,475,None,3102,None,None,9066.2712
666,-660.0,WALK,18,475,None,3102,None,None,7547.3063999999995
665,14460.0,WALK,13,475,None,3102,None,None,7517.3808
1262,-840.0,WALK,12,475,None,3102,None,None,8519.9148
1263,14580.0,WALK,6,475,None,3102,None,None,8495.243999999999
47,-600.0,WALK,12,475,None,3102,None,None,7864.968
131,-4200.0,WALK,17,475,None,3102,None,None,7522.3884
720,-3240.0,WALK,13,475,None,3102,None,None,11058.1788
719,180.0,WALK,15,475,None,3102,None,None,11054.238
140,-900.0,WALK,12,475,None,3102,None,None,6512.660399999999
