destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,10,2252,None,159,None,None,10170.007199999998
384,19380.0,WALK,11,2252,None,159,None,None,10163.846399999999
385,-3780.0,WALK,7,2252,None,159,None,None,8433.8616
386,480.0,WALK,8,2252,None,159,None,None,8435.4996
390,-3480.0,WALK,8,2252,None,159,None,None,9761.1504
389,420.0,WALK,8,2252,None,159,None,None,9767.6856
394,0.0,WALK,11,2252,None,159,None,None,10513.895999999999
393,13620.0,WALK,9,2252,None,159,None,None,10518.406799999999
395,-3720.0,WALK,8,2252,None,159,None,None,9195.9804
396,300.0,WALK,9,2252,None,159,None,None,9197.8296
188,300.0,WALK,8,2252,None,159,None,None,9181.7592
137,-3420.0,WALK,7,2252,None,159,None,None,9190.344
15,120.0,WALK,6,2252,None,159,None,None,10261.758
387,13560.0,WALK,5,2252,None,159,None,None,10268.2812
851,-3180.0,WALK,27,2252,None,159,None,None,4831.932
852,-4680.0,WALK,9,2252,None,159,None,None,4805.13
570,-3060.0,WALK,22,2252,None,159,None,None,4225.9884
571,-3420.0,WALK,7,2252,None,159,None,None,6662.6856
572,-3600.0,WALK,8,2252,None,159,None,None,6666.012
573,-3360.0,WALK,12,2252,None,159,None,None,5753.1492
574,-3660.0,WALK,10,2252,None,159,None,None,5752.2576
2243,14700.0,WALK,4,2252,None,159,None,None,6392.199599999999
2245,-4560.0,WALK,10,2252,None,159,None,None,4246.3812
2494,-1980.0,WALK,11,2252,None,159,None,None,4247.3652
1243,-3480.0,WALK,21,2252,None,159,None,None,4109.731199999999
1244,-300.0,WALK,11,2252,None,159,None,None,4109.5872
2249,-300.0,WALK,8,2252,None,159,None,None,3958.0212
2501,-3840.0,WALK,8,2252,None,159,None,None,3961.4244
2248,-4140.0,WALK,7,2252,None,159,None,None,2463.2232
2503,-3960.0,WALK,7,2252,None,159,None,None,2467.212
489,600.0,WALK,22,2252,None,159,None,None,10333.0896
488,13260.0,WALK,8,2252,None,159,None,None,10328.494799999999
490,-3660.0,WALK,7,2252,None,159,None,None,6546.8628
491,180.0,WALK,4,2252,None,159,None,None,6549.2004
492,-3840.0,WALK,21,2252,None,159,None,None,7378.1568
493,600.0,WALK,11,2252,None,159,None,None,7382.6736
495,-4020.0,WALK,26,2252,None,159,None,None,7125.3276
494,19740.0,WALK,19,2252,None,159,None,None,7134.1788
499,13200.0,WALK,9,2252,None,159,None,None,10165.634399999999
500,660.0,WALK,6,2252,None,159,None,None,10168.0152
502,660.0,WALK,8,2252,None,159,None,None,7845.165599999999
503,13260.0,WALK,9,2252,None,159,None,None,7882.5432
504,20400.0,WALK,19,2252,None,159,None,None,10093.6992
505,-4380.0,WALK,9,2252,None,159,None,None,10140.0204
1272,13320.0,WALK,8,2252,None,159,None,None,11100.3
1270,660.0,WALK,6,2252,None,159,None,None,11087.953199999998
2560,0.0,WALK,24,2252,None,159,None,None,6262.246799999999
2561,-3540.0,WALK,11,2252,None,159,None,None,6249.8544
29,780.0,WALK,5,2252,None,159,None,None,7331.166
7,-720.0,WALK,4,2252,None,159,None,None,6410.5163999999995
506,900.0,WALK,8,2252,None,159,None,None,7131.1068
497,20580.0,WALK,6,2252,None,159,None,None,8168.420399999999
496,37440.0,WALK,8,2252,None,159,None,None,8146.1975999999995
501,13140.0,WALK,9,2252,None,159,None,None,9493.921199999999
111,840.0,WALK,9,2252,None,159,None,None,9551.4072
190,19860.0,WALK,6,2252,None,159,None,None,7040.808
28,-4140.0,WALK,10,2252,None,159,None,None,7023.8604
498,-2640.0,WALK,21,2252,None,159,None,None,6410.601599999999
524,-4260.0,WALK,10,2252,None,159,None,None,11848.392
525,13500.0,WALK,25,2252,None,159,None,None,11857.5588
