destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,24,2343,None,991,None,None,9092.527199999999
852,-4680.0,WALK,21,2343,None,991,None,None,9109.9812
570,-3060.0,WALK,18,2343,None,991,None,None,9541.637999999999
571,-3420.0,WALK,19,2343,None,991,None,None,7605.249599999999
572,-3600.0,WALK,18,2343,None,991,None,None,7594.6356
573,-3360.0,WALK,15,2343,None,991,None,None,7536.561599999999
574,-3660.0,WALK,21,2343,None,991,None,None,7528.9403999999995
2243,14700.0,WALK,21,2343,None,991,None,None,8423.061599999999
2245,-4560.0,WALK,13,2343,None,991,None,None,9504.0
2494,-1980.0,WALK,16,2343,None,991,None,None,9495.0036
2249,-300.0,WALK,24,2343,None,991,None,None,7975.4676
2501,-3840.0,WALK,19,2343,None,991,None,None,7965.7404
2248,-4140.0,WALK,18,2343,None,991,None,None,8408.6976
2503,-3960.0,WALK,12,2343,None,991,None,None,8397.6804
2250,-4320.0,WALK,21,2343,None,991,None,None,10320.4164
2505,-3660.0,WALK,21,2343,None,991,None,None,10308.9792
2252,-4200.0,WALK,18,2343,None,991,None,None,9827.1504
2509,14100.0,WALK,0,2343,None,991,None,None,9827.3292
578,-3840.0,WALK,14,2343,None,991,None,None,11419.5144
579,13740.0,WALK,13,2343,None,991,None,None,11418.9648
183,-3900.0,WALK,18,2343,None,991,None,None,11658.7296
87,-3960.0,WALK,18,2343,None,991,None,None,11646.3984
580,-4080.0,WALK,21,2343,None,991,None,None,11436.5064
31,-4140.0,WALK,21,2343,None,991,None,None,11443.2984
2260,-3720.0,WALK,21,2343,None,991,None,None,11123.139599999999
2383,-3480.0,WALK,19,2343,None,991,None,None,4055.5283999999997
2311,13380.0,WALK,22,2343,None,991,None,None,4061.2848
2385,14820.0,WALK,22,2343,None,991,None,None,2890.3547999999996
2312,20220.0,WALK,19,2343,None,991,None,None,2897.0016
2402,14220.0,WALK,20,2343,None,991,None,None,3271.2479999999996
2321,-4320.0,WALK,21,2343,None,991,None,None,3282.2999999999997
2313,-3840.0,WALK,21,2343,None,991,None,None,3895.2252
2387,13740.0,WALK,13,2343,None,991,None,None,3886.254
2322,13620.0,WALK,25,2343,None,991,None,None,5010.0024
2405,-3720.0,WALK,18,2343,None,991,None,None,5005.6416
2407,14340.0,WALK,1,2343,None,991,None,None,3670.002
2409,-3660.0,WALK,18,2343,None,991,None,None,4379.393999999999
2394,13680.0,WALK,25,2343,None,991,None,None,3706.6499999999996
2317,-3780.0,WALK,18,2343,None,991,None,None,3718.8311999999996
2318,-4440.0,WALK,25,2343,None,991,None,None,3680.7023999999997
702,-3480.0,WALK,18,2343,None,991,None,None,9597.2532
701,-3420.0,WALK,18,2343,None,991,None,None,9603.492
2328,-2400.0,WALK,20,2343,None,991,None,None,8229.5856
2604,-2400.0,WALK,19,2343,None,991,None,None,7892.2716
2605,-1020.0,WALK,15,2343,None,991,None,None,7904.2824
703,18360.0,WALK,1,2343,None,991,None,None,9461.8296
704,-3240.0,WALK,19,2343,None,991,None,None,9441.8148
2601,-2460.0,WALK,20,2343,None,991,None,None,7548.3708
2602,-960.0,WALK,25,2343,None,991,None,None,7546.3164
2649,-3300.0,WALK,23,2343,None,991,None,None,8095.4028
2580,-3120.0,WALK,16,2343,None,991,None,None,8950.998
2581,3960.0,WALK,6,2343,None,991,None,None,8951.7744
2650,-3360.0,WALK,20,2343,None,991,None,None,5929.525199999999
2583,-3060.0,WALK,24,2343,None,991,None,None,8295.9684
