destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
413,-4080.0,WALK,11,72,None,712,None,None,11695.798799999999
414,-1980.0,WALK,7,72,None,712,None,None,11694.1824
734,-2940.0,WALK,4,72,None,712,None,None,2935.2408
733,-2940.0,WALK,21,72,None,712,None,None,2961.7355999999995
739,-3180.0,WALK,20,72,None,712,None,None,4499.2728
740,-3660.0,WALK,12,72,None,712,None,None,4433.4732
728,-3240.0,WALK,25,72,None,712,None,None,5155.5563999999995
729,-2460.0,WALK,4,72,None,712,None,None,5030.2392
738,-3060.0,WALK,21,72,None,712,None,None,3434.1252
737,-2760.0,WALK,12,72,None,712,None,None,3448.554
730,-3000.0,WALK,19,72,None,712,None,None,3205.7304
731,-2820.0,WALK,7,72,None,712,None,None,3232.9547999999995
736,-3120.0,WALK,2,72,None,712,None,None,3689.9867999999997
735,-3780.0,WALK,6,72,None,712,None,None,3640.6043999999997
435,-3720.0,WALK,11,72,None,712,None,None,6262.006799999999
434,15840.0,WALK,23,72,None,712,None,None,6270.6876
436,-3780.0,WALK,8,72,None,712,None,None,9655.0068
437,19440.0,WALK,5,72,None,712,None,None,9660.266399999999
438,-2220.0,WALK,18,72,None,712,None,None,7589.2008
439,240.0,WALK,19,72,None,712,None,None,7586.0532
440,15900.0,WALK,6,72,None,712,None,None,5827.4964
441,-3840.0,WALK,6,72,None,712,None,None,5830.9716
444,-240.0,WALK,5,72,None,712,None,None,7795.910399999999
445,-660.0,WALK,5,72,None,712,None,None,7818.2484
442,-1920.0,WALK,5,72,None,712,None,None,6454.3704
443,0.0,WALK,5,72,None,712,None,None,6539.822399999999
447,-2040.0,WALK,4,72,None,712,None,None,7020.3444
446,120.0,WALK,6,72,None,712,None,None,6994.568399999999
448,-1800.0,WALK,4,72,None,712,None,None,5185.5563999999995
22,16080.0,WALK,7,72,None,712,None,None,7214.093999999999
177,-3000.0,WALK,21,72,None,712,None,None,7222.0235999999995
172,15720.0,WALK,4,72,None,712,None,None,7153.4028
105,-3600.0,WALK,23,72,None,712,None,None,7151.142
454,-4080.0,WALK,20,72,None,712,None,None,11309.553600000001
455,-2400.0,WALK,3,72,None,712,None,None,11322.486
456,-2520.0,WALK,12,72,None,712,None,None,10286.2656
457,16140.0,WALK,21,72,None,712,None,None,10276.367999999999
465,-2880.0,WALK,10,72,None,712,None,None,11578.6188
464,-2040.0,WALK,4,72,None,712,None,None,11547.9504
458,-3960.0,WALK,6,72,None,712,None,None,10295.97
459,19620.0,WALK,25,72,None,712,None,None,10302.2028
461,-2640.0,WALK,23,72,None,712,None,None,9912.093599999998
460,16380.0,WALK,3,72,None,712,None,None,9906.216
463,-4380.0,WALK,8,72,None,712,None,None,10914.7428
