destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,22,105,None,1024,None,None,6809.849999999999
400,16140.0,WALK,20,105,None,1024,None,None,6788.698799999999
2637,15840.0,WALK,22,105,None,1024,None,None,7866.906
2638,-2580.0,WALK,22,105,None,1024,None,None,7859.352
2643,15240.0,WALK,29,105,None,1024,None,None,8128.125599999999
2644,-1920.0,WALK,16,105,None,1024,None,None,8129.07
407,-4740.0,WALK,23,105,None,1024,None,None,9394.331999999999
408,-2340.0,WALK,27,105,None,1024,None,None,9394.368
410,-2400.0,WALK,18,105,None,1024,None,None,9034.446
409,15720.0,WALK,22,105,None,1024,None,None,9041.8512
412,-2580.0,WALK,18,105,None,1024,None,None,8936.67
411,15180.0,WALK,21,105,None,1024,None,None,8939.0976
413,-4080.0,WALK,15,105,None,1024,None,None,6260.1684
414,-1980.0,WALK,20,105,None,1024,None,None,6242.788799999999
415,15120.0,WALK,22,105,None,1024,None,None,9167.01
416,-1800.0,WALK,21,105,None,1024,None,None,9160.245599999998
2608,-1860.0,WALK,23,105,None,1024,None,None,8828.6148
2609,15180.0,WALK,22,105,None,1024,None,None,8838.428399999999
155,-2640.0,WALK,18,105,None,1024,None,None,10624.771200000001
17,15540.0,WALK,16,105,None,1024,None,None,10615.5564
403,-1080.0,WALK,17,105,None,1024,None,None,9646.7916
404,-2520.0,WALK,18,105,None,1024,None,None,9666.6072
405,-1020.0,WALK,18,105,None,1024,None,None,8587.5708
406,-1200.0,WALK,11,105,None,1024,None,None,8545.9296
1267,-960.0,WALK,18,105,None,1024,None,None,7591.505999999999
1266,-1320.0,WALK,17,105,None,1024,None,None,7610.058
159,-4680.0,WALK,15,105,None,1024,None,None,8329.2096
18,-2460.0,WALK,27,105,None,1024,None,None,8310.2436
734,-2940.0,WALK,18,105,None,1024,None,None,5244.988799999999
733,-2940.0,WALK,21,105,None,1024,None,None,5214.1248000000005
739,-3180.0,WALK,21,105,None,1024,None,None,5199.7044000000005
740,-3660.0,WALK,16,105,None,1024,None,None,5188.857599999999
728,-3240.0,WALK,26,105,None,1024,None,None,5279.4972
729,-2460.0,WALK,21,105,None,1024,None,None,5289.437999999999
738,-3060.0,WALK,21,105,None,1024,None,None,5063.5271999999995
737,-2760.0,WALK,16,105,None,1024,None,None,5056.5743999999995
730,-3000.0,WALK,19,105,None,1024,None,None,4967.542799999999
731,-2820.0,WALK,20,105,None,1024,None,None,4941.6492
736,-3120.0,WALK,27,105,None,1024,None,None,5136.5304
735,-3780.0,WALK,19,105,None,1024,None,None,5140.231199999999
448,15240.0,WALK,0,105,None,1024,None,None,4055.5644
