destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
384,19380.0,WALK,22,826,None,1011,None,None,11994.0264
385,-3780.0,WALK,12,826,None,1011,None,None,11065.3416
386,480.0,WALK,10,826,None,1011,None,None,11062.23
395,-3720.0,WALK,19,826,None,1011,None,None,11806.2336
396,300.0,WALK,20,826,None,1011,None,None,11803.777199999999
570,-3060.0,WALK,18,826,None,1011,None,None,11560.5696
2245,-4560.0,WALK,13,826,None,1011,None,None,11578.0332
2494,-1980.0,WALK,16,826,None,1011,None,None,11578.3368
1243,-3480.0,WALK,18,826,None,1011,None,None,10337.904
1244,-300.0,WALK,16,826,None,1011,None,None,10333.474799999998
2249,-300.0,WALK,24,826,None,1011,None,None,10997.2308
2501,-3840.0,WALK,19,826,None,1011,None,None,10997.5572
2248,-4140.0,WALK,18,826,None,1011,None,None,9562.212
2503,-3960.0,WALK,12,826,None,1011,None,None,9561.912
2250,-4320.0,WALK,21,826,None,1011,None,None,8430.1836
2505,-3660.0,WALK,21,826,None,1011,None,None,8442.9432
2252,-4200.0,WALK,18,826,None,1011,None,None,7481.142
2509,14100.0,WALK,0,826,None,1011,None,None,7492.7052
489,600.0,WALK,20,826,None,1011,None,None,8876.9604
488,13260.0,WALK,21,826,None,1011,None,None,8876.2536
490,-3660.0,WALK,18,826,None,1011,None,None,7477.455599999999
491,3780.0,WALK,5,826,None,1011,None,None,7446.448799999999
492,-3840.0,WALK,18,826,None,1011,None,None,9655.1844
493,600.0,WALK,14,826,None,1011,None,None,9655.5036
495,-4020.0,WALK,21,826,None,1011,None,None,8445.21
494,19740.0,WALK,5,826,None,1011,None,None,8451.8712
499,13200.0,WALK,19,826,None,1011,None,None,8227.032
500,660.0,WALK,24,826,None,1011,None,None,8214.1008
502,660.0,WALK,18,826,None,1011,None,None,6849.6384
503,13260.0,WALK,19,826,None,1011,None,None,6821.0304
504,20400.0,WALK,5,826,None,1011,None,None,8153.083199999999
505,-4380.0,WALK,21,826,None,1011,None,None,8187.6492
1272,13320.0,WALK,21,826,None,1011,None,None,10516.8048
1270,660.0,WALK,11,826,None,1011,None,None,10501.303199999998
2560,0.0,WALK,21,826,None,1011,None,None,8194.2384
2561,-3540.0,WALK,14,826,None,1011,None,None,8184.3528
29,780.0,WALK,10,826,None,1011,None,None,8489.5296
7,-720.0,WALK,17,826,None,1011,None,None,7140.36
506,900.0,WALK,24,826,None,1011,None,None,7507.864799999999
497,20580.0,WALK,22,826,None,1011,None,None,7214.746799999999
496,37440.0,WALK,13,826,None,1011,None,None,7211.9052
501,13140.0,WALK,19,826,None,1011,None,None,9464.526
111,840.0,WALK,20,826,None,1011,None,None,9497.2056
190,19860.0,WALK,22,826,None,1011,None,None,7900.039199999999
28,-4140.0,WALK,13,826,None,1011,None,None,7881.4044
498,-2640.0,WALK,19,826,None,1011,None,None,7140.683999999999
508,180.0,WALK,10,826,None,1011,None,None,10253.9724
509,13680.0,WALK,19,826,None,1011,None,None,10317.1104
1264,480.0,WALK,14,826,None,1011,None,None,11086.1064
1265,13440.0,WALK,22,826,None,1011,None,None,11104.870799999999
512,13800.0,WALK,20,826,None,1011,None,None,11203.301999999998
513,0.0,WALK,11,826,None,1011,None,None,11220.019199999999
514,-4140.0,WALK,21,826,None,1011,None,None,11092.623599999999
515,20100.0,WALK,11,826,None,1011,None,None,11089.162799999998
520,13740.0,WALK,20,826,None,1011,None,None,10837.507199999998
521,60.0,WALK,20,826,None,1011,None,None,10845.303600000001
524,-4260.0,WALK,13,826,None,1011,None,None,9605.49
525,13500.0,WALK,22,826,None,1011,None,None,9611.0136
191,-240.0,WALK,14,826,None,1011,None,None,11120.988
93,14040.0,WALK,1,826,None,1011,None,None,11102.613599999999
549,60.0,WALK,14,826,None,1011,None,None,4105.92
550,13800.0,WALK,13,826,None,1011,None,None,4097.9003999999995
829,-60.0,WALK,25,826,None,1011,None,None,3226.6212
830,13980.0,WALK,20,826,None,1011,None,None,3221.7756
551,240.0,WALK,24,826,None,1011,None,None,4426.6524
552,13620.0,WALK,22,826,None,1011,None,None,4422.8112
554,13500.0,WALK,21,826,None,1011,None,None,4917.6708
553,360.0,WALK,18,826,None,1011,None,None,4903.0127999999995
539,20460.0,WALK,25,826,None,1011,None,None,5345.5512
37,180.0,WALK,14,826,None,1011,None,None,5240.1852
538,13380.0,WALK,21,826,None,1011,None,None,5378.0616
546,-420.0,WALK,11,826,None,1011,None,None,6496.3272
545,-4440.0,WALK,21,826,None,1011,None,None,6494.307599999999
2341,14100.0,WALK,0,826,None,1011,None,None,9955.9272
2342,13980.0,WALK,20,826,None,1011,None,None,10831.580399999999
2486,-4080.0,WALK,18,826,None,1011,None,None,10829.236799999999
2345,13860.0,WALK,20,826,None,1011,None,None,11512.7112
2488,-3960.0,WALK,14,826,None,1011,None,None,11513.6544
2430,-4200.0,WALK,17,826,None,1011,None,None,10225.838399999999
2347,19620.0,WALK,14,826,None,1011,None,None,10214.6256
2340,-3960.0,WALK,11,826,None,1011,None,None,11782.7424
2439,13800.0,WALK,13,826,None,1011,None,None,11720.3316
2338,-4440.0,WALK,20,826,None,1011,None,None,11144.112
2446,19800.0,WALK,21,826,None,1011,None,None,11150.4012
