destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
436,None,None,None,None,None,None,None,None,10152.312
437,None,None,None,None,None,None,None,None,10145.911199999999
438,None,None,None,None,None,None,None,None,11087.236799999999
439,None,None,None,None,None,None,None,None,11081.2872
444,None,None,None,None,None,None,None,None,11020.5696
445,None,None,None,None,None,None,None,None,10993.8696
443,None,None,None,None,None,None,None,None,11971.178399999999
447,None,None,None,None,None,None,None,None,11529.884399999999
446,None,None,None,None,None,None,None,None,11549.1888
22,None,None,None,None,None,None,None,None,10956.0048
177,None,None,None,None,None,None,None,None,10948.042800000001
452,None,None,None,None,None,None,None,None,10772.3892
454,None,None,None,None,None,None,None,None,10717.1004
455,None,None,None,None,None,None,None,None,10674.1644
456,None,None,None,None,None,None,None,None,11197.3272
457,None,None,None,None,None,None,None,None,11197.989599999999
465,None,None,None,None,None,None,None,None,11368.419600000001
464,None,None,None,None,None,None,None,None,11416.5696
458,None,None,None,None,None,None,None,None,10538.063999999998
459,None,None,None,None,None,None,None,None,10522.4772
461,None,None,None,None,None,None,None,None,10939.658399999998
460,None,None,None,None,None,None,None,None,10949.478000000001
463,None,None,None,None,None,None,None,None,11911.872
462,None,None,None,None,None,None,None,None,11920.365600000001
171,None,None,None,None,None,None,None,None,11643.0012
23,None,None,None,None,None,None,None,None,11641.5372
571,None,None,None,None,None,None,None,None,9790.8948
572,None,None,None,None,None,None,None,None,9782.3784
573,None,None,None,None,None,None,None,None,10547.5764
574,None,None,None,None,None,None,None,None,10544.7444
2243,None,None,None,None,None,None,None,None,10518.312
578,None,None,None,None,None,None,None,None,5126.4228
579,None,None,None,None,None,None,None,None,5121.1272
183,None,None,None,None,None,None,None,None,4917.5988
87,None,None,None,None,None,None,None,None,4877.3892
580,None,None,None,None,None,None,None,None,4369.187999999999
31,None,None,None,None,None,None,None,None,4378.722
2260,None,None,None,None,None,None,None,None,5940.1464000000005
612,None,None,None,None,None,None,None,None,11988.0696
611,None,None,None,None,None,None,None,None,11983.838399999999
613,None,None,None,None,None,None,None,None,11098.278
614,None,None,None,None,None,None,None,None,11101.122
2284,None,None,None,None,None,None,None,None,11670.0696
2459,None,None,None,None,None,None,None,None,11479.1592
653,None,None,None,None,None,None,None,None,7658.639999999999
654,None,None,None,None,None,None,None,None,7651.7748
656,None,None,None,None,None,None,None,None,9043.637999999999
657,None,None,None,None,None,None,None,None,9039.684
660,None,None,None,None,None,None,None,None,8076.3384
659,None,None,None,None,None,None,None,None,8073.7764
178,None,None,None,None,None,None,None,None,8423.027999999998
95,None,None,None,None,None,None,None,None,8449.7136
2383,None,None,None,None,None,None,None,None,7544.772
2311,None,None,None,None,None,None,None,None,7547.7072
2385,None,None,None,None,None,None,None,None,7149.213599999999
2312,None,None,None,None,None,None,None,None,7095.137999999999
2402,None,None,None,None,None,None,None,None,6052.8864
2321,None,None,None,None,None,None,None,None,6043.9764
2313,None,None,None,None,None,None,None,None,6533.0664
2387,None,None,None,None,None,None,None,None,6544.241999999999
2322,None,None,None,None,None,None,None,None,7909.5024
2405,None,None,None,None,None,None,None,None,7895.268
2407,None,None,None,None,None,None,None,None,5573.056799999999
2316,None,None,None,None,None,None,None,None,7365.4403999999995
2409,None,None,None,None,None,None,None,None,8026.2324
2394,None,None,None,None,None,None,None,None,7120.2504
2317,None,None,None,None,None,None,None,None,7120.308
2318,None,None,None,None,None,None,None,None,5563.4724
702,None,None,None,None,None,None,None,None,6156.318
701,None,None,None,None,None,None,None,None,6157.62
2328,None,None,None,None,None,None,None,None,8029.455599999999
2604,None,None,None,None,None,None,None,None,8220.75
2605,None,None,None,None,None,None,None,None,8241.7776
703,None,None,None,None,None,None,None,None,8273.952
704,None,None,None,None,None,None,None,None,8246.2068
2601,None,None,None,None,None,None,None,None,7840.535999999999
2602,None,None,None,None,None,None,None,None,7847.7348
2649,None,None,None,None,None,None,None,None,6418.0788
2580,None,None,None,None,None,None,None,None,7993.362
2581,None,None,None,None,None,None,None,None,7984.0163999999995
2650,None,None,None,None,None,None,None,None,7934.839199999999
2583,None,None,None,None,None,None,None,None,7738.23
2584,None,None,None,None,None,None,None,None,7745.746799999999
2586,None,None,None,None,None,None,None,None,7440.0444
2588,None,None,None,None,None,None,None,None,6837.929999999999
2589,None,None,None,None,None,None,None,None,6824.9316
2663,None,None,None,None,None,None,None,None,8417.9904
2664,None,None,None,None,None,None,None,None,8377.996799999999
576,None,None,None,None,None,None,None,None,6113.646
577,None,None,None,None,None,None,None,None,6106.6392
2591,None,None,None,None,None,None,None,None,6794.3207999999995
716,None,None,None,None,None,None,None,None,7767.4848
717,None,None,None,None,None,None,None,None,7762.3572
2593,None,None,None,None,None,None,None,None,7458.606
2331,None,None,None,None,None,None,None,None,9500.211599999999
2490,None,None,None,None,None,None,None,None,9496.2828
2595,None,None,None,None,None,None,None,None,7946.1143999999995
2596,None,None,None,None,None,None,None,None,7918.4364
2598,None,None,None,None,None,None,None,None,8155.166399999999
2599,None,None,None,None,None,None,None,None,8164.7663999999995
2327,None,None,None,None,None,None,None,None,7569.018
708,None,None,None,None,None,None,None,None,8824.9164
711,None,None,None,None,None,None,None,None,8291.344799999999
709,None,None,None,None,None,None,None,None,8814.2268
2578,None,None,None,None,None,None,None,None,7381.970399999999
712,None,None,None,None,None,None,None,None,8226.3876
714,None,None,None,None,None,None,None,None,8908.5444
715,None,None,None,None,None,None,None,None,8937.2028
185,None,None,None,None,None,None,None,None,7732.77
63,None,None,None,None,None,None,None,None,7742.547599999999
2348,None,None,None,None,None,None,None,None,7608.2964
2341,None,None,None,None,None,None,None,None,11503.261199999999
2424,None,None,None,None,None,None,None,None,8924.451599999999
2343,None,None,None,None,None,None,None,None,8943.158399999998
2342,None,None,None,None,None,None,None,None,10629.5676
2486,None,None,None,None,None,None,None,None,10631.418
2345,None,None,None,None,None,None,None,None,9958.5696
2488,None,None,None,None,None,None,None,None,9957.066
2340,None,None,None,None,None,None,None,None,9682.7856
2439,None,None,None,None,None,None,None,None,9763.338
2336,None,None,None,None,None,None,None,None,8655.9252
2433,None,None,None,None,None,None,None,None,8634.51
2338,None,None,None,None,None,None,None,None,10709.019600000001
2446,None,None,None,None,None,None,None,None,10702.741199999999
2339,None,None,None,None,None,None,None,None,8362.1376
2463,None,None,None,None,None,None,None,None,8363.0556
800,None,None,None,None,None,None,None,None,10932.72
801,None,None,None,None,None,None,None,None,10931.5008
816,None,None,None,None,None,None,None,None,10398.359999999999
817,None,None,None,None,None,None,None,None,10395.5016
818,None,None,None,None,None,None,None,None,7576.5108
819,None,None,None,None,None,None,None,None,7570.9583999999995
804,None,None,None,None,None,None,None,None,10915.7916
805,None,None,None,None,None,None,None,None,10916.943599999999
820,None,None,None,None,None,None,None,None,8506.1592
821,None,None,None,None,None,None,None,None,8493.6648
281,None,None,None,None,None,None,None,None,10658.596800000001
258,None,None,None,None,None,None,None,None,10616.274
2614,None,None,None,None,None,None,None,None,11040.0468
2615,None,None,None,None,None,None,None,None,11036.1444
809,None,None,None,None,None,None,None,None,7732.7724
810,None,None,None,None,None,None,None,None,7723.289999999999
812,None,None,None,None,None,None,None,None,11087.9844
811,None,None,None,None,None,None,None,None,11096.562
75,None,None,None,None,None,None,None,None,9503.532
182,None,None,None,None,None,None,None,None,9495.5436
179,None,None,None,None,None,None,None,None,9087.0528
76,None,None,None,None,None,None,None,None,9086.8476
2606,None,None,None,None,None,None,None,None,10093.5108
257,None,None,None,None,None,None,None,None,10103.0556
181,None,None,None,None,None,None,None,None,7989.696
78,None,None,None,None,None,None,None,None,7984.868399999999
109,None,None,None,None,None,None,None,None,7581.9768
813,None,None,None,None,None,None,None,None,9944.803199999998
104,None,None,None,None,None,None,None,None,9920.333999999999
662,None,None,None,None,None,None,None,None,7535.1792
661,None,None,None,None,None,None,None,None,7540.056
