destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
394,0.0,WALK,15,47,None,812,None,None,11931.715199999999
393,13620.0,WALK,8,47,None,812,None,None,11935.7352
418,-540.0,WALK,18,47,None,812,None,None,10268.7672
417,14160.0,WALK,16,47,None,812,None,None,10284.186
420,-3300.0,WALK,20,47,None,812,None,None,9257.8728
419,-480.0,WALK,15,47,None,812,None,None,9258.5316
422,-120.0,WALK,22,47,None,812,None,None,10628.699999999999
421,13800.0,WALK,19,47,None,812,None,None,10636.2312
424,-3180.0,WALK,21,47,None,812,None,None,11391.3
423,-600.0,WALK,19,47,None,812,None,None,11389.6356
426,-420.0,WALK,22,47,None,812,None,None,8776.8588
425,14040.0,WALK,19,47,None,812,None,None,8786.4288
189,13980.0,WALK,18,47,None,812,None,None,9144.5724
20,-300.0,WALK,15,47,None,812,None,None,9142.7628
2568,14820.0,WALK,8,47,None,812,None,None,3170.9543999999996
431,-1020.0,WALK,16,47,None,812,None,None,3155.6171999999997
466,-3840.0,WALK,9,47,None,812,None,None,6200.646
467,300.0,WALK,22,47,None,812,None,None,6196.1568
468,14040.0,WALK,20,47,None,812,None,None,4020.9635999999996
469,-60.0,WALK,13,47,None,812,None,None,4021.4232
471,-120.0,WALK,22,47,None,812,None,None,3383.6196
470,14100.0,WALK,18,47,None,812,None,None,3390.078
474,-540.0,WALK,22,47,None,812,None,None,4633.8648
473,14340.0,WALK,19,47,None,812,None,None,4635.5268
476,-3360.0,WALK,23,47,None,812,None,None,8326.9092
475,19260.0,WALK,21,47,None,812,None,None,8333.58
478,-480.0,WALK,15,47,None,812,None,None,5062.4052
477,14280.0,WALK,5,47,None,812,None,None,5058.956399999999
479,-180.0,WALK,19,47,None,812,None,None,2632.026
480,14160.0,WALK,20,47,None,812,None,None,2603.1168000000002
481,13920.0,WALK,22,47,None,812,None,None,5810.844
482,-3780.0,WALK,19,47,None,812,None,None,5835.3768
489,600.0,WALK,22,47,None,812,None,None,10511.8116
488,13260.0,WALK,22,47,None,812,None,None,10516.0392
499,13200.0,WALK,21,47,None,812,None,None,10800.2592
500,660.0,WALK,20,47,None,812,None,None,10802.7348
504,20400.0,WALK,19,47,None,812,None,None,10877.9796
505,-4380.0,WALK,24,47,None,812,None,None,10832.2164
1272,13320.0,WALK,22,47,None,812,None,None,9844.452
1270,660.0,WALK,8,47,None,812,None,None,9854.4972
501,13140.0,WALK,21,47,None,812,None,None,11454.6468
111,840.0,WALK,23,47,None,812,None,None,11396.2188
508,180.0,WALK,7,47,None,812,None,None,8126.383199999999
509,13680.0,WALK,20,47,None,812,None,None,8057.9364
1264,480.0,WALK,15,47,None,812,None,None,8843.1012
1265,13440.0,WALK,24,47,None,812,None,None,8831.660399999999
512,13800.0,WALK,20,47,None,812,None,None,7144.333199999999
513,0.0,WALK,8,47,None,812,None,None,7127.544
514,-4140.0,WALK,23,47,None,812,None,None,7903.708799999999
515,20100.0,WALK,8,47,None,812,None,None,7901.223599999999
520,13740.0,WALK,22,47,None,812,None,None,7478.242799999999
521,60.0,WALK,23,47,None,812,None,None,7470.019199999999
522,-4020.0,WALK,19,47,None,812,None,None,6945.5748
523,-360.0,WALK,22,47,None,812,None,None,6937.819199999999
524,-4260.0,WALK,14,47,None,812,None,None,9120.618
525,13500.0,WALK,24,47,None,812,None,None,9112.353599999999
191,-240.0,WALK,15,47,None,812,None,None,7859.248799999999
93,14040.0,WALK,18,47,None,812,None,None,7875.3708
666,-660.0,WALK,15,47,None,812,None,None,3431.8428
665,14460.0,WALK,21,47,None,812,None,None,3409.5144
