destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,33,654,None,1077,None,None,10295.3268
400,16140.0,WALK,50,654,None,1077,None,None,10273.957199999999
2637,15840.0,WALK,53,654,None,1077,None,None,11575.6872
2638,-2580.0,WALK,41,654,None,1077,None,None,11566.872
2643,15240.0,WALK,58,654,None,1077,None,None,11682.251999999999
2644,-1920.0,WALK,31,654,None,1077,None,None,11682.0456
413,-4080.0,WALK,38,654,None,1077,None,None,9848.4336
414,-1980.0,WALK,33,654,None,1077,None,None,9828.4524
1267,-960.0,WALK,20,654,None,1077,None,None,11221.6548
1266,-1320.0,WALK,30,654,None,1077,None,None,11238.8352
18,-2460.0,WALK,56,654,None,1077,None,None,11998.1976
734,-2940.0,WALK,30,654,None,1077,None,None,6758.741999999999
733,-2940.0,WALK,52,654,None,1077,None,None,6753.5484
739,12600.0,WALK,3,654,None,1077,None,None,8122.328399999999
740,14580.0,WALK,7,654,None,1077,None,None,8083.1304
728,-3240.0,WALK,55,654,None,1077,None,None,8444.7384
729,-2460.0,WALK,29,654,None,1077,None,None,8413.6044
738,-3060.0,WALK,52,654,None,1077,None,None,7349.0448
737,-2760.0,WALK,39,654,None,1077,None,None,7350.6348
730,-3000.0,WALK,49,654,None,1077,None,None,6758.9676
731,-2820.0,WALK,33,654,None,1077,None,None,6746.0736
736,-3120.0,WALK,63,654,None,1077,None,None,7644.8135999999995
735,-3780.0,WALK,32,654,None,1077,None,None,7618.1723999999995
435,-3720.0,WALK,38,654,None,1077,None,None,4487.817599999999
434,15840.0,WALK,55,654,None,1077,None,None,4490.6928
436,-3780.0,WALK,24,654,None,1077,None,None,3520.7088
437,19440.0,WALK,20,654,None,1077,None,None,3518.2115999999996
438,-2220.0,WALK,48,654,None,1077,None,None,2718.9419999999996
439,14700.0,WALK,5,654,None,1077,None,None,2705.4816
440,15900.0,WALK,12,654,None,1077,None,None,4534.968
441,-3840.0,WALK,32,654,None,1077,None,None,4532.4948
444,-240.0,WALK,22,654,None,1077,None,None,2806.3896
445,14760.0,WALK,3,654,None,1077,None,None,2782.8095999999996
442,-1920.0,WALK,33,654,None,1077,None,None,3420.4943999999996
443,14460.0,WALK,7,654,None,1077,None,None,3362.0183999999995
447,-2040.0,WALK,29,654,None,1077,None,None,2985.606
446,120.0,WALK,21,654,None,1077,None,None,2998.0943999999995
448,14340.0,WALK,7,654,None,1077,None,None,4283.2968
172,15720.0,WALK,52,654,None,1077,None,None,3961.9776
105,-3600.0,WALK,53,654,None,1077,None,None,3956.2907999999998
452,-4260.0,WALK,38,654,None,1077,None,None,6526.122
454,-4080.0,WALK,50,654,None,1077,None,None,5742.4524
455,-2400.0,WALK,50,654,None,1077,None,None,5715.2688
456,-2520.0,WALK,18,654,None,1077,None,None,5322.756
457,16140.0,WALK,4,654,None,1077,None,None,5315.1012
465,-4080.0,WALK,14,654,None,1077,None,None,6531.5952
464,-2040.0,WALK,19,654,None,1077,None,None,6548.1684
458,-3960.0,WALK,28,654,None,1077,None,None,4644.7032
459,19620.0,WALK,6,654,None,1077,None,None,4633.9104
461,-2640.0,WALK,53,654,None,1077,None,None,4725.6179999999995
460,16380.0,WALK,7,654,None,1077,None,None,4731.1572
463,-4380.0,WALK,35,654,None,1077,None,None,6495.264
462,-1920.0,WALK,23,654,None,1077,None,None,6505.166399999999
171,16500.0,WALK,53,654,None,1077,None,None,4877.9628
23,-2700.0,WALK,52,654,None,1077,None,None,4872.012
451,-3780.0,WALK,14,654,None,1077,None,None,6326.467199999999
24,-1800.0,WALK,18,654,None,1077,None,None,6496.0632000000005
169,15480.0,WALK,4,654,None,1077,None,None,6485.0988
571,-3420.0,WALK,32,654,None,1077,None,None,11373.9228
572,-3600.0,WALK,32,654,None,1077,None,None,11373.816
2243,14700.0,WALK,53,654,None,1077,None,None,11485.0284
578,-3840.0,WALK,38,654,None,1077,None,None,4330.3104
579,13740.0,WALK,3,654,None,1077,None,None,4331.5812
183,-3900.0,WALK,32,654,None,1077,None,None,4185.7056
87,-3960.0,WALK,32,654,None,1077,None,None,4209.342
580,-4080.0,WALK,37,654,None,1077,None,None,4575.822
31,14040.0,WALK,4,654,None,1077,None,None,4566.8868
526,-660.0,WALK,33,654,None,1077,None,None,8019.035999999999
527,-1800.0,WALK,30,654,None,1077,None,None,8007.147599999999
529,-720.0,WALK,37,654,None,1077,None,None,8551.0044
530,-2460.0,WALK,64,654,None,1077,None,None,8545.385999999999
532,12360.0,WALK,3,654,None,1077,None,None,8740.4796
531,14820.0,WALK,5,654,None,1077,None,None,8748.054
161,-2100.0,WALK,49,654,None,1077,None,None,8437.6428
97,-3660.0,WALK,28,654,None,1077,None,None,8439.4044
534,-3780.0,WALK,50,654,None,1077,None,None,8402.6292
35,-3120.0,WALK,50,654,None,1077,None,None,8400.015599999999
163,-780.0,WALK,29,654,None,1077,None,None,8955.145199999999
165,-2220.0,WALK,32,654,None,1077,None,None,8893.8924
2260,-3720.0,WALK,53,654,None,1077,None,None,4716.6996
584,11040.0,WALK,6,654,None,1077,None,None,10974.2484
583,14940.0,WALK,3,654,None,1077,None,None,11001.0864
595,-1500.0,WALK,20,654,None,1077,None,None,11964.8604
594,-4380.0,WALK,55,654,None,1077,None,None,11973.6084
151,-1680.0,WALK,30,654,None,1077,None,None,11922.9864
156,12060.0,WALK,7,654,None,1077,None,None,11917.655999999999
2282,14160.0,WALK,4,654,None,1077,None,None,11416.8444
609,-2400.0,WALK,50,654,None,1077,None,None,10820.142
610,18060.0,WALK,9,654,None,1077,None,None,10826.1984
612,-2460.0,WALK,30,654,None,1077,None,None,8798.5908
611,-2760.0,WALK,56,654,None,1077,None,None,8788.2096
613,-2700.0,WALK,49,654,None,1077,None,None,7258.471199999999
614,18000.0,WALK,5,654,None,1077,None,None,7264.3188
619,-2520.0,WALK,49,654,None,1077,None,None,11137.5336
618,14100.0,WALK,52,654,None,1077,None,None,11135.6388
2284,-3480.0,WALK,36,654,None,1077,None,None,8606.076
2640,13980.0,WALK,7,654,None,1077,None,None,9338.1624
2459,13500.0,WALK,6,654,None,1077,None,None,7282.622399999999
849,14040.0,WALK,3,654,None,1077,None,None,10601.169600000001
45,-2460.0,WALK,30,654,None,1077,None,None,10598.104800000001
787,-2940.0,WALK,22,654,None,1077,None,None,9213.618
786,12660.0,WALK,8,654,None,1077,None,None,9241.5468
788,-2580.0,WALK,50,654,None,1077,None,None,8339.1276
227,12360.0,WALK,2,654,None,1077,None,None,10799.3532
194,14040.0,WALK,7,654,None,1077,None,None,10713.8808
235,14640.0,WALK,11,654,None,1077,None,None,9521.9952
278,14520.0,WALK,4,654,None,1077,None,None,5602.0308
261,13800.0,WALK,5,654,None,1077,None,None,5686.5156
352,-900.0,WALK,31,654,None,1077,None,None,9183.4788
294,13560.0,WALK,7,654,None,1077,None,None,10916.9412
336,-1020.0,WALK,52,654,None,1077,None,None,10878.148799999999
379,13740.0,WALK,7,654,None,1077,None,None,8760.5772
350,-1020.0,WALK,23,654,None,1077,None,None,8744.157599999999
221,14100.0,WALK,7,654,None,1077,None,None,8378.4252
