destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,14,775,None,6625,None,None,10204.989599999999
733,3540.0,WALK,4,775,None,6625,None,None,10240.8876
739,-3180.0,WALK,16,775,None,6625,None,None,11771.663999999999
740,-3660.0,WALK,12,775,None,6625,None,None,11715.636
738,-3060.0,WALK,18,775,None,6625,None,None,10849.365600000001
737,3660.0,WALK,4,775,None,6625,None,None,10863.4752
730,-3000.0,WALK,15,775,None,6625,None,None,10558.841999999999
731,3600.0,WALK,4,775,None,6625,None,None,10587.8376
736,-3120.0,WALK,22,775,None,6625,None,None,11073.0924
735,3720.0,WALK,4,775,None,6625,None,None,11028.851999999999
448,3720.0,WALK,4,775,None,6625,None,None,11818.494
787,6420.0,WALK,2,775,None,6625,None,None,6672.498
786,-3600.0,WALK,17,775,None,6625,None,None,6648.1512
788,-2580.0,WALK,14,775,None,6625,None,None,7558.4892
227,-2520.0,WALK,12,775,None,6625,None,None,10687.974
194,-900.0,WALK,15,775,None,6625,None,None,10632.1896
235,240.0,WALK,16,775,None,6625,None,None,8696.225999999999
278,-2340.0,WALK,13,775,None,6625,None,None,11437.4496
261,-3000.0,WALK,14,775,None,6625,None,None,11389.113599999999
352,-900.0,WALK,15,775,None,6625,None,None,8811.8808
294,-2220.0,WALK,7,775,None,6625,None,None,9801.708
336,-1020.0,WALK,18,775,None,6625,None,None,9776.076
379,-2040.0,WALK,6,775,None,6625,None,None,9006.8748
350,-1020.0,WALK,17,775,None,6625,None,None,9005.975999999999
221,11340.0,WALK,0,775,None,6625,None,None,10048.453199999998
202,-900.0,WALK,15,775,None,6625,None,None,10063.1232
228,-900.0,WALK,6,775,None,6625,None,None,10915.264799999999
193,-540.0,WALK,12,775,None,6625,None,None,10874.1648
303,3060.0,WALK,1,775,None,6625,None,None,7204.845599999999
328,-2580.0,WALK,14,775,None,6625,None,None,7195.2972
204,660.0,WALK,15,775,None,6625,None,None,9814.3572
219,5580.0,WALK,2,775,None,6625,None,None,9862.529999999999
270,-2280.0,WALK,18,775,None,6625,None,None,11929.027199999999
333,-840.0,WALK,16,775,None,6625,None,None,8386.8624
298,-2280.0,WALK,16,775,None,6625,None,None,8398.8864
377,-2160.0,WALK,13,775,None,6625,None,None,8656.0848
249,3660.0,WALK,4,775,None,6625,None,None,8447.1588
236,-2160.0,WALK,13,775,None,6625,None,None,8436.550799999999
304,11220.0,WALK,0,775,None,6625,None,None,7098.9576
327,-2580.0,WALK,7,775,None,6625,None,None,7089.5208
688,-2160.0,WALK,13,775,None,6625,None,None,10347.5508
687,-960.0,WALK,16,775,None,6625,None,None,10318.4676
2611,-1440.0,WALK,8,775,None,6625,None,None,10520.2188
2612,-1080.0,WALK,13,775,None,6625,None,None,10537.366799999998
205,840.0,WALK,8,775,None,6625,None,None,9397.666799999999
218,5460.0,WALK,2,775,None,6625,None,None,9424.92
222,11340.0,WALK,1,775,None,6625,None,None,10042.088399999999
201,9720.0,WALK,0,775,None,6625,None,None,10066.8264
276,-2160.0,WALK,13,775,None,6625,None,None,10273.8672
263,-3180.0,WALK,18,775,None,6625,None,None,10296.298799999999
247,-2220.0,WALK,16,775,None,6625,None,None,8004.9276
238,360.0,WALK,7,775,None,6625,None,None,7986.538799999999
198,-180.0,WALK,8,775,None,6625,None,None,9668.5416
224,-1140.0,WALK,10,775,None,6625,None,None,9658.3776
299,6480.0,WALK,2,775,None,6625,None,None,8222.856
332,-2280.0,WALK,6,775,None,6625,None,None,8233.4796
380,-1980.0,WALK,13,775,None,6625,None,None,9276.1404
349,-1080.0,WALK,15,775,None,6625,None,None,9296.8716
1258,-3420.0,WALK,16,775,None,6625,None,None,9884.171999999999
1259,2040.0,WALK,4,775,None,6625,None,None,9877.7976
242,-2520.0,WALK,18,775,None,6625,None,None,8369.7072
243,600.0,WALK,14,775,None,6625,None,None,8324.1012
359,-420.0,WALK,7,775,None,6625,None,None,9825.9648
370,-2640.0,WALK,17,775,None,6625,None,None,9867.3996
216,900.0,WALK,14,775,None,6625,None,None,9453.908399999998
207,-2220.0,WALK,16,775,None,6625,None,None,9433.4472
215,-900.0,WALK,7,775,None,6625,None,None,9522.2244
208,-2340.0,WALK,13,775,None,6625,None,None,9507.374399999999
355,3060.0,WALK,4,775,None,6625,None,None,9866.920799999998
374,-2520.0,WALK,6,775,None,6625,None,None,9851.346
226,-900.0,WALK,13,775,None,6625,None,None,10399.074
195,-360.0,WALK,19,775,None,6625,None,None,10397.3028
251,3540.0,WALK,4,775,None,6625,None,None,9108.9816
234,-1920.0,WALK,15,775,None,6625,None,None,9078.5304
690,-2280.0,WALK,19,775,None,6625,None,None,8825.721599999999
691,3240.0,WALK,4,775,None,6625,None,None,8857.4352
1260,1140.0,WALK,17,775,None,6625,None,None,8908.224
1261,-2520.0,WALK,20,775,None,6625,None,None,8893.483199999999
241,-2400.0,WALK,14,775,None,6625,None,None,7913.419199999999
244,540.0,WALK,17,775,None,6625,None,None,7925.579999999999
277,-2280.0,WALK,16,775,None,6625,None,None,10879.6332
262,-3120.0,WALK,15,775,None,6625,None,None,10908.5076
675,-300.0,WALK,10,775,None,6625,None,None,10057.0116
676,-1020.0,WALK,16,775,None,6625,None,None,10060.5348
256,-420.0,WALK,12,775,None,6625,None,None,10917.5292
229,-900.0,WALK,6,775,None,6625,None,None,10930.3608
245,-660.0,WALK,7,775,None,6625,None,None,7507.3812
240,-2460.0,WALK,16,775,None,6625,None,None,7537.423199999999
356,-540.0,WALK,16,775,None,6625,None,None,9960.423599999998
373,-2520.0,WALK,12,775,None,6625,None,None,9978.503999999999
684,-2460.0,WALK,14,775,None,6625,None,None,8893.364399999999
685,-660.0,WALK,8,775,None,6625,None,None,8905.8792
354,6420.0,WALK,2,775,None,6625,None,None,8899.7352
375,-2280.0,WALK,16,775,None,6625,None,None,8910.9348
2566,-1620.0,WALK,18,775,None,6625,None,None,10953.1968
2565,-960.0,WALK,14,775,None,6625,None,None,10953.704399999999
214,-2460.0,WALK,7,775,None,6625,None,None,9318.9528
209,10200.0,WALK,0,775,None,6625,None,None,9331.5468
250,-4620.0,WALK,11,775,None,6625,None,None,8776.798799999999
297,3420.0,WALK,1,775,None,6625,None,None,8778.2712
252,10800.0,WALK,0,775,None,6625,None,None,9359.483999999999
233,-1860.0,WALK,12,775,None,6625,None,None,9358.6332
271,-2220.0,WALK,15,775,None,6625,None,None,11663.139599999999
353,-840.0,WALK,15,775,None,6625,None,None,8758.452
376,-2220.0,WALK,16,775,None,6625,None,None,8751.5316
351,-960.0,WALK,18,775,None,6625,None,None,8893.787999999999
378,-2100.0,WALK,13,775,None,6625,None,None,8893.104
275,-1980.0,WALK,14,775,None,6625,None,None,9654.804
264,-960.0,WALK,12,775,None,6625,None,None,9651.162
371,3120.0,WALK,4,775,None,6625,None,None,10174.153199999999
254,-1020.0,WALK,14,775,None,6625,None,None,10584.54
357,-2400.0,WALK,22,775,None,6625,None,None,10696.7904
372,15120.0,WALK,15,775,None,6625,None,None,10707.392399999999
272,-1020.0,WALK,15,775,None,6625,None,None,10834.9428
267,-2100.0,WALK,13,775,None,6625,None,None,10813.824
686,-2220.0,WALK,15,775,None,6625,None,None,9993.1176
225,-1080.0,WALK,14,775,None,6625,None,None,9840.159599999999
