destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,11,786,None,2321,None,None,6184.5348
733,-2940.0,WALK,30,786,None,2321,None,None,6226.3823999999995
739,-3180.0,WALK,29,786,None,2321,None,None,8326.3176
740,-3660.0,WALK,18,786,None,2321,None,None,8257.4388
728,-3240.0,WALK,33,786,None,2321,None,None,8998.867199999999
729,-2460.0,WALK,9,786,None,2321,None,None,8872.794
738,-3060.0,WALK,29,786,None,2321,None,None,7116.0648
737,-2760.0,WALK,18,786,None,2321,None,None,7132.274399999999
730,-3000.0,WALK,26,786,None,2321,None,None,6606.775199999999
731,-2820.0,WALK,13,786,None,2321,None,None,6636.8856
736,-3120.0,WALK,38,786,None,2321,None,None,7450.4508
735,-3780.0,WALK,12,786,None,2321,None,None,7394.3892
435,-3720.0,WALK,17,786,None,2321,None,None,9403.5756
434,15840.0,WALK,31,786,None,2321,None,None,9414.4572
438,-2220.0,WALK,26,786,None,2321,None,None,10302.7644
439,240.0,WALK,27,786,None,2321,None,None,10293.8916
440,15900.0,WALK,2,786,None,2321,None,None,8907.942
441,-3840.0,WALK,12,786,None,2321,None,None,8911.167599999999
444,-240.0,WALK,7,786,None,2321,None,None,10570.554
445,-660.0,WALK,8,786,None,2321,None,None,10587.6468
442,-1920.0,WALK,12,786,None,2321,None,None,9173.0988
443,0.0,WALK,6,786,None,2321,None,None,9259.9416
447,-2040.0,WALK,9,786,None,2321,None,None,9711.7212
446,120.0,WALK,7,786,None,2321,None,None,9683.9148
448,-1800.0,WALK,5,786,None,2321,None,None,7488.2328
22,16080.0,WALK,8,786,None,2321,None,None,9191.4816
177,-3000.0,WALK,30,786,None,2321,None,None,9199.655999999999
172,15720.0,WALK,29,786,None,2321,None,None,10227.1392
105,-3600.0,WALK,31,786,None,2321,None,None,10223.019600000001
532,-3420.0,WALK,17,786,None,2321,None,None,11864.663999999999
531,4020.0,WALK,25,786,None,2321,None,None,11878.6512
586,900.0,WALK,17,786,None,2321,None,None,10628.6556
585,1920.0,WALK,10,786,None,2321,None,None,10607.2296
598,1860.0,WALK,13,786,None,2321,None,None,11223.637200000001
599,-2520.0,WALK,28,786,None,2321,None,None,11137.2876
609,-2400.0,WALK,26,786,None,2321,None,None,11375.9304
610,18060.0,WALK,15,786,None,2321,None,None,11383.798799999999
612,-2460.0,WALK,11,786,None,2321,None,None,11757.8856
611,-2760.0,WALK,34,786,None,2321,None,None,11750.0268
613,-2700.0,WALK,26,786,None,2321,None,None,11085.7284
614,18000.0,WALK,20,786,None,2321,None,None,11088.273599999999
2284,-3480.0,WALK,15,786,None,2321,None,None,11912.020799999998
2640,10380.0,WALK,1,786,None,2321,None,None,10470.0492
2459,-3720.0,WALK,10,786,None,2321,None,None,10633.5648
647,-2940.0,WALK,11,786,None,2321,None,None,11374.6992
648,-300.0,WALK,31,786,None,2321,None,None,11403.6888
788,-2580.0,WALK,26,786,None,2321,None,None,3220.8551999999995
227,-2220.0,WALK,4,786,None,2321,None,None,7950.319199999999
194,-900.0,WALK,27,786,None,2321,None,None,7865.038799999999
235,240.0,WALK,28,786,None,2321,None,None,5350.5779999999995
278,-2340.0,WALK,9,786,None,2321,None,None,7243.8924
261,6600.0,WALK,0,786,None,2321,None,None,7206.147599999999
352,9900.0,WALK,2,786,None,2321,None,None,5327.9039999999995
294,-2220.0,WALK,13,786,None,2321,None,None,7133.7
336,-1020.0,WALK,30,786,None,2321,None,None,7092.4176
379,-2040.0,WALK,13,786,None,2321,None,None,5371.1964
350,-1020.0,WALK,8,786,None,2321,None,None,5363.048400000001
221,-1920.0,WALK,13,786,None,2321,None,None,6424.3788
202,-900.0,WALK,27,786,None,2321,None,None,6435.6096
228,-900.0,WALK,14,786,None,2321,None,None,8034.6720000000005
193,10260.0,WALK,2,786,None,2321,None,None,8005.321199999999
303,-540.0,WALK,5,786,None,2321,None,None,3587.6004
328,-2580.0,WALK,9,786,None,2321,None,None,3580.2131999999997
204,660.0,WALK,24,786,None,2321,None,None,5984.912399999999
219,-2040.0,WALK,10,786,None,2321,None,None,6022.8288
270,-2280.0,WALK,29,786,None,2321,None,None,8662.9092
333,-840.0,WALK,9,786,None,2321,None,None,5202.4344
298,-2280.0,WALK,9,786,None,2321,None,None,5217.1752
377,-2160.0,WALK,4,786,None,2321,None,None,5178.100799999999
249,240.0,WALK,30,786,None,2321,None,None,5118.0108
236,-2160.0,WALK,4,786,None,2321,None,None,5114.188799999999
304,-360.0,WALK,30,786,None,2321,None,None,3266.0388
327,-2580.0,WALK,13,786,None,2321,None,None,3283.1987999999997
688,-2160.0,WALK,22,786,None,2321,None,None,7364.7024
687,-960.0,WALK,7,786,None,2321,None,None,7320.637199999999
2611,8820.0,WALK,1,786,None,2321,None,None,7161.567599999999
2612,6120.0,WALK,0,786,None,2321,None,None,7177.3643999999995
205,840.0,WALK,15,786,None,2321,None,None,5668.7472
218,-2160.0,WALK,11,786,None,2321,None,None,5694.1392
222,-1920.0,WALK,13,786,None,2321,None,None,6619.1052
201,-3540.0,WALK,17,786,None,2321,None,None,6643.3848
276,-2160.0,WALK,4,786,None,2321,None,None,6310.0728
263,10020.0,WALK,1,786,None,2321,None,None,6331.7832
247,-2220.0,WALK,9,786,None,2321,None,None,4621.6788
238,360.0,WALK,13,786,None,2321,None,None,4605.2436
198,-180.0,WALK,15,786,None,2321,None,None,6504.7332
224,-1140.0,WALK,14,786,None,2321,None,None,6494.9424
299,-4440.0,WALK,28,786,None,2321,None,None,5149.3656
332,-2280.0,WALK,13,786,None,2321,None,None,5173.8204
380,9000.0,WALK,1,786,None,2321,None,None,5693.0736
349,-1080.0,WALK,7,786,None,2321,None,None,5710.927199999999
1258,-3420.0,WALK,29,786,None,2321,None,None,6162.0491999999995
1259,-1980.0,WALK,10,786,None,2321,None,None,6161.5488
242,-2520.0,WALK,21,786,None,2321,None,None,4643.661599999999
243,600.0,WALK,13,786,None,2321,None,None,4609.5444
359,10380.0,WALK,1,786,None,2321,None,None,5546.8704
370,-2640.0,WALK,28,786,None,2321,None,None,5600.3748000000005
216,900.0,WALK,20,786,None,2321,None,None,5654.04
207,-2220.0,WALK,9,786,None,2321,None,None,5628.629999999999
215,-900.0,WALK,9,786,None,2321,None,None,5640.1272
208,-2340.0,WALK,9,786,None,2321,None,None,5627.3256
355,-540.0,WALK,31,786,None,2321,None,None,5821.098
374,-2520.0,WALK,13,786,None,2321,None,None,5794.8372
226,9900.0,WALK,0,786,None,2321,None,None,7655.5271999999995
195,-360.0,WALK,30,786,None,2321,None,None,7643.162399999999
251,-1080.0,WALK,22,786,None,2321,None,None,5795.4792
234,-1980.0,WALK,5,786,None,2321,None,None,5767.6128
690,-2280.0,WALK,30,786,None,2321,None,None,4653.1284
691,-600.0,WALK,18,786,None,2321,None,None,4667.79
1260,1140.0,WALK,15,786,None,2321,None,None,4845.915599999999
1261,-2520.0,WALK,30,786,None,2321,None,None,4834.6608
241,1380.0,WALK,2,786,None,2321,None,None,4235.976
244,540.0,WALK,9,786,None,2321,None,None,4251.3876
277,-2280.0,WALK,9,786,None,2321,None,None,6761.8404
262,-3120.0,WALK,26,786,None,2321,None,None,6789.9828
675,-300.0,WALK,15,786,None,2321,None,None,7255.1952
676,-1020.0,WALK,10,786,None,2321,None,None,7264.0896
256,-420.0,WALK,18,786,None,2321,None,None,7832.3063999999995
229,-900.0,WALK,14,786,None,2321,None,None,7836.677999999999
245,7440.0,WALK,0,786,None,2321,None,None,4083.6996
240,-2460.0,WALK,7,786,None,2321,None,None,4145.720399999999
356,-540.0,WALK,28,786,None,2321,None,None,5863.8216
373,8460.0,WALK,1,786,None,2321,None,None,5879.6676
684,1560.0,WALK,2,786,None,2321,None,None,4979.7660000000005
685,-660.0,WALK,14,786,None,2321,None,None,4988.718
