destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,618,None,1099,None,None,11773.4772
384,19380.0,WALK,1,2282,None,830,None,None,11772.4812
385,-3780.0,WALK,12,618,None,1099,None,None,10163.046
386,480.0,WALK,12,618,None,1099,None,None,10169.278799999998
390,-3480.0,WALK,16,618,None,1099,None,None,10366.669199999998
389,420.0,WALK,17,618,None,1099,None,None,10366.5324
395,-3720.0,WALK,24,618,None,1099,None,None,10434.0024
396,300.0,WALK,18,618,None,1099,None,None,10440.0444
188,300.0,WALK,17,618,None,1099,None,None,8516.559599999999
137,-3420.0,WALK,19,618,None,1099,None,None,8608.3416
15,120.0,WALK,11,618,None,1099,None,None,11908.292399999998
387,13560.0,WALK,8,618,None,1099,None,None,11908.29
22,16080.0,WALK,20,618,None,1099,None,None,11799.8676
177,-3000.0,WALK,18,618,None,1099,None,None,11800.594799999999
851,-3180.0,WALK,23,618,None,1099,None,None,5023.144799999999
852,-4680.0,WALK,18,618,None,1099,None,None,5018.7132
570,-3060.0,WALK,17,618,None,1099,None,None,4971.1344
571,-3420.0,WALK,17,618,None,1099,None,None,6320.3027999999995
572,-3600.0,WALK,16,618,None,1099,None,None,6331.5216
573,-3360.0,WALK,15,618,None,1099,None,None,6323.106
574,-3660.0,WALK,20,618,None,1099,None,None,6330.7955999999995
2243,14700.0,WALK,19,618,None,1099,None,None,5454.495599999999
2245,-4560.0,WALK,12,618,None,1099,None,None,4985.5019999999995
2494,-1980.0,WALK,13,618,None,1099,None,None,4991.3424
1243,-3480.0,WALK,17,618,None,1099,None,None,5734.0956
1244,-300.0,WALK,13,618,None,1099,None,None,5740.7339999999995
2249,13740.0,WALK,0,618,None,1099,None,None,6449.7732
2501,-3840.0,WALK,24,618,None,1099,None,None,6457.4544000000005
2248,13860.0,WALK,0,2282,None,830,None,None,7121.549999999999
2503,-3960.0,WALK,12,618,None,1099,None,None,7128.887999999999
2250,-4320.0,WALK,20,618,None,1099,None,None,7339.2924
2505,-3660.0,WALK,20,618,None,1099,None,None,7328.916
2252,-4200.0,WALK,17,618,None,1099,None,None,8390.017199999998
2509,14100.0,WALK,0,616,None,786,None,None,8378.4252
490,-3660.0,WALK,16,618,None,1099,None,None,11419.9632
491,180.0,WALK,20,618,None,1099,None,None,11448.216
492,-3840.0,WALK,17,618,None,1099,None,None,10311.1548
493,600.0,WALK,13,618,None,1099,None,None,10316.6328
495,-4020.0,WALK,20,618,None,1099,None,None,11212.4256
494,19740.0,WALK,17,618,None,1099,None,None,11216.635199999999
2560,0.0,WALK,20,618,None,1099,None,None,10481.9256
2561,-3540.0,WALK,13,618,None,1099,None,None,10478.126400000001
29,780.0,WALK,10,618,None,1099,None,None,11414.8092
7,-720.0,WALK,16,618,None,1099,None,None,11554.1868
190,19860.0,WALK,22,618,None,1099,None,None,11600.9304
28,-4140.0,WALK,12,618,None,1099,None,None,11597.822400000001
498,-2640.0,WALK,18,618,None,1099,None,None,11554.014
578,-3840.0,WALK,12,618,None,1099,None,None,10866.978000000001
579,13740.0,WALK,14,618,None,1099,None,None,10872.9756
183,-3900.0,WALK,16,618,None,1099,None,None,11380.374
87,13860.0,WALK,0,618,None,1099,None,None,11417.898000000001
580,-4080.0,WALK,20,618,None,1099,None,None,11828.514
31,14040.0,WALK,0,2282,None,830,None,None,11824.0512
2260,-3720.0,WALK,20,618,None,1099,None,None,9615.0348
539,20460.0,WALK,20,618,None,1099,None,None,11572.999199999998
37,180.0,WALK,13,618,None,1099,None,None,11647.6032
538,13380.0,WALK,9,618,None,1099,None,None,11356.409999999998
546,-420.0,WALK,19,618,None,1099,None,None,10082.7096
545,-4440.0,WALK,18,618,None,1099,None,None,10077.6792
612,13920.0,WALK,0,618,None,1099,None,None,3359.982
611,-2760.0,WALK,23,618,None,1099,None,None,3370.0679999999998
613,-2700.0,WALK,15,618,None,1099,None,None,4894.317599999999
614,18000.0,WALK,1,2282,None,830,None,None,4888.469999999999
2284,-3480.0,WALK,20,618,None,1099,None,None,3581.0316000000003
2640,-420.0,WALK,16,618,None,1099,None,None,3275.5499999999997
2459,-3720.0,WALK,24,618,None,1099,None,None,4908.9084
622,-2700.0,WALK,20,618,None,1099,None,None,5093.2656
623,15300.0,WALK,13,618,None,1099,None,None,5133.402
650,-3120.0,WALK,25,618,None,1099,None,None,8044.495199999999
649,-120.0,WALK,18,618,None,1099,None,None,8057.408399999999
624,18360.0,WALK,1,2282,None,830,None,None,7077.4439999999995
625,-2280.0,WALK,16,618,None,1099,None,None,7065.019199999999
640,-3000.0,WALK,15,618,None,1099,None,None,7028.0556
639,-240.0,WALK,20,618,None,1099,None,None,7040.5464
627,-2760.0,WALK,20,618,None,1099,None,None,4997.838
626,15420.0,WALK,16,618,None,1099,None,None,5002.9392
638,-2220.0,WALK,13,618,None,1099,None,None,6518.3063999999995
637,18300.0,WALK,1,618,None,1099,None,None,6518.7696
628,60.0,WALK,16,618,None,1099,None,None,8251.407599999999
629,-3240.0,WALK,23,618,None,1099,None,None,8246.885999999999
647,-2940.0,WALK,14,618,None,1099,None,None,7059.0756
648,-300.0,WALK,20,618,None,1099,None,None,7052.5344
631,-2940.0,WALK,10,618,None,1099,None,None,6696.4439999999995
641,-3360.0,WALK,13,618,None,1099,None,None,7848.8496
642,180.0,WALK,17,618,None,1099,None,None,7854.6431999999995
633,-2520.0,WALK,17,618,None,1099,None,None,7333.814399999999
634,18600.0,WALK,1,618,None,1099,None,None,7318.74
644,-3180.0,WALK,17,618,None,1099,None,None,7796.930399999999
645,0.0,WALK,19,618,None,1099,None,None,7808.9532
635,-2880.0,WALK,19,618,None,1099,None,None,6269.8788
636,18720.0,WALK,1,2282,None,830,None,None,6264.766799999999
2633,120.0,WALK,17,618,None,1099,None,None,8537.634
621,-3060.0,WALK,18,618,None,1099,None,None,7403.358
620,-180.0,WALK,19,618,None,1099,None,None,7454.312399999999
643,-3420.0,WALK,7,618,None,1099,None,None,8093.1276
46,300.0,WALK,5,618,None,1099,None,None,8735.7708
227,-2520.0,WALK,13,618,None,1099,None,None,5458.2504
194,-900.0,WALK,16,618,None,1099,None,None,5523.907200000001
235,240.0,WALK,20,618,None,1099,None,None,7947.5916
278,-2340.0,WALK,14,618,None,1099,None,None,8445.9912
261,-3000.0,WALK,16,618,None,1099,None,None,8393.4936
352,13500.0,WALK,0,618,None,1099,None,None,8016.615599999999
294,-2220.0,WALK,16,618,None,1099,None,None,6340.455599999999
336,-1020.0,WALK,19,618,None,1099,None,None,6369.972
379,-2040.0,WALK,8,618,None,1099,None,None,8081.6687999999995
350,-1020.0,WALK,14,618,None,1099,None,None,8095.5779999999995
221,-1920.0,WALK,8,618,None,1099,None,None,7147.899599999999
202,-900.0,WALK,16,618,None,1099,None,None,7142.8668
228,-900.0,WALK,8,618,None,1099,None,None,5288.3351999999995
193,-540.0,WALK,13,618,None,1099,None,None,5323.3356
303,-540.0,WALK,15,618,None,1099,None,None,9722.7984
328,-2580.0,WALK,15,618,None,1099,None,None,9729.2868
204,660.0,WALK,16,618,None,1099,None,None,7836.286799999999
219,-2040.0,WALK,15,618,None,1099,None,None,7827.4032
270,-2280.0,WALK,18,618,None,1099,None,None,4746.4331999999995
333,2760.0,WALK,5,618,None,1099,None,None,8089.0019999999995
298,1500.0,WALK,5,618,None,1099,None,None,8074.41
377,-2160.0,WALK,14,618,None,1099,None,None,8155.8492
249,240.0,WALK,19,618,None,1099,None,None,8173.706399999999
236,-2160.0,WALK,14,618,None,1099,None,None,8176.716
304,-360.0,WALK,19,618,None,1099,None,None,10118.8056
327,-2580.0,WALK,16,618,None,1099,None,None,10087.045199999999
688,-2160.0,WALK,14,618,None,1099,None,None,5934.6168
687,-960.0,WALK,14,618,None,1099,None,None,5975.9328000000005
2611,14460.0,WALK,0,2282,None,830,None,None,6217.5012
2612,-1080.0,WALK,14,618,None,1099,None,None,6203.7348
205,840.0,WALK,10,618,None,1099,None,None,7927.8132000000005
218,-2160.0,WALK,16,618,None,1099,None,None,7909.021199999999
222,-1920.0,WALK,9,618,None,1099,None,None,6769.716
201,-3540.0,WALK,13,618,None,1099,None,None,6747.5256
276,-2160.0,WALK,14,618,None,1099,None,None,7924.4508
263,-3180.0,WALK,18,618,None,1099,None,None,7912.2408
247,1560.0,WALK,6,618,None,1099,None,None,8669.9424
238,360.0,WALK,18,618,None,1099,None,None,8685.9468
198,14220.0,WALK,0,2282,None,830,None,None,6783.513599999999
224,-1140.0,WALK,10,618,None,1099,None,None,6793.2504
299,-4440.0,WALK,17,618,None,1099,None,None,8164.622399999999
332,-2280.0,WALK,8,618,None,1099,None,None,8143.509599999999
380,1920.0,WALK,5,618,None,1099,None,None,7746.0779999999995
349,-1080.0,WALK,15,618,None,1099,None,None,7732.540799999999
1258,-3420.0,WALK,17,618,None,1099,None,None,7508.4228
1259,-1980.0,WALK,9,618,None,1099,None,None,7499.731199999999
242,-2520.0,WALK,7,618,None,1099,None,None,8809.5096
243,600.0,WALK,9,618,None,1099,None,None,8829.8364
359,-420.0,WALK,18,618,None,1099,None,None,9683.394
370,-2640.0,WALK,15,618,None,1099,None,None,9581.0124
216,900.0,WALK,17,618,None,1099,None,None,8044.765199999999
207,1800.0,WALK,6,618,None,1099,None,None,8073.238799999999
215,13680.0,WALK,0,2282,None,830,None,None,8203.3128
208,-2340.0,WALK,14,618,None,1099,None,None,8209.008
355,-540.0,WALK,20,618,None,1099,None,None,8489.6268
374,-2520.0,WALK,9,618,None,1099,None,None,8540.3148
226,-900.0,WALK,14,618,None,1099,None,None,5753.134800000001
195,-360.0,WALK,18,618,None,1099,None,None,5758.2492
251,-1080.0,WALK,14,618,None,1099,None,None,7505.248799999999
234,-1920.0,WALK,15,618,None,1099,None,None,7531.9367999999995
690,-2280.0,WALK,19,618,None,1099,None,None,9636.8292
691,13680.0,WALK,0,618,None,1099,None,None,9688.7532
1260,1140.0,WALK,18,618,None,1099,None,None,9184.542
1261,-2520.0,WALK,7,618,None,1099,None,None,9183.5208
241,-2400.0,WALK,12,618,None,1099,None,None,9140.777999999998
244,540.0,WALK,17,618,None,1099,None,None,9124.659599999999
277,14580.0,WALK,0,618,None,1099,None,None,8236.5852
262,-3120.0,WALK,15,618,None,1099,None,None,8226.2268
675,-300.0,WALK,11,618,None,1099,None,None,6122.5308
676,-1020.0,WALK,16,618,None,1099,None,None,6116.6928
256,-420.0,WALK,13,618,None,1099,None,None,5456.8128
229,-900.0,WALK,8,618,None,1099,None,None,5453.3387999999995
245,-660.0,WALK,9,618,None,1099,None,None,9205.547999999999
240,-2460.0,WALK,13,618,None,1099,None,None,9142.3032
356,-540.0,WALK,20,618,None,1099,None,None,8635.9044
373,-2520.0,WALK,13,618,None,1099,None,None,8634.7788
684,-2460.0,WALK,12,618,None,1099,None,None,8770.605599999999
685,-660.0,WALK,17,618,None,1099,None,None,8769.929999999998
354,13620.0,WALK,0,616,None,786,None,None,8265.0
375,-2280.0,WALK,13,618,None,1099,None,None,8290.135199999999
2566,-1620.0,WALK,8,618,None,1099,None,None,5477.5296
2565,-960.0,WALK,14,618,None,1099,None,None,5471.9676
214,13680.0,WALK,0,616,None,786,None,None,8530.199999999999
209,-2340.0,WALK,17,618,None,1099,None,None,8515.4016
250,-4620.0,WALK,12,618,None,1099,None,None,7840.7256
297,-2040.0,WALK,16,618,None,1099,None,None,7827.2328
252,14400.0,WALK,1,618,None,1099,None,None,7229.995199999999
233,-1860.0,WALK,8,618,None,1099,None,None,7225.343999999999
271,-2220.0,WALK,15,618,None,1099,None,None,4922.3027999999995
353,13560.0,WALK,0,2282,None,830,None,None,8229.9852
376,-2220.0,WALK,13,618,None,1099,None,None,8248.4316
351,-960.0,WALK,19,618,None,1099,None,None,7928.1288
378,-2100.0,WALK,14,618,None,1099,None,None,7916.264399999999
275,-1980.0,WALK,16,618,None,1099,None,None,7891.5396
264,13680.0,WALK,0,618,None,1099,None,None,7921.6284
371,-2580.0,WALK,14,618,None,1099,None,None,9036.324
254,14400.0,WALK,0,618,None,1099,None,None,6099.904799999999
357,-2400.0,WALK,27,618,None,1099,None,None,8828.6808
372,15120.0,WALK,13,618,None,1099,None,None,8811.536399999999
272,-1020.0,WALK,16,618,None,1099,None,None,5552.3351999999995
267,-2100.0,WALK,14,618,None,1099,None,None,5574.947999999999
686,-2220.0,WALK,16,618,None,1099,None,None,9987.0324
225,-1080.0,WALK,15,618,None,1099,None,None,6401.22
197,14160.0,WALK,0,618,None,1099,None,None,6390.405599999999
302,-540.0,WALK,15,618,None,1099,None,None,9466.3476
329,-2520.0,WALK,13,618,None,1099,None,None,9511.9296
213,-840.0,WALK,10,618,None,1099,None,None,8244.833999999999
210,15060.0,WALK,10,618,None,1099,None,None,8240.9376
200,-3600.0,WALK,7,618,None,1099,None,None,6888.089999999999
2564,2760.0,WALK,5,618,None,1099,None,None,4915.5696
206,840.0,WALK,18,618,None,1099,None,None,8097.4848
217,-2220.0,WALK,14,618,None,1099,None,None,8114.3676
212,-780.0,WALK,15,618,None,1099,None,None,8423.081999999999
211,-2400.0,WALK,15,618,None,1099,None,None,8421.6912
295,-2100.0,WALK,15,618,None,1099,None,None,6607.314
335,-4200.0,WALK,12,618,None,1099,None,None,6642.8952
681,-960.0,WALK,14,618,None,1099,None,None,5634.06
682,-1560.0,WALK,12,618,None,1099,None,None,5622.6492
203,660.0,WALK,18,618,None,1099,None,None,7512.292799999999
220,-2040.0,WALK,8,618,None,1099,None,None,7500.068399999999
266,-2040.0,WALK,13,618,None,1099,None,None,6103.9716
273,-1080.0,WALK,14,618,None,1099,None,None,6095.7144
301,1260.0,WALK,6,618,None,1099,None,None,8875.8324
330,-2460.0,WALK,14,618,None,1099,None,None,8902.4472
381,-1920.0,WALK,17,618,None,1099,None,None,7504.9547999999995
348,-1140.0,WALK,10,618,None,1099,None,None,7503.941999999999
300,2880.0,WALK,6,618,None,1099,None,None,8506.4124
331,3060.0,WALK,7,618,None,1099,None,None,8526.684
265,-2100.0,WALK,8,618,None,1099,None,None,6364.6932
274,-1140.0,WALK,8,618,None,1099,None,None,6374.072399999999
296,-2040.0,WALK,13,618,None,1099,None,None,7289.9352
334,-1140.0,WALK,15,618,None,1099,None,None,7259.027999999999
382,3000.0,WALK,6,618,None,1099,None,None,4537.9524
269,-2400.0,WALK,25,618,None,1099,None,None,4557.7608
1250,-120.0,WALK,17,618,None,1099,None,None,5284.566
1251,6300.0,WALK,5,618,None,1099,None,None,5266.77
52,-1020.0,WALK,16,618,None,1099,None,None,7077.666
53,-2160.0,WALK,14,618,None,1099,None,None,5565.504
54,-2340.0,WALK,15,618,None,1099,None,None,10067.577599999999
2616,-1200.0,WALK,16,618,None,1099,None,None,6842.8512
2618,2400.0,WALK,7,618,None,1099,None,None,6813.9384
2623,2400.0,WALK,7,618,None,1099,None,None,6809.3196
2620,-1200.0,WALK,16,618,None,1099,None,None,6836.4803999999995
2624,2400.0,WALK,7,618,None,1099,None,None,6725.3315999999995
2625,2640.0,WALK,7,618,None,1099,None,None,6699.0912
2626,2400.0,WALK,7,618,None,1099,None,None,6732.696
2627,2400.0,WALK,7,618,None,1099,None,None,6707.221199999999
2628,2400.0,WALK,7,618,None,1099,None,None,6682.157999999999
2631,-1320.0,WALK,14,618,None,1099,None,None,6635.467199999999
2629,-900.0,WALK,16,618,None,1099,None,None,6656.9316
2630,7800.0,WALK,19,618,None,1099,None,None,6635.467199999999
1247,14340.0,WALK,0,616,None,786,None,None,6410.842799999999
2658,-1200.0,WALK,14,618,None,1099,None,None,6787.615199999999
2657,-1200.0,WALK,9,618,None,1099,None,None,6797.017199999999
1246,2400.0,WALK,7,618,None,1099,None,None,6945.4547999999995
268,-2460.0,WALK,17,618,None,1099,None,None,4155.7104
55,2760.0,WALK,5,618,None,1099,None,None,5398.948799999999
674,-480.0,WALK,16,618,None,1099,None,None,5426.437199999999
231,-1020.0,WALK,16,618,None,1099,None,None,5931.297599999999
255,-1500.0,WALK,16,618,None,1099,None,None,5930.142
176,18480.0,WALK,14,618,None,1099,None,None,8703.4848
56,660.0,WALK,5,618,None,1099,None,None,8736.0612
689,-840.0,WALK,18,618,None,1099,None,None,4997.869199999999
196,-600.0,WALK,14,618,None,1099,None,None,6244.8768
2383,-3480.0,WALK,18,618,None,1099,None,None,10212.217200000001
2311,13380.0,WALK,21,618,None,1099,None,None,10205.196
2313,-3840.0,WALK,20,618,None,1099,None,None,11085.2808
2387,13740.0,WALK,14,618,None,1099,None,None,11084.9592
2322,13620.0,WALK,24,618,None,1099,None,None,9166.2852
2405,-3720.0,WALK,17,618,None,1099,None,None,9176.333999999999
2409,-3660.0,WALK,23,618,None,1099,None,None,9693.475199999999
2394,13680.0,WALK,24,618,None,1099,None,None,10812.553199999998
2317,-3780.0,WALK,17,618,None,1099,None,None,10799.9592
702,-3480.0,WALK,17,618,None,1099,None,None,8579.598
701,-3420.0,WALK,17,618,None,1099,None,None,8579.779199999999
2328,-2400.0,WALK,19,618,None,1099,None,None,6874.390799999999
2604,-2400.0,WALK,17,618,None,1099,None,None,6886.1628
2605,-1020.0,WALK,14,618,None,1099,None,None,6865.338
703,18360.0,WALK,1,616,None,786,None,None,6368.531999999999
704,-3240.0,WALK,18,618,None,1099,None,None,6396.6576
2601,-2460.0,WALK,18,618,None,1099,None,None,7333.0127999999995
2602,-960.0,WALK,24,618,None,1099,None,None,7329.0024
2649,-3300.0,WALK,24,618,None,1099,None,None,8311.8048
2580,-3120.0,WALK,13,618,None,1099,None,None,6694.1592
2581,-240.0,WALK,18,618,None,1099,None,None,6702.539999999999
2650,-3360.0,WALK,18,618,None,1099,None,None,8377.4004
2583,-3060.0,WALK,23,618,None,1099,None,None,7086.464399999999
2584,-300.0,WALK,16,618,None,1099,None,None,7070.129999999999
2586,-420.0,WALK,15,618,None,1099,None,None,7676.2656
2588,14580.0,WALK,1,618,None,1099,None,None,7981.5264
2589,14460.0,WALK,0,616,None,786,None,None,7993.873199999999
2663,14340.0,WALK,0,616,None,786,None,None,6546.046799999999
2664,-3240.0,WALK,7,618,None,1099,None,None,6552.260399999999
576,-3600.0,WALK,20,618,None,1099,None,None,9108.738
577,13620.0,WALK,24,618,None,1099,None,None,9114.352799999999
2591,1080.0,WALK,18,618,None,1099,None,None,7881.3984
716,-3360.0,WALK,25,618,None,1099,None,None,6871.735199999999
717,-120.0,WALK,20,618,None,1099,None,None,6876.999599999999
2593,14100.0,WALK,0,2282,None,830,None,None,8122.9308
2331,13380.0,WALK,20,618,None,1099,None,None,5896.9475999999995
2490,-3480.0,WALK,19,618,None,1099,None,None,5907.977999999999
2595,-3300.0,WALK,15,618,None,1099,None,None,8089.5563999999995
2596,13980.0,WALK,0,618,None,1099,None,None,8099.558399999999
2598,-2580.0,WALK,25,618,None,1099,None,None,7407.294
2599,-840.0,WALK,19,618,None,1099,None,None,7394.6628
2327,-3000.0,WALK,15,618,None,1099,None,None,7423.017599999999
708,-2220.0,WALK,9,618,None,1099,None,None,6086.0292
711,-1080.0,WALK,10,618,None,1099,None,None,6722.8248
709,14160.0,WALK,0,2282,None,830,None,None,6104.436
2578,-3360.0,WALK,18,618,None,1099,None,None,7280.463599999999
712,-2340.0,WALK,13,618,None,1099,None,None,6769.7663999999995
714,19080.0,WALK,17,618,None,1099,None,None,6424.2984
715,-3480.0,WALK,18,618,None,1099,None,None,6401.7324
185,240.0,WALK,16,618,None,1099,None,None,7343.7444
63,-3420.0,WALK,18,618,None,1099,None,None,7330.889999999999
720,-3240.0,WALK,21,618,None,1099,None,None,7931.973599999999
719,180.0,WALK,13,618,None,1099,None,None,7932.4439999999995
724,-120.0,WALK,9,618,None,1099,None,None,4821.6456
725,13980.0,WALK,18,618,None,1099,None,None,4824.002399999999
726,-840.0,WALK,16,618,None,1099,None,None,2559.87
727,14400.0,WALK,18,618,None,1099,None,None,2586.9683999999997
64,-2880.0,WALK,18,618,None,1099,None,None,4192.9896
186,-720.0,WALK,16,618,None,1099,None,None,2702.748
92,-3000.0,WALK,24,618,None,1099,None,None,2706.1247999999996
187,-3180.0,WALK,17,618,None,1099,None,None,3946.4507999999996
136,-420.0,WALK,16,618,None,1099,None,None,3940.0727999999995
2341,14100.0,WALK,0,616,None,786,None,None,10986.0156
2342,13980.0,WALK,0,2282,None,830,None,None,10512.3888
2486,-4080.0,WALK,16,618,None,1099,None,None,10524.8136
2345,13860.0,WALK,0,618,None,1099,None,None,10317.162
