destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,23,1244,None,1795,None,None,7712.767199999999
384,19380.0,WALK,23,1244,None,1795,None,None,7707.286799999999
385,-3780.0,WALK,14,1244,None,1795,None,None,5906.467199999999
386,480.0,WALK,13,1244,None,1795,None,None,5909.0232
390,-3480.0,WALK,19,1244,None,1795,None,None,7137.1248
389,420.0,WALK,16,1244,None,1795,None,None,7143.1464
394,0.0,WALK,16,1244,None,1795,None,None,8086.5072
393,13620.0,WALK,12,1244,None,1795,None,None,8089.5851999999995
395,-3720.0,WALK,28,1244,None,1795,None,None,6630.5952
396,300.0,WALK,21,1244,None,1795,None,None,6633.162
188,300.0,WALK,22,1244,None,1795,None,None,6461.4324
137,-3420.0,WALK,22,1244,None,1795,None,None,6471.6467999999995
15,120.0,WALK,12,1244,None,1795,None,None,7816.8336
387,13560.0,WALK,23,1244,None,1795,None,None,7822.416
418,-540.0,WALK,19,1244,None,1795,None,None,11803.9368
417,14160.0,WALK,17,1244,None,1795,None,None,11784.2256
422,-120.0,WALK,22,1244,None,1795,None,None,9781.314
421,13800.0,WALK,20,1244,None,1795,None,None,9778.7736
424,-3180.0,WALK,22,1244,None,1795,None,None,11433.1884
423,-600.0,WALK,21,1244,None,1795,None,None,11443.4556
189,13980.0,WALK,19,1244,None,1795,None,None,11662.647599999998
20,-300.0,WALK,16,1244,None,1795,None,None,11653.5552
851,-3180.0,WALK,26,1244,None,1795,None,None,5379.3096
852,-4680.0,WALK,23,1244,None,1795,None,None,5345.604
570,-3060.0,WALK,20,1244,None,1795,None,None,4576.0968
571,-3420.0,WALK,20,1244,None,1795,None,None,7728.4668
572,-3600.0,WALK,19,1244,None,1795,None,None,7735.3236
573,-3360.0,WALK,18,1244,None,1795,None,None,6904.670399999999
574,-3660.0,WALK,23,1244,None,1795,None,None,6906.798
2243,14700.0,WALK,23,1244,None,1795,None,None,7168.146
2245,-4560.0,WALK,15,1244,None,1795,None,None,4616.898
2494,-1980.0,WALK,19,1244,None,1795,None,None,4623.0804
2249,-300.0,WALK,21,1244,None,1795,None,None,5228.28
2501,-3840.0,WALK,28,1244,None,1795,None,None,5235.8808
2248,-4140.0,WALK,19,1244,None,1795,None,None,4066.1531999999997
2503,-3960.0,WALK,14,1244,None,1795,None,None,4075.8995999999997
2252,-4200.0,WALK,20,1244,None,1795,None,None,2599.4364
2509,-3720.0,WALK,15,1244,None,1795,None,None,2594.6712
489,600.0,WALK,22,1244,None,1795,None,None,8811.27
488,13260.0,WALK,23,1244,None,1795,None,None,8805.931199999999
490,-3660.0,WALK,19,1244,None,1795,None,None,4877.3027999999995
491,180.0,WALK,20,1244,None,1795,None,None,4892.9508
492,-3840.0,WALK,20,1244,None,1795,None,None,5040.694799999999
493,600.0,WALK,16,1244,None,1795,None,None,5045.892
495,-4020.0,WALK,23,1244,None,1795,None,None,5155.4964
494,19740.0,WALK,20,1244,None,1795,None,None,5163.3096
499,13200.0,WALK,20,1244,None,1795,None,None,8830.7928
500,660.0,WALK,21,1244,None,1795,None,None,8838.174
502,660.0,WALK,16,1244,None,1795,None,None,6592.531199999999
503,13260.0,WALK,20,1244,None,1795,None,None,6646.069199999999
504,20400.0,WALK,20,1244,None,1795,None,None,8769.42
505,-4380.0,WALK,24,1244,None,1795,None,None,8813.4612
1272,13320.0,WALK,23,1244,None,1795,None,None,9217.4424
1270,660.0,WALK,12,1244,None,1795,None,None,9207.147599999998
2560,0.0,WALK,24,1244,None,1795,None,None,4257.132
2561,-3540.0,WALK,16,1244,None,1795,None,None,4246.9896
29,780.0,WALK,11,1244,None,1795,None,None,5378.6939999999995
7,-720.0,WALK,21,1244,None,1795,None,None,4869.759599999999
506,900.0,WALK,22,1244,None,1795,None,None,5523.956399999999
497,20580.0,WALK,22,1244,None,1795,None,None,6824.831999999999
496,37440.0,WALK,15,1244,None,1795,None,None,6800.2224
501,13140.0,WALK,20,1244,None,1795,None,None,7606.2804
111,840.0,WALK,21,1244,None,1795,None,None,7664.6856
190,19860.0,WALK,22,1244,None,1795,None,None,5266.129199999999
28,-4140.0,WALK,15,1244,None,1795,None,None,5254.0092
498,-2640.0,WALK,21,1244,None,1795,None,None,4869.7128
508,180.0,WALK,13,1244,None,1795,None,None,11773.2744
509,13680.0,WALK,21,1244,None,1795,None,None,11842.183200000001
1264,480.0,WALK,16,1244,None,1795,None,None,10217.588399999999
1265,13440.0,WALK,25,1244,None,1795,None,None,10229.04
514,-4140.0,WALK,23,1244,None,1795,None,None,11280.823199999999
515,20100.0,WALK,14,1244,None,1795,None,None,11285.6916
524,-4260.0,WALK,15,1244,None,1795,None,None,10427.169600000001
525,13500.0,WALK,25,1244,None,1795,None,None,10436.6976
191,-240.0,WALK,16,1244,None,1795,None,None,11328.3
93,14040.0,WALK,19,1244,None,1795,None,None,11314.6836
549,60.0,WALK,16,1244,None,1795,None,None,5880.6168
550,13800.0,WALK,15,1244,None,1795,None,None,5886.5424
829,-60.0,WALK,28,1244,None,1795,None,None,5795.2896
830,13980.0,WALK,22,1244,None,1795,None,None,5804.9508
551,240.0,WALK,22,1244,None,1795,None,None,6954.7548
552,13620.0,WALK,25,1244,None,1795,None,None,6959.9592
554,13500.0,WALK,23,1244,None,1795,None,None,7383.502799999999
553,360.0,WALK,16,1244,None,1795,None,None,7366.9583999999995
539,20460.0,WALK,13,1244,None,1795,None,None,4294.9092
37,180.0,WALK,16,1244,None,1795,None,None,4358.437199999999
538,13380.0,WALK,24,1244,None,1795,None,None,4057.3235999999997
546,-420.0,WALK,16,1244,None,1795,None,None,2845.434
545,-4440.0,WALK,23,1244,None,1795,None,None,2838.2616
2282,-4320.0,WALK,15,1244,None,1795,None,None,7665.727199999999
609,-2400.0,WALK,18,1244,None,1795,None,None,9296.875199999999
610,18060.0,WALK,16,1244,None,1795,None,None,9288.6312
612,3300.0,WALK,8,1244,None,1795,None,None,9957.0216
611,-2760.0,WALK,26,1244,None,1795,None,None,9968.0484
613,-2700.0,WALK,18,1244,None,1795,None,None,11394.6324
614,18000.0,WALK,9,1244,None,1795,None,None,11388.962399999999
617,-2640.0,WALK,21,1244,None,1795,None,None,6566.1215999999995
616,14280.0,WALK,19,1244,None,1795,None,None,6567.7944
619,-2520.0,WALK,20,1244,None,1795,None,None,7867.266
618,14100.0,WALK,22,1244,None,1795,None,None,7874.9316
2284,-3480.0,WALK,23,1244,None,1795,None,None,10013.588399999999
2640,10380.0,WALK,4,1244,None,1795,None,None,10522.0656
2459,-3720.0,WALK,28,1244,None,1795,None,None,11606.780399999998
849,-4200.0,WALK,20,1244,None,1795,None,None,8455.7352
45,-2460.0,WALK,17,1244,None,1795,None,None,8453.838
622,-2700.0,WALK,28,1244,None,1795,None,None,9131.050799999999
623,15300.0,WALK,1,1244,None,1795,None,None,9167.9172
650,-3120.0,WALK,27,1244,None,1795,None,None,11569.998000000001
649,15480.0,WALK,2,1244,None,1795,None,None,11585.728799999999
624,18360.0,WALK,9,1244,None,1795,None,None,10453.5276
625,-2280.0,WALK,23,1244,None,1795,None,None,10441.1388
640,-3000.0,WALK,20,1244,None,1795,None,None,11489.791199999998
639,-240.0,WALK,20,1244,None,1795,None,None,11499.4728
627,-2760.0,WALK,23,1244,None,1795,None,None,8005.2984
626,15420.0,WALK,19,1244,None,1795,None,None,8009.0808
638,-2220.0,WALK,16,1244,None,1795,None,None,10142.786399999999
637,18300.0,WALK,9,1244,None,1795,None,None,10150.1796
628,60.0,WALK,19,1244,None,1795,None,None,10992.994799999999
629,-3240.0,WALK,26,1244,None,1795,None,None,10982.2404
647,-2940.0,WALK,17,1244,None,1795,None,None,11923.4304
648,-300.0,WALK,24,1244,None,1795,None,None,11901.3648
631,-2940.0,WALK,12,1244,None,1795,None,None,8402.6472
641,-3360.0,WALK,17,1244,None,1795,None,None,10418.142
642,180.0,WALK,22,1244,None,1795,None,None,10414.494
633,-2520.0,WALK,19,1244,None,1795,None,None,9855.735599999998
634,18600.0,WALK,9,1244,None,1795,None,None,9793.284
644,19020.0,WALK,0,1244,None,1795,None,None,10976.304
645,9240.0,WALK,5,1244,None,1795,None,None,10954.982399999999
635,-2880.0,WALK,22,1244,None,1795,None,None,8333.508
636,18720.0,WALK,9,1244,None,1795,None,None,8317.0788
2633,120.0,WALK,22,1244,None,1795,None,None,11065.196399999999
621,-3060.0,WALK,21,1244,None,1795,None,None,11395.5372
620,-180.0,WALK,22,1244,None,1795,None,None,11410.8564
643,-3420.0,WALK,20,1244,None,1795,None,None,10138.644
46,-3480.0,WALK,21,1244,None,1795,None,None,10827.212399999999
382,10080.0,WALK,5,1244,None,1795,None,None,11882.5188
269,-2400.0,WALK,27,1244,None,1795,None,None,11902.5372
268,19740.0,WALK,0,1244,None,1795,None,None,11482.836000000001
2383,-3480.0,WALK,21,1244,None,1795,None,None,10411.9152
2311,13380.0,WALK,25,1244,None,1795,None,None,10406.311199999998
2313,-3840.0,WALK,23,1244,None,1795,None,None,11568.2916
2387,13740.0,WALK,15,1244,None,1795,None,None,11560.838399999999
2322,13620.0,WALK,28,1244,None,1795,None,None,9702.0252
2405,-3720.0,WALK,20,1244,None,1795,None,None,9716.766
2409,-3660.0,WALK,24,1244,None,1795,None,None,9814.812
2394,19680.0,WALK,0,1244,None,1795,None,None,11026.1436
2317,-3780.0,WALK,20,1244,None,1795,None,None,11018.9136
2328,-2400.0,WALK,22,1244,None,1795,None,None,9868.9956
2604,-2400.0,WALK,20,1244,None,1795,None,None,9518.831999999999
2605,-1020.0,WALK,19,1244,None,1795,None,None,9501.0792
703,18360.0,WALK,5,1244,None,1795,None,None,10363.1388
704,-3240.0,WALK,21,1244,None,1795,None,None,10378.5876
2601,-2460.0,WALK,22,1244,None,1795,None,None,9798.4884
2602,-960.0,WALK,27,1244,None,1795,None,None,9790.3272
2649,-3300.0,WALK,26,1244,None,1795,None,None,11463.4728
2580,-3120.0,WALK,19,1244,None,1795,None,None,10311.8472
2581,-240.0,WALK,21,1244,None,1795,None,None,10322.4156
2650,-3360.0,WALK,21,1244,None,1795,None,None,9510.534
2583,-3060.0,WALK,26,1244,None,1795,None,None,10210.3188
2584,-300.0,WALK,20,1244,None,1795,None,None,10217.624399999999
2586,10200.0,WALK,5,1244,None,1795,None,None,10183.4472
2588,-3180.0,WALK,21,1244,None,1795,None,None,10964.6868
2589,1020.0,WALK,16,1244,None,1795,None,None,10976.5788
2663,120.0,WALK,11,1244,None,1795,None,None,9487.3872
2664,-3240.0,WALK,20,1244,None,1795,None,None,9557.52
2591,1080.0,WALK,21,1244,None,1795,None,None,11298.080399999999
