destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,140,None,4484,None,None,8712.738
384,19380.0,WALK,23,140,None,4484,None,None,8720.4816
385,-3780.0,WALK,9,140,None,4484,None,None,9979.8372
386,480.0,WALK,17,140,None,4484,None,None,9980.620799999999
390,-3480.0,WALK,17,140,None,4484,None,None,8482.081199999999
389,420.0,WALK,7,140,None,4484,None,None,8474.405999999999
394,0.0,WALK,22,140,None,4484,None,None,8572.41
393,13620.0,WALK,15,140,None,4484,None,None,8562.529199999999
395,-3720.0,WALK,11,140,None,4484,None,None,9180.0396
396,300.0,WALK,5,140,None,4484,None,None,9180.3732
188,300.0,WALK,11,140,None,4484,None,None,9004.5828
137,-3420.0,WALK,7,140,None,4484,None,None,8979.1032
15,120.0,WALK,8,140,None,4484,None,None,8691.0456
387,13560.0,WALK,12,140,None,4484,None,None,8681.922
418,-540.0,WALK,6,140,None,4484,None,None,5325.3816
417,14160.0,WALK,23,140,None,4484,None,None,5330.892
420,-3300.0,WALK,17,140,None,4484,None,None,5819.0436
419,-480.0,WALK,22,140,None,4484,None,None,5809.6056
422,-120.0,WALK,35,140,None,4484,None,None,7441.4292
421,13800.0,WALK,12,140,None,4484,None,None,7436.1648
424,-3180.0,WALK,7,140,None,4484,None,None,4777.5504
423,-600.0,WALK,10,140,None,4484,None,None,4767.9911999999995
426,-420.0,WALK,24,140,None,4484,None,None,6276.6744
425,14040.0,WALK,8,140,None,4484,None,None,6268.6608
189,13980.0,WALK,12,140,None,4484,None,None,6710.115599999999
20,-300.0,WALK,22,140,None,4484,None,None,6723.4331999999995
466,-3840.0,WALK,9,140,None,4484,None,None,8866.758
467,300.0,WALK,35,140,None,4484,None,None,8876.22
468,14040.0,WALK,33,140,None,4484,None,None,9567.4356
469,-60.0,WALK,19,140,None,4484,None,None,9569.1216
471,-120.0,WALK,38,140,None,4484,None,None,10198.3116
470,14100.0,WALK,17,140,None,4484,None,None,10189.8648
476,-3360.0,WALK,20,140,None,4484,None,None,6276.962399999999
475,19260.0,WALK,12,140,None,4484,None,None,6266.255999999999
478,-480.0,WALK,22,140,None,4484,None,None,11974.118400000001
477,14280.0,WALK,13,140,None,4484,None,None,11966.2212
479,-180.0,WALK,6,140,None,4484,None,None,11085.3564
480,14160.0,WALK,33,140,None,4484,None,None,11109.6336
481,13920.0,WALK,34,140,None,4484,None,None,7946.0052
482,-3780.0,WALK,32,140,None,4484,None,None,7934.1684
492,-3840.0,WALK,32,140,None,4484,None,None,11334.3408
493,600.0,WALK,22,140,None,4484,None,None,11332.162799999998
1272,13320.0,WALK,8,140,None,4484,None,None,10878.2904
1270,660.0,WALK,8,140,None,4484,None,None,10891.488
501,13140.0,WALK,18,140,None,4484,None,None,11395.798799999999
111,840.0,WALK,5,140,None,4484,None,None,11376.466799999998
1264,480.0,WALK,22,140,None,4484,None,None,10874.8512
1265,13440.0,WALK,36,140,None,4484,None,None,10859.1324
514,-4140.0,WALK,35,140,None,4484,None,None,11919.7092
515,20100.0,WALK,18,140,None,4484,None,None,11930.008800000001
522,-4020.0,WALK,32,140,None,4484,None,None,11334.7176
523,-360.0,WALK,35,140,None,4484,None,None,11340.7224
191,-240.0,WALK,22,140,None,4484,None,None,11932.901999999998
93,14040.0,WALK,17,140,None,4484,None,None,11943.5076
622,-2700.0,WALK,9,140,None,4484,None,None,11424.0108
623,15300.0,WALK,4,140,None,4484,None,None,11397.363599999999
650,-3120.0,WALK,38,140,None,4484,None,None,9443.602799999999
649,-120.0,WALK,7,140,None,4484,None,None,9441.464399999999
624,18360.0,WALK,13,140,None,4484,None,None,9771.7488
625,-2280.0,WALK,28,140,None,4484,None,None,9778.818
640,-3000.0,WALK,31,140,None,4484,None,None,10971.5772
639,-240.0,WALK,33,140,None,4484,None,None,10964.258399999999
627,-2760.0,WALK,4,140,None,4484,None,None,11089.176
626,15420.0,WALK,11,140,None,4484,None,None,11084.4264
638,-2220.0,WALK,6,140,None,4484,None,None,10291.6104
637,18300.0,WALK,12,140,None,4484,None,None,10296.96
628,9300.0,WALK,2,140,None,4484,None,None,8548.2732
629,-3240.0,WALK,38,140,None,4484,None,None,8545.7376
647,-2940.0,WALK,11,140,None,4484,None,None,11546.5032
648,-300.0,WALK,35,140,None,4484,None,None,11523.605999999998
631,-2940.0,WALK,14,140,None,4484,None,None,9348.2112
641,-3360.0,WALK,21,140,None,4484,None,None,8679.0336
642,180.0,WALK,10,140,None,4484,None,None,8668.7604
633,-2520.0,WALK,31,140,None,4484,None,None,9022.4892
634,18600.0,WALK,12,140,None,4484,None,None,9009.8808
644,-3180.0,WALK,32,140,None,4484,None,None,9199.385999999999
645,0.0,WALK,8,140,None,4484,None,None,9161.8548
635,-2880.0,WALK,34,140,None,4484,None,None,9786.5976
636,18720.0,WALK,13,140,None,4484,None,None,9790.253999999999
2633,120.0,WALK,10,140,None,4484,None,None,8192.505599999999
621,-3060.0,WALK,33,140,None,4484,None,None,10250.5044
620,-180.0,WALK,35,140,None,4484,None,None,10188.521999999999
643,-3420.0,WALK,17,140,None,4484,None,None,8197.692
46,9480.0,WALK,2,140,None,4484,None,None,7735.7052
720,-3240.0,WALK,35,140,None,4484,None,None,9873.2484
719,180.0,WALK,7,140,None,4484,None,None,9866.4
756,-2820.0,WALK,22,140,None,4484,None,None,11916.2976
755,-360.0,WALK,34,140,None,4484,None,None,11930.5404
140,4800.0,WALK,0,140,None,4484,None,None,4484.9304
