destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,140,None,2627,None,None,6798.6384
384,19380.0,WALK,23,140,None,2627,None,None,6805.331999999999
385,-3780.0,WALK,9,140,None,2627,None,None,7165.2264
386,480.0,WALK,17,140,None,2627,None,None,7169.106
390,-3480.0,WALK,17,140,None,2627,None,None,5704.1939999999995
389,420.0,WALK,7,140,None,2627,None,None,5695.6428
394,0.0,WALK,22,140,None,2627,None,None,6916.95
393,13620.0,WALK,15,140,None,2627,None,None,6905.6268
395,-3720.0,WALK,11,140,None,2627,None,None,6489.345599999999
396,300.0,WALK,5,140,None,2627,None,None,6493.082399999999
188,300.0,WALK,11,140,None,2627,None,None,5161.1436
137,-3420.0,WALK,7,140,None,2627,None,None,5185.4184
15,120.0,WALK,8,140,None,2627,None,None,6857.7276
387,13560.0,WALK,12,140,None,2627,None,None,6849.2424
418,-540.0,WALK,6,140,None,2627,None,None,6067.937999999999
417,14160.0,WALK,23,140,None,2627,None,None,6055.5635999999995
420,-3300.0,WALK,17,140,None,2627,None,None,7055.4839999999995
419,-480.0,WALK,22,140,None,2627,None,None,7053.0864
422,-120.0,WALK,35,140,None,2627,None,None,6820.092
421,13800.0,WALK,12,140,None,2627,None,None,6811.4832
424,-3180.0,WALK,7,140,None,2627,None,None,4939.5168
423,-600.0,WALK,10,140,None,2627,None,None,4939.11
426,-420.0,WALK,24,140,None,2627,None,None,7566.286799999999
425,14040.0,WALK,8,140,None,2627,None,None,7556.3568
189,13980.0,WALK,12,140,None,2627,None,None,7428.019199999999
20,-300.0,WALK,22,140,None,2627,None,None,7435.010399999999
466,-3840.0,WALK,9,140,None,2627,None,None,10405.196399999999
467,300.0,WALK,35,140,None,2627,None,None,10412.7564
476,-3360.0,WALK,20,140,None,2627,None,None,7954.136399999999
475,19260.0,WALK,12,140,None,2627,None,None,7946.718
481,13920.0,WALK,34,140,None,2627,None,None,10479.6984
482,-3780.0,WALK,32,140,None,2627,None,None,10451.7456
1243,-3480.0,WALK,32,140,None,2627,None,None,10284.7416
1244,-300.0,WALK,22,140,None,2627,None,None,10282.1376
489,600.0,WALK,35,140,None,2627,None,None,11635.474799999998
488,13260.0,WALK,8,140,None,2627,None,None,11631.0384
490,-3660.0,WALK,17,140,None,2627,None,None,10778.3604
491,180.0,WALK,33,140,None,2627,None,None,10812.0744
492,-3840.0,WALK,32,140,None,2627,None,None,8556.7392
493,600.0,WALK,22,140,None,2627,None,None,8556.96
495,-4020.0,WALK,35,140,None,2627,None,None,9845.7204
494,19740.0,WALK,32,140,None,2627,None,None,9840.4848
1272,13320.0,WALK,8,140,None,2627,None,None,10155.9108
1270,660.0,WALK,8,140,None,2627,None,None,10163.8836
2560,0.0,WALK,35,140,None,2627,None,None,9998.3364
2561,-3540.0,WALK,21,140,None,2627,None,None,10008.096
29,780.0,WALK,7,140,None,2627,None,None,9853.399199999998
7,5820.0,WALK,0,140,None,2627,None,None,11112.696
506,900.0,WALK,11,140,None,2627,None,None,10904.673599999998
497,20580.0,WALK,35,140,None,2627,None,None,11785.627199999999
496,37440.0,WALK,10,140,None,2627,None,None,11773.993199999999
501,13140.0,WALK,18,140,None,2627,None,None,9925.989599999999
111,840.0,WALK,5,140,None,2627,None,None,9932.9568
190,19860.0,WALK,35,140,None,2627,None,None,10434.0456
28,-4140.0,WALK,21,140,None,2627,None,None,10449.9936
498,5400.0,WALK,0,140,None,2627,None,None,11112.3672
1264,480.0,WALK,22,140,None,2627,None,None,10613.555999999999
1265,13440.0,WALK,36,140,None,2627,None,None,10604.2884
522,-4020.0,WALK,32,140,None,2627,None,None,11861.3136
523,-360.0,WALK,35,140,None,2627,None,None,11869.922400000001
546,-420.0,WALK,23,140,None,2627,None,None,11977.6116
545,-4440.0,WALK,19,140,None,2627,None,None,11983.335599999999
2282,-4320.0,WALK,21,140,None,2627,None,None,11873.9496
609,-2400.0,WALK,30,140,None,2627,None,None,11742.898799999999
610,18060.0,WALK,19,140,None,2627,None,None,11738.408399999998
617,-2640.0,WALK,33,140,None,2627,None,None,10936.475999999999
616,14280.0,WALK,17,140,None,2627,None,None,10931.5248
622,-2700.0,WALK,9,140,None,2627,None,None,6417.3228
623,15300.0,WALK,4,140,None,2627,None,None,6392.5512
650,-3120.0,WALK,38,140,None,2627,None,None,4829.19
649,-120.0,WALK,7,140,None,2627,None,None,4831.7208
624,18360.0,WALK,13,140,None,2627,None,None,4893.984
625,-2280.0,WALK,28,140,None,2627,None,None,4898.9568
640,-3000.0,WALK,31,140,None,2627,None,None,6288.8472
639,-240.0,WALK,33,140,None,2627,None,None,6283.9259999999995
627,-2760.0,WALK,4,140,None,2627,None,None,6069.9132
626,15420.0,WALK,11,140,None,2627,None,None,6065.080800000001
638,-2220.0,WALK,6,140,None,2627,None,None,5370.7668
637,18300.0,WALK,12,140,None,2627,None,None,5377.198799999999
628,9300.0,WALK,2,140,None,2627,None,None,3766.9356
629,-3240.0,WALK,38,140,None,2627,None,None,3761.3412
647,-2940.0,WALK,11,140,None,2627,None,None,6933.1668
648,-300.0,WALK,35,140,None,2627,None,None,6906.597599999999
631,-2940.0,WALK,14,140,None,2627,None,None,4350.009599999999
641,-3360.0,WALK,21,140,None,2627,None,None,3766.1928
642,180.0,WALK,10,140,None,2627,None,None,3754.7952
633,-2520.0,WALK,31,140,None,2627,None,None,4036.6236
