destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,4,330,None,1365,None,None,8108.2728
733,-2940.0,WALK,20,330,None,1365,None,None,8155.758
739,-3180.0,WALK,20,330,None,1365,None,None,10845.0
740,-3660.0,WALK,11,330,None,1365,None,None,10767.942
728,-3240.0,WALK,24,330,None,1365,None,None,11566.1928
729,-2460.0,WALK,3,330,None,1365,None,None,11440.849199999999
738,-3060.0,WALK,20,330,None,1365,None,None,9399.223199999999
737,-2760.0,WALK,11,330,None,1365,None,None,9416.4852
730,-3000.0,WALK,17,330,None,1365,None,None,8601.453599999999
731,-2820.0,WALK,6,330,None,1365,None,None,8629.3848
736,-3120.0,WALK,1,330,None,1365,None,None,9844.3404
735,-3780.0,WALK,5,330,None,1365,None,None,9779.2452
435,-3720.0,WALK,10,330,None,1365,None,None,10689.460799999999
434,15840.0,WALK,22,330,None,1365,None,None,10701.7824
438,-2220.0,WALK,17,330,None,1365,None,None,10978.885199999999
439,240.0,WALK,18,330,None,1365,None,None,10964.5368
440,15900.0,WALK,6,330,None,1365,None,None,10182.012
441,-3840.0,WALK,5,330,None,1365,None,None,10184.5176
444,-240.0,WALK,5,330,None,1365,None,None,11286.624
445,-660.0,WALK,4,330,None,1365,None,None,11295.746399999998
442,-1920.0,WALK,5,330,None,1365,None,None,10002.2052
443,0.0,WALK,5,330,None,1365,None,None,10078.1016
447,-2040.0,WALK,3,330,None,1365,None,None,10436.258399999999
446,120.0,WALK,6,330,None,1365,None,None,10409.866799999998
448,-1800.0,WALK,4,330,None,1365,None,None,8202.116399999999
22,16080.0,WALK,7,330,None,1365,None,None,9239.2524
177,-3000.0,WALK,20,330,None,1365,None,None,9246.2868
172,15720.0,WALK,3,330,None,1365,None,None,11338.6572
105,-3600.0,WALK,22,330,None,1365,None,None,11332.6548
2282,-4320.0,WALK,10,330,None,1365,None,None,9738.1044
609,-2400.0,WALK,17,330,None,1365,None,None,7903.245599999999
610,18060.0,WALK,9,330,None,1365,None,None,7910.5488
612,-2460.0,WALK,4,330,None,1365,None,None,8771.112
611,-2760.0,WALK,25,330,None,1365,None,None,8765.31
613,-2700.0,WALK,17,330,None,1365,None,None,8484.618
614,18000.0,WALK,4,330,None,1365,None,None,8485.526399999999
617,-2640.0,WALK,20,330,None,1365,None,None,10517.269199999999
616,14280.0,WALK,5,330,None,1365,None,None,10514.115600000001
619,-2520.0,WALK,17,330,None,1365,None,None,9658.062
618,14100.0,WALK,21,330,None,1365,None,None,9647.5008
2284,-3480.0,WALK,8,330,None,1365,None,None,8986.6956
2640,-420.0,WALK,7,330,None,1365,None,None,7262.6424
2459,-3720.0,WALK,5,330,None,1365,None,None,8011.1328
849,-4200.0,WALK,19,330,None,1365,None,None,9208.5492
45,-2460.0,WALK,4,330,None,1365,None,None,9214.5672
622,-2700.0,WALK,7,330,None,1365,None,None,9383.6472
623,15300.0,WALK,5,330,None,1365,None,None,9375.924
650,-3120.0,WALK,1,330,None,1365,None,None,9787.0764
649,-120.0,WALK,5,330,None,1365,None,None,9784.235999999999
624,18360.0,WALK,6,330,None,1365,None,None,9944.9076
625,-2280.0,WALK,16,330,None,1365,None,None,9944.7984
640,-3000.0,WALK,17,330,None,1365,None,None,8379.4764
639,-240.0,WALK,2,330,None,1365,None,None,8382.3828
627,-2760.0,WALK,9,330,None,1365,None,None,10556.7192
626,15420.0,WALK,3,330,None,1365,None,None,10557.145199999999
638,-2220.0,WALK,4,330,None,1365,None,None,9640.138799999999
637,18300.0,WALK,5,330,None,1365,None,None,9631.0236
628,60.0,WALK,18,330,None,1365,None,None,10883.142
629,-3240.0,WALK,25,330,None,1365,None,None,10890.338399999999
647,-2940.0,WALK,4,330,None,1365,None,None,7707.019199999999
648,-300.0,WALK,22,330,None,1365,None,None,7735.0032
