destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,12,95,None,705,None,None,9593.22
400,16140.0,WALK,19,95,None,705,None,None,9572.039999999999
2637,15840.0,WALK,23,95,None,705,None,None,11017.215600000001
2638,-2580.0,WALK,10,95,None,705,None,None,11007.217200000001
2643,15240.0,WALK,27,95,None,705,None,None,11002.932
2644,-1920.0,WALK,4,95,None,705,None,None,11002.010400000001
412,-2580.0,WALK,3,95,None,705,None,None,11923.7484
411,15180.0,WALK,20,95,None,705,None,None,11927.953199999998
413,-540.0,WALK,1,95,None,705,None,None,9214.0032
414,-1980.0,WALK,12,95,None,705,None,None,9192.6192
415,15120.0,WALK,13,95,None,705,None,None,11882.105999999998
416,-1800.0,WALK,4,95,None,705,None,None,11874.936
2608,-1860.0,WALK,3,95,None,705,None,None,11673.0432
2609,15180.0,WALK,20,95,None,705,None,None,11685.509999999998
405,-1020.0,WALK,4,95,None,705,None,None,11609.0592
406,-1200.0,WALK,11,95,None,705,None,None,11568.1512
1267,-960.0,WALK,5,95,None,705,None,None,10599.050399999998
1266,540.0,WALK,1,95,None,705,None,None,10615.021200000001
159,-4680.0,WALK,8,95,None,705,None,None,11434.562399999999
18,-2460.0,WALK,25,95,None,705,None,None,11415.8892
734,-2940.0,WALK,3,95,None,705,None,None,7476.645599999999
733,-2940.0,WALK,20,95,None,705,None,None,7464.9492
739,-3180.0,WALK,20,95,None,705,None,None,8455.2552
740,-3660.0,WALK,9,95,None,705,None,None,8426.0772
728,-3240.0,WALK,24,95,None,705,None,None,8683.446
729,-2460.0,WALK,5,95,None,705,None,None,8669.767199999998
738,-3060.0,WALK,22,95,None,705,None,None,7877.0124
737,-2760.0,WALK,9,95,None,705,None,None,7876.1052
730,-3000.0,WALK,18,95,None,705,None,None,7406.436
731,-2820.0,WALK,12,95,None,705,None,None,7389.699599999999
736,-3120.0,WALK,25,95,None,705,None,None,8111.7119999999995
735,-3780.0,WALK,11,95,None,705,None,None,8094.0743999999995
435,-3720.0,WALK,8,95,None,705,None,None,4776.3816
434,15840.0,WALK,22,95,None,705,None,None,4776.0851999999995
436,-3780.0,WALK,6,95,None,705,None,None,2846.0075999999995
437,19440.0,WALK,4,95,None,705,None,None,2841.7331999999997
438,-2220.0,WALK,17,95,None,705,None,None,2981.328
439,15540.0,WALK,0,95,None,705,None,None,2974.7987999999996
440,15900.0,WALK,10,95,None,705,None,None,4948.0632000000005
441,-3840.0,WALK,11,95,None,705,None,None,4945.0728
444,-240.0,WALK,3,95,None,705,None,None,2936.9448
445,-660.0,WALK,4,95,None,705,None,None,2910.2652
442,-1920.0,WALK,4,95,None,705,None,None,3956.8307999999997
443,0.0,WALK,4,95,None,705,None,None,3881.562
447,-2040.0,WALK,5,95,None,705,None,None,3428.4767999999995
446,120.0,WALK,5,95,None,705,None,None,3448.8504
448,-1800.0,WALK,3,95,None,705,None,None,5167.6428
22,16080.0,WALK,6,95,None,705,None,None,3342.6252
177,-3000.0,WALK,20,95,None,705,None,None,3334.548
172,15720.0,WALK,20,95,None,705,None,None,4069.458
105,-3600.0,WALK,22,95,None,705,None,None,4065.5208000000002
452,-4260.0,WALK,8,95,None,705,None,None,5538.3612
454,-4080.0,WALK,19,95,None,705,None,None,4828.8324
455,-2400.0,WALK,18,95,None,705,None,None,4796.8679999999995
