destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,23,2338,None,1011,None,None,8052.4896
852,-4680.0,WALK,22,2338,None,1011,None,None,8067.731999999999
570,-3060.0,WALK,17,2338,None,1011,None,None,8454.538799999998
571,-3420.0,WALK,18,2338,None,1011,None,None,6763.368
572,-3600.0,WALK,16,2338,None,1011,None,None,6753.3336
573,-3360.0,WALK,15,2338,None,1011,None,None,6589.498799999999
574,-3660.0,WALK,21,2338,None,1011,None,None,6581.774399999999
2243,14700.0,WALK,19,2338,None,1011,None,None,7534.6776
2245,-4560.0,WALK,12,2338,None,1011,None,None,8418.6444
2494,-1980.0,WALK,16,2338,None,1011,None,None,8409.819599999999
1243,-3480.0,WALK,17,2338,None,1011,None,None,11768.009999999998
1244,-300.0,WALK,13,2338,None,1011,None,None,11771.823599999998
2249,-300.0,WALK,22,2338,None,1011,None,None,6870.201599999999
2501,-3840.0,WALK,21,2338,None,1011,None,None,6860.5656
2248,13860.0,WALK,0,2338,None,1011,None,None,7225.6968
2503,-3960.0,WALK,15,2338,None,1011,None,None,7214.6484
2250,-4320.0,WALK,20,2338,None,1011,None,None,9109.2348
2505,-3660.0,WALK,20,2338,None,1011,None,None,9097.995599999998
2252,-4200.0,WALK,17,2338,None,1011,None,None,8607.4848
2509,-3720.0,WALK,12,2338,None,1011,None,None,8607.6888
578,-3840.0,WALK,12,2338,None,1011,None,None,11429.6268
579,13740.0,WALK,16,2338,None,1011,None,None,11429.750399999999
183,-3900.0,WALK,17,2338,None,1011,None,None,11716.8396
87,-3960.0,WALK,17,2338,None,1011,None,None,11709.0156
580,-4080.0,WALK,21,2338,None,1011,None,None,11551.733999999999
31,-4140.0,WALK,21,2338,None,1011,None,None,11557.777199999999
2260,-3720.0,WALK,20,2338,None,1011,None,None,11003.0376
2383,-3480.0,WALK,18,2338,None,1011,None,None,3599.004
2311,13380.0,WALK,23,2338,None,1011,None,None,3603.3203999999996
2385,14820.0,WALK,23,2338,None,1011,None,None,4004.9016
2312,20220.0,WALK,18,2338,None,1011,None,None,4002.0335999999998
2402,14220.0,WALK,18,2338,None,1011,None,None,3697.9284
2321,-4320.0,WALK,22,2338,None,1011,None,None,3706.9439999999995
2313,-3840.0,WALK,20,2338,None,1011,None,None,3796.7724
2387,13740.0,WALK,16,2338,None,1011,None,None,3785.8776
2322,13620.0,WALK,24,2338,None,1011,None,None,4410.034799999999
2405,-3720.0,WALK,17,2338,None,1011,None,None,4408.9512
2407,14340.0,WALK,16,2338,None,1011,None,None,4412.3004
2316,-5100.0,WALK,20,2338,None,1011,None,None,3181.2587999999996
2409,-3660.0,WALK,19,2338,None,1011,None,None,3768.198
2394,13680.0,WALK,24,2338,None,1011,None,None,3437.3256
