destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,10,492,None,1023,None,None,2854.3487999999998
384,19380.0,WALK,11,492,None,1023,None,None,2849.424
390,-3480.0,WALK,8,492,None,1023,None,None,2410.968
389,420.0,WALK,8,492,None,1023,None,None,2418.5231999999996
394,0.0,WALK,11,492,None,1023,None,None,3247.7531999999997
393,13620.0,WALK,9,492,None,1023,None,None,3249.4811999999997
188,300.0,WALK,8,492,None,1023,None,None,2800.2659999999996
137,13320.0,WALK,0,492,None,1023,None,None,2735.6051999999995
15,120.0,WALK,6,492,None,1023,None,None,2966.7131999999997
387,13560.0,WALK,5,492,None,1023,None,None,2971.4483999999998
418,-540.0,WALK,6,492,None,1023,None,None,6928.1088
417,14160.0,WALK,12,492,None,1023,None,None,6908.5356
420,-3300.0,WALK,8,492,None,1023,None,None,7492.4292
419,-480.0,WALK,11,492,None,1023,None,None,7501.315199999999
422,-120.0,WALK,22,492,None,1023,None,None,4932.3648
421,13800.0,WALK,6,492,None,1023,None,None,4929.1776
424,-3180.0,WALK,8,492,None,1023,None,None,6615.373199999999
423,-600.0,WALK,5,492,None,1023,None,None,6625.829999999999
426,-420.0,WALK,9,492,None,1023,None,None,7614.5412
425,14040.0,WALK,5,492,None,1023,None,None,7610.5596
189,13980.0,WALK,7,492,None,1023,None,None,6823.886399999999
20,-300.0,WALK,11,492,None,1023,None,None,6815.5764
466,-3840.0,WALK,7,492,None,1023,None,None,8930.8572
467,300.0,WALK,22,492,None,1023,None,None,8931.774
468,14040.0,WALK,21,492,None,1023,None,None,11904.3648
469,-60.0,WALK,9,492,None,1023,None,None,11895.4272
474,-540.0,WALK,9,492,None,1023,None,None,10485.786
473,14340.0,WALK,4,492,None,1023,None,None,10479.305999999999
476,-3360.0,WALK,10,492,None,1023,None,None,8205.714
475,19260.0,WALK,9,492,None,1023,None,None,8208.3372
478,-480.0,WALK,11,492,None,1023,None,None,10102.507199999998
477,14280.0,WALK,8,492,None,1023,None,None,10102.135199999999
481,13920.0,WALK,24,492,None,1023,None,None,10457.236799999999
482,-3780.0,WALK,22,492,None,1023,None,None,10417.723199999999
851,-3180.0,WALK,28,492,None,1023,None,None,9720.8172
852,-4680.0,WALK,9,492,None,1023,None,None,9687.354
570,-3060.0,WALK,23,492,None,1023,None,None,8920.2012
573,-3360.0,WALK,12,492,None,1023,None,None,11447.46
574,-3660.0,WALK,10,492,None,1023,None,None,11451.0276
2243,14700.0,WALK,4,492,None,1023,None,None,11469.8424
2245,-4560.0,WALK,10,492,None,1023,None,None,8966.039999999999
2494,-1980.0,WALK,11,492,None,1023,None,None,8974.2204
1243,-3480.0,WALK,22,492,None,1023,None,None,4798.5912
1244,-300.0,WALK,11,492,None,1023,None,None,4791.6852
2249,-300.0,WALK,8,492,None,1023,None,None,9929.0712
2501,-3840.0,WALK,8,492,None,1023,None,None,9937.6548
2248,-4140.0,WALK,7,492,None,1023,None,None,8912.85
2503,13980.0,WALK,0,385,None,1027,None,None,8923.0404
2250,-4320.0,WALK,27,492,None,1023,None,None,6821.447999999999
2505,-3660.0,WALK,25,492,None,1023,None,None,6834.190799999999
2252,13740.0,WALK,0,492,None,1023,None,None,7328.7768
2509,-3720.0,WALK,10,492,None,1023,None,None,7327.0872
489,600.0,WALK,22,492,None,1023,None,None,5704.298400000001
488,13260.0,WALK,0,492,None,1023,None,None,5698.417199999999
490,-3660.0,WALK,7,492,None,1023,None,None,3145.0164
491,180.0,WALK,4,492,None,1023,None,None,3180.8808
499,13200.0,WALK,9,492,None,1023,None,None,6123.2208
500,660.0,WALK,6,492,None,1023,None,None,6139.6608
502,660.0,WALK,8,492,None,1023,None,None,4782.4416
503,13260.0,WALK,9,492,None,1023,None,None,4847.9412
504,20400.0,WALK,19,492,None,1023,None,None,6098.026800000001
505,-4380.0,WALK,9,492,None,1023,None,None,6127.392
1272,13320.0,WALK,0,492,None,1023,None,None,5267.2932
1270,660.0,WALK,6,492,None,1023,None,None,5262.548400000001
29,780.0,WALK,5,492,None,1023,None,None,2460.2064
7,-720.0,WALK,4,492,None,1023,None,None,3460.002
506,900.0,WALK,8,492,None,1023,None,None,3458.5872
497,20580.0,WALK,6,492,None,1023,None,None,4708.7652
496,37440.0,WALK,1,385,None,1027,None,None,4688.9724
501,13140.0,WALK,9,492,None,1023,None,None,3922.35
111,840.0,WALK,9,492,None,1023,None,None,3969.3443999999995
190,19860.0,WALK,6,492,None,1023,None,None,2942.5968000000003
28,-4140.0,WALK,10,492,None,1023,None,None,2952.7884
498,-2640.0,WALK,21,492,None,1023,None,None,3459.6803999999997
508,180.0,WALK,9,492,None,1023,None,None,8640.312
509,13680.0,WALK,23,492,None,1023,None,None,8697.1752
1264,480.0,WALK,11,492,None,1023,None,None,6238.466399999999
1265,13440.0,WALK,0,385,None,1027,None,None,6244.0008
512,13800.0,WALK,21,492,None,1023,None,None,9311.1096
513,0.0,WALK,6,492,None,1023,None,None,9320.9328
