destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,11,781,None,5831,None,None,9741.9492
733,-2940.0,WALK,14,781,None,5831,None,None,9761.2404
739,-3180.0,WALK,14,781,None,5831,None,None,10190.247599999999
740,-3660.0,WALK,9,781,None,5831,None,None,10158.305999999999
728,-3240.0,WALK,18,781,None,5831,None,None,10572.7536
729,-2460.0,WALK,16,781,None,5831,None,None,10479.292800000001
738,-3060.0,WALK,14,781,None,5831,None,None,9801.99
737,-2760.0,WALK,9,781,None,5831,None,None,9810.9036
730,-3000.0,WALK,11,781,None,5831,None,None,9917.8308
731,-2820.0,WALK,13,781,None,5831,None,None,9940.841999999999
736,-3120.0,WALK,20,781,None,5831,None,None,9828.864
735,-3780.0,WALK,12,781,None,5831,None,None,9807.898799999999
586,900.0,WALK,5,781,None,5831,None,None,9258.309599999999
585,1920.0,WALK,13,781,None,5831,None,None,9235.632
597,-2220.0,WALK,9,781,None,5831,None,None,11598.724799999998
596,4920.0,WALK,12,781,None,5831,None,None,11608.5132
130,-2400.0,WALK,16,781,None,5831,None,None,10472.053199999998
153,-3840.0,WALK,15,781,None,5831,None,None,10442.4768
598,1860.0,WALK,16,781,None,5831,None,None,9700.674
599,-2520.0,WALK,12,781,None,5831,None,None,9643.2744
787,-2940.0,WALK,19,781,None,5831,None,None,7599.310799999999
786,-3600.0,WALK,14,781,None,5831,None,None,7561.886399999999
788,-2580.0,WALK,11,781,None,5831,None,None,8324.5044
235,3660.0,WALK,2,781,None,5831,None,None,11480.8488
352,-900.0,WALK,12,781,None,5831,None,None,11479.945199999998
379,1860.0,WALK,2,781,None,5831,None,None,11533.432799999999
350,-1020.0,WALK,13,781,None,5831,None,None,11525.3208
303,-540.0,WALK,11,781,None,5831,None,None,9738.1524
328,3780.0,WALK,2,781,None,5831,None,None,9730.364399999999
333,-840.0,WALK,15,781,None,5831,None,None,11291.694000000001
298,-2280.0,WALK,15,781,None,5831,None,None,11305.9944
377,-2160.0,WALK,10,781,None,5831,None,None,11328.1248
249,240.0,WALK,15,781,None,5831,None,None,11241.417599999999
236,1620.0,WALK,1,781,None,5831,None,None,11236.064400000001
304,-360.0,WALK,15,781,None,5831,None,None,9428.081999999999
327,-2580.0,WALK,5,781,None,5831,None,None,9445.4676
205,840.0,WALK,5,781,None,5831,None,None,11826.5268
218,-2160.0,WALK,11,781,None,5831,None,None,11851.614
247,-2220.0,WALK,16,781,None,5831,None,None,10748.2068
238,360.0,WALK,4,781,None,5831,None,None,10731.066
299,-4440.0,WALK,13,781,None,5831,None,None,11204.057999999999
332,-2280.0,WALK,3,781,None,5831,None,None,11224.658399999998
380,-1980.0,WALK,10,781,None,5831,None,None,11854.601999999999
349,-1080.0,WALK,11,781,None,5831,None,None,11872.583999999999
242,-2520.0,WALK,16,781,None,5831,None,None,10805.4696
243,600.0,WALK,13,781,None,5831,None,None,10771.6716
359,-420.0,WALK,4,781,None,5831,None,None,11355.654
370,-2640.0,WALK,11,781,None,5831,None,None,11429.4792
216,900.0,WALK,17,781,None,5831,None,None,11802.7332
207,-2220.0,WALK,16,781,None,5831,None,None,11776.7028
215,3060.0,WALK,1,781,None,5831,None,None,11770.782000000001
208,-2340.0,WALK,10,781,None,5831,None,None,11758.7208
355,-540.0,WALK,17,781,None,5831,None,None,11877.978000000001
374,-2520.0,WALK,3,781,None,5831,None,None,11845.6728
251,3540.0,WALK,2,781,None,5831,None,None,11925.2616
234,-1920.0,WALK,11,781,None,5831,None,None,11896.5348
690,-2280.0,WALK,16,781,None,5831,None,None,10650.482399999999
691,-600.0,WALK,9,781,None,5831,None,None,10647.449999999999
1260,1140.0,WALK,14,781,None,5831,None,None,10918.8348
1261,-2520.0,WALK,15,781,None,5831,None,None,10909.884
241,-2400.0,WALK,11,781,None,5831,None,None,10397.262
244,540.0,WALK,17,781,None,5831,None,None,10412.5896
245,-660.0,WALK,4,781,None,5831,None,None,10208.46
240,-2460.0,WALK,12,781,None,5831,None,None,10264.6248
356,-540.0,WALK,13,781,None,5831,None,None,11884.596
373,-2520.0,WALK,9,781,None,5831,None,None,11898.258
684,-2460.0,WALK,11,781,None,5831,None,None,11111.3424
685,-660.0,WALK,6,781,None,5831,None,None,11119.140000000001
354,-780.0,WALK,11,781,None,5831,None,None,11377.831199999999
375,-2280.0,WALK,12,781,None,5831,None,None,11370.0
214,-2460.0,WALK,5,781,None,5831,None,None,11489.946
209,-2340.0,WALK,13,781,None,5831,None,None,11504.8716
250,2700.0,WALK,2,781,None,5831,None,None,11581.9164
297,-2040.0,WALK,11,781,None,5831,None,None,11591.8728
353,2760.0,WALK,1,781,None,5831,None,None,11327.888399999998
376,-2220.0,WALK,12,781,None,5831,None,None,11313.8688
351,-960.0,WALK,16,781,None,5831,None,None,11569.333200000001
378,-2100.0,WALK,10,781,None,5831,None,None,11576.358
275,-1980.0,WALK,11,781,None,5831,None,None,11998.338
264,3060.0,WALK,1,781,None,5831,None,None,11982.1188
371,-2580.0,WALK,11,781,None,5831,None,None,11884.596
686,-2220.0,WALK,12,781,None,5831,None,None,11364.747599999999
302,-540.0,WALK,11,781,None,5831,None,None,9971.919600000001
329,-2520.0,WALK,12,781,None,5831,None,None,9928.874399999999
213,-840.0,WALK,4,781,None,5831,None,None,11691.170399999999
210,15060.0,WALK,4,781,None,5831,None,None,11701.463999999998
206,840.0,WALK,17,781,None,5831,None,None,11654.043599999999
217,1800.0,WALK,1,781,None,5831,None,None,11644.178399999999
212,-780.0,WALK,11,781,None,5831,None,None,11330.030399999998
211,-2400.0,WALK,11,781,None,5831,None,None,11325.2964
301,10140.0,WALK,0,781,None,5831,None,None,10514.3184
330,-2460.0,WALK,10,781,None,5831,None,None,10487.846399999999
300,-720.0,WALK,12,781,None,5831,None,None,10867.141199999998
331,-2400.0,WALK,10,781,None,5831,None,None,10846.4616
54,2940.0,WALK,1,781,None,5831,None,None,10134.8388
176,18480.0,WALK,10,781,None,5831,None,None,11108.020799999998
56,-2580.0,WALK,12,781,None,5831,None,None,11052.6456
313,180.0,WALK,14,781,None,5831,None,None,8061.5448
318,-3300.0,WALK,15,781,None,5831,None,None,8056.5216
772,1440.0,WALK,11,781,None,5831,None,None,9112.692
773,-1980.0,WALK,11,781,None,5831,None,None,9113.5512
769,-3060.0,WALK,20,781,None,5831,None,None,5943.0887999999995
768,-3420.0,WALK,15,781,None,5831,None,None,5926.4208
312,-2100.0,WALK,13,781,None,5831,None,None,8645.6844
319,-3240.0,WALK,12,781,None,5831,None,None,8635.6416
781,6240.0,WALK,0,781,None,5831,None,None,5831.6964
780,-3540.0,WALK,12,781,None,5831,None,None,5860.2336000000005
774,-3480.0,WALK,13,781,None,5831,None,None,7177.814399999999
775,-3000.0,WALK,16,781,None,5831,None,None,7180.322399999999
779,-2880.0,WALK,9,781,None,5831,None,None,9984.595199999998
778,3480.0,WALK,13,781,None,5831,None,None,10015.1604
776,720.0,WALK,11,781,None,5831,None,None,7132.311599999999
777,2100.0,WALK,15,781,None,5831,None,None,7113.527999999999
315,-3180.0,WALK,19,781,None,5831,None,None,6657.4464
