destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,-3180.0,WALK,36,2311,None,406,None,None,5545.4904
852,-4680.0,WALK,16,2311,None,406,None,None,5572.1136
570,-3060.0,WALK,30,2311,None,406,None,None,6206.7552
571,13500.0,WALK,0,2322,None,661,None,None,3496.9655999999995
572,-3600.0,WALK,13,2311,None,406,None,None,3485.6351999999997
573,13560.0,WALK,0,2336,None,914,None,None,3744.636
574,-3660.0,WALK,16,2311,None,406,None,None,3738.1931999999997
2243,14700.0,WALK,33,2311,None,406,None,None,4383.2508
2245,-4560.0,WALK,19,2311,None,406,None,None,6161.9112000000005
2494,-1980.0,WALK,19,2311,None,406,None,None,6152.629199999999
1243,13860.0,WALK,6,2311,None,406,None,None,10192.0956
1244,-300.0,WALK,20,2311,None,406,None,None,10197.757199999998
2249,-300.0,WALK,12,2311,None,406,None,None,4921.3668
2501,14100.0,WALK,0,2336,None,914,None,None,4912.38
2248,-4140.0,WALK,13,2311,None,406,None,None,6003.9132
2503,13980.0,WALK,0,2322,None,661,None,None,5994.8676
2250,13620.0,WALK,0,2311,None,406,None,None,8197.5768
2505,-3660.0,WALK,33,2311,None,406,None,None,8181.8207999999995
2252,13740.0,WALK,0,2339,None,875,None,None,8163.9144
2509,14100.0,WALK,5,2311,None,406,None,None,8158.9392
578,-3840.0,WALK,19,2311,None,406,None,None,8022.1344
579,13740.0,WALK,6,2311,None,406,None,None,8023.3896
183,-3900.0,WALK,13,2311,None,406,None,None,8385.341999999999
87,-3960.0,WALK,13,2311,None,406,None,None,8385.8856
580,-4080.0,WALK,18,2311,None,406,None,None,8333.1504
31,-4140.0,WALK,18,2311,None,406,None,None,8337.517199999998
2260,-3720.0,WALK,33,2311,None,406,None,None,7409.810399999999
2282,-4320.0,WALK,19,2311,None,406,None,None,9181.615199999998
609,-2400.0,WALK,28,2311,None,406,None,None,10615.6536
610,18060.0,WALK,7,2311,None,406,None,None,10612.5168
612,-2460.0,WALK,11,2311,None,406,None,None,8818.3764
611,-2760.0,WALK,36,2311,None,406,None,None,8821.824
613,-2700.0,WALK,28,2311,None,406,None,None,9012.3276
614,18000.0,WALK,2,2311,None,406,None,None,9010.7604
617,-2640.0,WALK,31,2311,None,406,None,None,9492.1308
616,14280.0,WALK,5,2311,None,406,None,None,9497.8176
619,-2520.0,WALK,28,2311,None,406,None,None,9052.3464
618,14100.0,WALK,32,2311,None,406,None,None,9062.0916
2284,-3480.0,WALK,16,2311,None,406,None,None,8558.2128
2640,13980.0,WALK,1,2311,None,406,None,None,10480.946399999999
2459,13500.0,WALK,4,2311,None,406,None,None,9482.6316
849,14040.0,WALK,6,2311,None,406,None,None,9155.742
45,-2460.0,WALK,11,2311,None,406,None,None,9147.5652
653,-2340.0,WALK,14,2311,None,406,None,None,11283.7308
654,16980.0,WALK,38,2311,None,406,None,None,11278.92
382,13620.0,WALK,0,2336,None,914,None,None,11906.791199999998
269,14160.0,WALK,2,2339,None,875,None,None,11923.4988
268,14100.0,WALK,3,2311,None,406,None,None,11444.003999999999
2385,14820.0,WALK,17,2311,None,406,None,None,5459.955599999999
2312,20220.0,WALK,6,2311,None,406,None,None,5413.015199999999
2402,14220.0,WALK,32,2311,None,406,None,None,3074.6112
2321,-4320.0,WALK,16,2311,None,406,None,None,3070.7855999999997
2407,14340.0,WALK,5,2311,None,406,None,None,4311.54
2316,-5100.0,WALK,14,2311,None,406,None,None,4684.3668
