destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
424,-3180.0,WALK,8,649,None,6803,None,None,11967.036
423,-600.0,WALK,15,649,None,6803,None,None,11962.548
622,-2700.0,WALK,11,649,None,6803,None,None,9796.106399999999
623,15300.0,WALK,5,649,None,6803,None,None,9752.9448
650,-3120.0,WALK,52,649,None,6803,None,None,6818.495999999999
649,9180.0,WALK,0,649,None,6803,None,None,6803.579999999999
624,18360.0,WALK,19,649,None,6803,None,None,7927.26
625,-2280.0,WALK,36,649,None,6803,None,None,7940.6723999999995
640,11580.0,WALK,1,649,None,6803,None,None,7692.1236
639,-240.0,WALK,40,649,None,6803,None,None,7679.6316
627,-2760.0,WALK,5,649,None,6803,None,None,10482.1392
626,15420.0,WALK,16,649,None,6803,None,None,10477.0836
638,-2220.0,WALK,7,649,None,6803,None,None,8408.5116
637,18300.0,WALK,18,649,None,6803,None,None,8404.8336
628,60.0,WALK,40,649,None,6803,None,None,7103.7588
629,-3240.0,WALK,48,649,None,6803,None,None,7113.6096
647,-2940.0,WALK,17,649,None,6803,None,None,7755.5556
648,-300.0,WALK,45,649,None,6803,None,None,7755.3924
631,-2940.0,WALK,23,649,None,6803,None,None,9656.918399999999
641,-3360.0,WALK,29,649,None,6803,None,None,7669.464
642,180.0,WALK,11,649,None,6803,None,None,7671.485999999999
633,-2520.0,WALK,40,649,None,6803,None,None,8251.6956
634,18600.0,WALK,18,649,None,6803,None,None,8307.666
644,-3180.0,WALK,40,649,None,6803,None,None,7268.5656
645,0.0,WALK,10,649,None,6803,None,None,7276.8204
635,-2880.0,WALK,42,649,None,6803,None,None,9783.1656
636,18720.0,WALK,19,649,None,6803,None,None,9798.63
2633,120.0,WALK,11,649,None,6803,None,None,6992.994
621,-3060.0,WALK,43,649,None,6803,None,None,7342.864799999999
620,-180.0,WALK,42,649,None,6803,None,None,7297.3884
643,-3420.0,WALK,18,649,None,6803,None,None,7908.4716
46,-3480.0,WALK,41,649,None,6803,None,None,7227.073199999999
751,-2760.0,WALK,45,649,None,6803,None,None,8674.636799999998
750,-420.0,WALK,24,649,None,6803,None,None,8653.7304
746,-2820.0,WALK,43,649,None,6803,None,None,11674.508399999999
747,-660.0,WALK,18,649,None,6803,None,None,11664.96
286,11940.0,WALK,1,649,None,6803,None,None,11267.046
344,-780.0,WALK,11,649,None,6803,None,None,11246.290799999999
290,-2580.0,WALK,17,649,None,6803,None,None,10600.7676
340,-3840.0,WALK,21,649,None,6803,None,None,10563.6312
2554,8520.0,WALK,23,649,None,6803,None,None,10293.2112
2557,6420.0,WALK,25,649,None,6803,None,None,10335.3456
287,-2760.0,WALK,31,649,None,6803,None,None,11294.082
343,-3660.0,WALK,45,649,None,6803,None,None,11281.0188
756,-2820.0,WALK,30,649,None,6803,None,None,7976.9316
755,-360.0,WALK,44,649,None,6803,None,None,7981.877999999999
2555,8640.0,WALK,8,649,None,6803,None,None,9550.5864
2556,6300.0,WALK,7,649,None,6803,None,None,9614.2536
748,-2580.0,WALK,14,649,None,6803,None,None,10703.770799999998
749,-600.0,WALK,18,649,None,6803,None,None,10686.854399999998
758,-2040.0,WALK,49,649,None,6803,None,None,11496.637200000001
757,17820.0,WALK,18,649,None,6803,None,None,11489.2608
754,-2700.0,WALK,21,649,None,6803,None,None,9212.279999999999
753,-480.0,WALK,17,649,None,6803,None,None,9197.757599999999
292,-2400.0,WALK,30,649,None,6803,None,None,11227.686
338,-4020.0,WALK,14,649,None,6803,None,None,11163.617999999999
764,-2340.0,WALK,9,649,None,6803,None,None,11555.5896
765,-840.0,WALK,41,649,None,6803,None,None,11535.7968
291,-2460.0,WALK,18,649,None,6803,None,None,10842.09
339,-3960.0,WALK,12,649,None,6803,None,None,10727.301599999999
288,-2640.0,WALK,15,649,None,6803,None,None,10917.8724
342,-3720.0,WALK,8,649,None,6803,None,None,10929.988800000001
762,-2220.0,WALK,21,649,None,6803,None,None,11620.29
763,17880.0,WALK,18,649,None,6803,None,None,11610.0228
285,960.0,WALK,4,649,None,6803,None,None,11860.965600000001
345,-3540.0,WALK,42,649,None,6803,None,None,11872.666799999999
293,-2280.0,WALK,22,649,None,6803,None,None,11690.0268
337,2700.0,WALK,2,649,None,6803,None,None,11646.0048
742,-660.0,WALK,11,649,None,6803,None,None,11072.3964
743,-2460.0,WALK,9,649,None,6803,None,None,11082.212399999999
289,-2580.0,WALK,39,649,None,6803,None,None,10452.8052
341,-3780.0,WALK,18,649,None,6803,None,None,10413.8712
140,-900.0,WALK,7,649,None,6803,None,None,9988.8288
