destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,-3780.0,WALK,12,618,None,931,None,None,11879.5512
386,480.0,WALK,12,618,None,931,None,None,11885.7792
188,300.0,WALK,17,618,None,931,None,None,10203.99
137,-3420.0,WALK,19,618,None,931,None,None,10297.332
442,-1920.0,WALK,8,618,None,931,None,None,11967.503999999999
443,0.0,WALK,18,618,None,931,None,None,11988.6216
446,120.0,WALK,19,618,None,931,None,None,11996.8152
448,540.0,WALK,5,618,None,931,None,None,10889.7876
22,16080.0,WALK,20,618,None,931,None,None,10085.564400000001
177,-3000.0,WALK,18,618,None,931,None,None,10086.2244
851,-3180.0,WALK,23,618,None,931,None,None,5508.1404
852,-4680.0,WALK,18,618,None,931,None,None,5514.3384
570,-3060.0,WALK,17,618,None,931,None,None,5701.6752
571,-3420.0,WALK,17,618,None,931,None,None,6131.415599999999
572,-3600.0,WALK,16,618,None,931,None,None,6141.72
573,13560.0,WALK,0,849,None,407,None,None,6380.525999999999
574,-3660.0,WALK,20,618,None,931,None,None,6388.177199999999
2243,14700.0,WALK,20,618,None,931,None,None,5369.0616
2245,-4560.0,WALK,12,618,None,931,None,None,5702.698799999999
2494,-1980.0,WALK,13,618,None,931,None,None,5706.1848
1243,-3480.0,WALK,17,618,None,931,None,None,7285.7904
1244,-300.0,WALK,13,618,None,931,None,None,7292.7924
2249,13740.0,WALK,0,618,None,931,None,None,6965.01
2501,14100.0,WALK,0,849,None,407,None,None,6970.996799999999
2248,13860.0,WALK,0,2282,None,1139,None,None,7917.3588
2503,-3960.0,WALK,12,618,None,931,None,None,7922.876399999999
2250,-4320.0,WALK,20,618,None,931,None,None,8525.4216
2505,-3660.0,WALK,20,618,None,931,None,None,8512.992
2252,-4200.0,WALK,17,618,None,931,None,None,9517.8684
2509,-3720.0,WALK,12,618,None,931,None,None,9506.1672
578,-3840.0,WALK,12,618,None,931,None,None,9400.5648
579,13740.0,WALK,0,849,None,407,None,None,9406.7136
183,-3900.0,WALK,16,618,None,931,None,None,9902.462399999999
87,13860.0,WALK,0,618,None,931,None,None,9941.8056
580,-4080.0,WALK,20,618,None,931,None,None,10379.178
31,14040.0,WALK,0,2282,None,1139,None,None,10374.028799999998
2260,-3720.0,WALK,20,618,None,931,None,None,8162.242799999999
546,-420.0,WALK,20,618,None,931,None,None,11594.942399999998
545,-4440.0,WALK,18,618,None,931,None,None,11589.201599999999
613,-2700.0,WALK,15,618,None,931,None,None,3204.0984
614,18000.0,WALK,1,2282,None,1139,None,None,3198.3419999999996
2459,-3720.0,WALK,24,618,None,931,None,None,3194.9592
622,-2700.0,WALK,20,618,None,931,None,None,6200.908799999999
623,15300.0,WALK,13,618,None,931,None,None,6236.231999999999
650,-3120.0,WALK,25,618,None,931,None,None,8989.0476
649,-120.0,WALK,18,618,None,931,None,None,9000.2592
624,18360.0,WALK,1,2282,None,1139,None,None,8138.9508
625,-2280.0,WALK,16,618,None,931,None,None,8127.6168
640,-3000.0,WALK,15,618,None,931,None,None,7776.375599999999
639,-240.0,WALK,20,618,None,931,None,None,7788.6528
627,-2760.0,WALK,20,618,None,931,None,None,6369.608399999999
626,15420.0,WALK,16,618,None,931,None,None,6374.3112
638,-2220.0,WALK,13,618,None,931,None,None,7568.329199999999
637,18300.0,WALK,1,618,None,931,None,None,7566.9
628,60.0,WALK,16,618,None,931,None,None,9371.652
629,-3240.0,WALK,23,618,None,931,None,None,9368.8092
647,-2940.0,WALK,14,618,None,931,None,None,7660.3044
648,-300.0,WALK,20,618,None,931,None,None,7660.2444
631,-2940.0,WALK,10,618,None,931,None,None,8125.0356
641,-3360.0,WALK,13,618,None,931,None,None,9034.0608
642,180.0,WALK,17,618,None,931,None,None,9041.4108
633,-2520.0,WALK,17,618,None,931,None,None,8567.243999999999
634,18600.0,WALK,1,618,None,931,None,None,8562.87
644,-3180.0,WALK,18,618,None,931,None,None,8848.245599999998
645,0.0,WALK,19,618,None,931,None,None,8867.4432
635,-2880.0,WALK,19,618,None,931,None,None,7676.9916
636,18720.0,WALK,1,2282,None,1139,None,None,7674.2112
2633,120.0,WALK,17,618,None,931,None,None,9685.375199999999
621,-3060.0,WALK,18,618,None,931,None,None,8267.256
620,-180.0,WALK,19,618,None,931,None,None,8324.4696
643,-3420.0,WALK,7,618,None,931,None,None,9364.5024
46,300.0,WALK,5,618,None,931,None,None,9959.0076
653,-2340.0,WALK,17,618,None,931,None,None,10427.0064
654,16980.0,WALK,6,618,None,931,None,None,10427.866799999998
660,-2520.0,WALK,13,618,None,931,None,None,11224.0416
659,17100.0,WALK,19,618,None,931,None,None,11229.217200000001
787,-2940.0,WALK,20,618,None,931,None,None,11385.2004
786,-3600.0,WALK,18,618,None,931,None,None,11422.787999999999
788,-2580.0,WALK,15,618,None,931,None,None,11096.862
227,-2520.0,WALK,13,618,None,931,None,None,4676.2452
194,-900.0,WALK,16,618,None,931,None,None,4713.9408
235,240.0,WALK,20,618,None,931,None,None,6802.562399999999
278,14520.0,WALK,1,849,None,407,None,None,6809.962799999999
261,-3000.0,WALK,16,618,None,931,None,None,6762.314399999999
352,13500.0,WALK,0,618,None,931,None,None,6813.025199999999
294,-2220.0,WALK,16,618,None,931,None,None,5547.5904
336,-1020.0,WALK,19,618,None,931,None,None,5565.648
379,-2040.0,WALK,8,618,None,931,None,None,6809.7192
350,-1020.0,WALK,14,618,None,931,None,None,6821.006399999999
221,-1920.0,WALK,8,618,None,931,None,None,5806.738799999999
202,-900.0,WALK,16,618,None,931,None,None,5799.0444
228,-900.0,WALK,8,618,None,931,None,None,4397.2284
193,-540.0,WALK,13,618,None,931,None,None,4440.816
303,-540.0,WALK,15,618,None,931,None,None,8552.602799999999
328,-2580.0,WALK,15,618,None,931,None,None,8560.0368
204,660.0,WALK,16,618,None,931,None,None,6432.2184
219,-2040.0,WALK,15,618,None,931,None,None,6415.627199999999
270,-2280.0,WALK,18,618,None,931,None,None,3477.2616
333,2760.0,WALK,5,618,None,931,None,None,7014.4032
