destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,22,140,None,6063,None,None,10418.7672
384,19380.0,WALK,3,140,None,6063,None,None,10426.5216
385,-3780.0,WALK,15,140,None,6063,None,None,11642.6232
386,480.0,WALK,14,140,None,6063,None,None,11643.6744
390,-3480.0,WALK,18,140,None,6063,None,None,10130.1444
389,420.0,WALK,22,140,None,6063,None,None,10122.271200000001
394,0.0,WALK,15,140,None,6063,None,None,10285.6896
393,13620.0,WALK,9,140,None,6063,None,None,10275.7284
395,13380.0,WALK,1,140,None,6063,None,None,10844.793599999999
396,300.0,WALK,20,140,None,6063,None,None,10845.4056
188,300.0,WALK,19,140,None,6063,None,None,10522.6008
137,-3420.0,WALK,21,140,None,6063,None,None,10505.456400000001
15,120.0,WALK,13,140,None,6063,None,None,10399.809599999999
387,13560.0,WALK,2,140,None,6063,None,None,10390.6536
418,-540.0,WALK,18,140,None,6063,None,None,7010.623199999999
417,14160.0,WALK,11,140,None,6063,None,None,7017.222
420,-3300.0,WALK,18,140,None,6063,None,None,7439.590799999999
419,-480.0,WALK,15,140,None,6063,None,None,7429.654799999999
422,-120.0,WALK,24,140,None,6063,None,None,9156.3396
421,13800.0,WALK,19,140,None,6063,None,None,9151.17
424,-3180.0,WALK,21,140,None,6063,None,None,6495.5364
423,-600.0,WALK,18,140,None,6063,None,None,6485.94
426,-420.0,WALK,16,140,None,6063,None,None,7872.4692
425,14040.0,WALK,18,140,None,6063,None,None,7865.024399999999
189,13980.0,WALK,19,140,None,6063,None,None,8358.9336
20,-300.0,WALK,15,140,None,6063,None,None,8372.5188
466,13740.0,WALK,1,140,None,6063,None,None,10334.8164
467,300.0,WALK,24,140,None,6063,None,None,10344.3768
468,14040.0,WALK,2,140,None,6063,None,None,10703.127599999998
469,-60.0,WALK,13,140,None,6063,None,None,10706.2404
471,-120.0,WALK,20,140,None,6063,None,None,11317.5036
470,14100.0,WALK,4,140,None,6063,None,None,11307.87
476,-3360.0,WALK,22,140,None,6063,None,None,7812.518399999999
475,19260.0,WALK,20,140,None,6063,None,None,7801.723199999999
481,13920.0,WALK,2,140,None,6063,None,None,9207.395999999999
482,-3780.0,WALK,22,140,None,6063,None,None,9200.7924
650,12660.0,WALK,2,140,None,6063,None,None,10026.5124
649,-120.0,WALK,20,140,None,6063,None,None,10021.8156
624,18360.0,WALK,5,140,None,6063,None,None,10523.046
625,-2280.0,WALK,18,140,None,6063,None,None,10531.7652
640,12780.0,WALK,3,140,None,6063,None,None,11547.5388
639,-240.0,WALK,22,140,None,6063,None,None,11538.8424
638,-2220.0,WALK,15,140,None,6063,None,None,11071.945199999998
637,18300.0,WALK,3,140,None,6063,None,None,11076.0648
628,60.0,WALK,18,140,None,6063,None,None,9266.5452
629,11640.0,WALK,1,140,None,6063,None,None,9266.0868
631,-2940.0,WALK,12,140,None,6063,None,None,10439.480399999999
641,-3360.0,WALK,15,140,None,6063,None,None,9490.949999999999
642,180.0,WALK,19,140,None,6063,None,None,9481.9908
633,-2520.0,WALK,19,140,None,6063,None,None,9906.8892
634,18600.0,WALK,3,140,None,6063,None,None,9905.4252
644,11400.0,WALK,1,140,None,6063,None,None,9888.940799999998
645,0.0,WALK,21,140,None,6063,None,None,9856.512
635,-2880.0,WALK,24,140,None,6063,None,None,10853.041199999998
636,18720.0,WALK,5,140,None,6063,None,None,10858.820399999999
2633,120.0,WALK,19,140,None,6063,None,None,8919.4776
621,-3060.0,WALK,24,140,None,6063,None,None,10845.830399999999
620,-180.0,WALK,24,140,None,6063,None,None,10782.363599999999
643,-3420.0,WALK,9,140,None,6063,None,None,9096.909599999999
46,300.0,WALK,7,140,None,6063,None,None,8544.1524
720,-3240.0,WALK,28,140,None,6063,None,None,11386.2672
719,180.0,WALK,15,140,None,6063,None,None,11379.0696
140,10140.0,WALK,0,140,None,6063,None,None,6063.586799999999
