destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
435,-3720.0,WALK,12,702,None,1479,None,None,11710.055999999999
434,15840.0,WALK,25,702,None,1479,None,None,11713.722
436,-3780.0,WALK,8,702,None,1479,None,None,10122.0156
437,19440.0,WALK,7,702,None,1479,None,None,10116.9252
438,-2220.0,WALK,19,702,None,1479,None,None,9957.3288
439,240.0,WALK,20,702,None,1479,None,None,9943.836000000001
440,15900.0,WALK,8,702,None,1479,None,None,11705.405999999999
441,-3840.0,WALK,7,702,None,1479,None,None,11703.2868
444,-240.0,WALK,7,702,None,1479,None,None,10032.877199999999
445,-660.0,WALK,7,702,None,1479,None,None,10008.3672
442,-1920.0,WALK,7,702,None,1479,None,None,10554.7236
443,0.0,WALK,7,702,None,1479,None,None,10510.2228
447,-2040.0,WALK,5,702,None,1479,None,None,10187.3496
446,120.0,WALK,8,702,None,1479,None,None,10196.3796
448,-1800.0,WALK,6,702,None,1479,None,None,10839.039599999998
22,16080.0,WALK,9,702,None,1479,None,None,8878.1052
177,-3000.0,WALK,24,702,None,1479,None,None,8871.877199999999
172,15720.0,WALK,5,702,None,1479,None,None,11194.9296
105,-3600.0,WALK,26,702,None,1479,None,None,11189.456400000001
454,-4080.0,WALK,23,702,None,1479,None,None,11649.0468
455,-2400.0,WALK,4,702,None,1479,None,None,11608.891199999998
456,-2520.0,WALK,13,702,None,1479,None,None,11707.398000000001
457,16140.0,WALK,23,702,None,1479,None,None,11703.5904
458,-3960.0,WALK,7,702,None,1479,None,None,10963.698
459,19620.0,WALK,28,702,None,1479,None,None,10948.7268
461,-2640.0,WALK,25,702,None,1479,None,None,11236.2684
460,16380.0,WALK,4,702,None,1479,None,None,11244.7404
171,16500.0,WALK,25,702,None,1479,None,None,11684.688
23,-2700.0,WALK,24,702,None,1479,None,None,11680.420799999998
851,-3180.0,WALK,29,702,None,1479,None,None,7794.662399999999
852,-4680.0,WALK,9,702,None,1479,None,None,7828.658399999999
570,-3060.0,WALK,24,702,None,1479,None,None,8607.3
571,-3420.0,WALK,7,702,None,1479,None,None,5441.3916
572,-3600.0,WALK,8,702,None,1479,None,None,5435.5235999999995
573,-3360.0,WALK,13,702,None,1479,None,None,6315.0887999999995
574,-3660.0,WALK,10,702,None,1479,None,None,6314.5044
2243,14700.0,WALK,4,702,None,1479,None,None,6004.937999999999
2245,-4560.0,WALK,12,702,None,1479,None,None,8563.8324
2494,-1980.0,WALK,15,702,None,1479,None,None,8556.7632
2249,-300.0,WALK,9,702,None,1479,None,None,8106.206399999999
2501,-3840.0,WALK,8,702,None,1479,None,None,8101.0896
2248,-4140.0,WALK,7,702,None,1479,None,None,9565.404
2503,-3960.0,WALK,7,702,None,1479,None,None,9560.1588
2250,-4320.0,WALK,28,702,None,1479,None,None,11615.834399999998
2505,-3660.0,WALK,26,702,None,1479,None,None,11598.5016
2252,13740.0,WALK,0,702,None,1479,None,None,11960.051999999998
2509,-3720.0,WALK,12,702,None,1479,None,None,11951.934
578,-3840.0,WALK,12,702,None,1479,None,None,3044.6304
579,13740.0,WALK,8,702,None,1479,None,None,3045.8268
183,-3900.0,WALK,7,702,None,1479,None,None,3417.4175999999998
87,-3960.0,WALK,7,702,None,1479,None,None,3420.7223999999997
580,-4080.0,WALK,10,702,None,1479,None,None,3427.8875999999996
31,-4140.0,WALK,10,702,None,1479,None,None,3430.8635999999997
2260,-3720.0,WALK,26,702,None,1479,None,None,2593.392
2282,-4320.0,WALK,12,702,None,1479,None,None,8940.822
609,-2400.0,WALK,19,702,None,1479,None,None,9610.416
610,18060.0,WALK,11,702,None,1479,None,None,9611.2536
612,-2460.0,WALK,6,702,None,1479,None,None,7208.1744
611,-2760.0,WALK,29,702,None,1479,None,None,7205.0532
613,-2700.0,WALK,19,702,None,1479,None,None,6518.035199999999
614,18000.0,WALK,6,702,None,1479,None,None,6519.801599999999
617,-2640.0,WALK,24,702,None,1479,None,None,9839.73
