destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,10,522,None,407,None,None,6502.717199999999
384,19380.0,WALK,12,522,None,407,None,None,6501.1524
385,-3780.0,WALK,6,522,None,407,None,None,7896.8099999999995
386,480.0,WALK,5,522,None,407,None,None,7890.3936
390,-3480.0,WALK,7,522,None,407,None,None,8079.4356
389,420.0,WALK,8,522,None,407,None,None,8083.093199999999
394,0.0,WALK,11,522,None,407,None,None,6130.4508
393,13620.0,WALK,8,522,None,407,None,None,6137.9724
395,-3720.0,WALK,8,522,None,407,None,None,7755.1932
396,300.0,WALK,9,522,None,407,None,None,7748.7168
188,300.0,WALK,8,522,None,407,None,None,10023.249600000001
137,-3420.0,WALK,8,522,None,407,None,None,9919.482
15,120.0,WALK,5,522,None,407,None,None,6373.600799999999
387,13560.0,WALK,9,522,None,407,None,None,6376.695599999999
418,-540.0,WALK,5,522,None,407,None,None,6437.666399999999
417,14160.0,WALK,12,522,None,407,None,None,6441.1572
420,-3300.0,WALK,7,522,None,407,None,None,5707.6728
419,-480.0,WALK,6,522,None,407,None,None,5716.031999999999
422,-120.0,WALK,13,522,None,407,None,None,5418.506399999999
421,13800.0,WALK,7,522,None,407,None,None,5427.3168
424,-3180.0,WALK,8,522,None,407,None,None,7432.71
423,-600.0,WALK,7,522,None,407,None,None,7437.020399999999
426,-420.0,WALK,9,522,None,407,None,None,5222.604
425,14040.0,WALK,7,522,None,407,None,None,5231.067599999999
189,13980.0,WALK,5,522,None,407,None,None,4944.87
20,-300.0,WALK,11,522,None,407,None,None,4933.8612
2568,14820.0,WALK,8,522,None,407,None,None,5494.3535999999995
431,-1020.0,WALK,5,522,None,407,None,None,5473.2816
466,-3840.0,WALK,6,522,None,407,None,None,2937.234
467,300.0,WALK,13,522,None,407,None,None,2928.33
468,14040.0,WALK,13,522,None,407,None,None,5059.8972
469,-60.0,WALK,9,522,None,407,None,None,5048.450400000001
471,-120.0,WALK,6,522,None,407,None,None,5098.477199999999
470,14100.0,WALK,7,522,None,407,None,None,5108.94
476,-3360.0,WALK,10,522,None,407,None,None,5237.844
475,19260.0,WALK,9,522,None,407,None,None,5248.6404
479,-180.0,WALK,5,522,None,407,None,None,4804.782
480,14160.0,WALK,0,522,None,407,None,None,4824.5688
481,13920.0,WALK,13,522,None,407,None,None,4881.9132
482,-3780.0,WALK,11,522,None,407,None,None,4858.266
489,600.0,WALK,13,522,None,407,None,None,3991.2612
488,13260.0,WALK,9,522,None,407,None,None,3994.9955999999997
490,-3660.0,WALK,7,522,None,407,None,None,7747.527599999999
491,180.0,WALK,6,522,None,407,None,None,7740.565199999999
492,-3840.0,WALK,11,522,None,407,None,None,7858.679999999999
493,600.0,WALK,11,522,None,407,None,None,7852.9668
495,-4020.0,WALK,14,522,None,407,None,None,7381.9032
494,19740.0,WALK,18,522,None,407,None,None,7374.368399999999
499,13200.0,WALK,8,522,None,407,None,None,4390.2083999999995
500,660.0,WALK,8,522,None,407,None,None,4396.7952
502,660.0,WALK,8,522,None,407,None,None,6552.0923999999995
503,13260.0,WALK,8,522,None,407,None,None,6531.645599999999
504,20400.0,WALK,18,522,None,407,None,None,4469.4312
505,-4380.0,WALK,9,522,None,407,None,None,4426.209599999999
1272,13320.0,WALK,9,522,None,407,None,None,3366.4847999999997
1270,660.0,WALK,5,522,None,407,None,None,3374.2452
2560,0.0,WALK,14,522,None,407,None,None,8277.244799999999
2561,420.0,WALK,6,522,None,407,None,None,8287.0932
29,780.0,WALK,4,522,None,407,None,None,7157.799599999999
7,-720.0,WALK,5,522,None,407,None,None,7855.573199999999
506,900.0,WALK,8,522,None,407,None,None,7138.356
497,20580.0,WALK,8,522,None,407,None,None,6182.3196
496,37440.0,WALK,7,522,None,407,None,None,6201.5316
501,13140.0,WALK,8,522,None,407,None,None,4939.285199999999
111,840.0,WALK,9,522,None,407,None,None,4881.3996
190,19860.0,WALK,8,522,None,407,None,None,7295.352
28,-4140.0,WALK,10,522,None,407,None,None,7309.6608
498,-2640.0,WALK,12,522,None,407,None,None,7855.503599999999
508,180.0,WALK,5,522,None,407,None,None,2515.1796
509,13680.0,WALK,13,522,None,407,None,None,2481.9984
520,13740.0,WALK,13,522,None,407,None,None,2431.5132
521,60.0,WALK,9,522,None,407,None,None,2430.93
524,-4260.0,WALK,10,522,None,407,None,None,2833.3835999999997
525,13500.0,WALK,15,522,None,407,None,None,2827.4328
549,60.0,WALK,6,522,None,407,None,None,9244.1364
550,13800.0,WALK,7,522,None,407,None,None,9247.7712
829,-60.0,WALK,6,522,None,407,None,None,10418.717999999999
830,13980.0,WALK,13,522,None,407,None,None,10413.391199999998
551,240.0,WALK,8,522,None,407,None,None,8282.975999999999
552,13620.0,WALK,15,522,None,407,None,None,8284.3836
554,13500.0,WALK,9,522,None,407,None,None,7668.6864
553,360.0,WALK,8,522,None,407,None,None,7687.47
539,20460.0,WALK,8,522,None,407,None,None,9542.0796
37,180.0,WALK,11,522,None,407,None,None,9575.2428
538,13380.0,WALK,5,522,None,407,None,None,9790.679999999998
546,-420.0,WALK,8,522,None,407,None,None,10247.3676
545,-4440.0,WALK,9,522,None,407,None,None,10258.1436
430,-900.0,WALK,7,522,None,407,None,None,5284.0092
666,-660.0,WALK,6,522,None,407,None,None,3131.6531999999997
665,14460.0,WALK,14,522,None,407,None,None,3152.8091999999997
1262,-840.0,WALK,5,522,None,407,None,None,4657.0668
1263,14580.0,WALK,12,522,None,407,None,None,4639.0307999999995
47,-600.0,WALK,5,522,None,407,None,None,6605.25
131,-4200.0,WALK,10,522,None,407,None,None,6822.72
720,-3240.0,WALK,14,522,None,407,None,None,10323.0024
719,180.0,WALK,6,522,None,407,None,None,10325.0772
140,-900.0,WALK,5,522,None,407,None,None,9560.6112
827,-180.0,WALK,13,522,None,407,None,None,11865.284399999999
828,14100.0,WALK,13,522,None,407,None,None,11861.0592
