destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,3825,None,None,7254.7944
400,16140.0,WALK,18,452,None,3825,None,None,7243.446
2637,15840.0,WALK,24,452,None,3825,None,None,9244.044
2638,-2580.0,WALK,18,452,None,3825,None,None,9228.6804
2643,15240.0,WALK,33,452,None,3825,None,None,8359.1988
2644,-1920.0,WALK,15,452,None,3825,None,None,8353.145999999999
407,-4740.0,WALK,22,452,None,3825,None,None,10223.743199999999
408,-2340.0,WALK,33,452,None,3825,None,None,10214.2668
410,-2400.0,WALK,17,452,None,3825,None,None,9895.228799999999
409,15720.0,WALK,2,452,None,3825,None,None,9905.759999999998
412,-2580.0,WALK,18,452,None,3825,None,None,9337.1076
411,15180.0,WALK,22,452,None,3825,None,None,9345.7572
413,-4080.0,WALK,14,452,None,3825,None,None,7530.1416
414,-1980.0,WALK,21,452,None,3825,None,None,7507.6848
415,15120.0,WALK,10,452,None,3825,None,None,8511.948
416,-1800.0,WALK,21,452,None,3825,None,None,8505.7392
2608,-1860.0,WALK,19,452,None,3825,None,None,8727.5304
2609,15180.0,WALK,22,452,None,3825,None,None,8743.9836
155,-2640.0,WALK,17,452,None,3825,None,None,11142.6636
17,15540.0,WALK,0,452,None,3825,None,None,11142.1764
403,-1080.0,WALK,16,452,None,3825,None,None,9685.1424
404,-2520.0,WALK,17,452,None,3825,None,None,9678.062399999999
405,-1020.0,WALK,18,452,None,3825,None,None,9222.3168
406,-1200.0,WALK,11,452,None,3825,None,None,9195.855599999999
1267,-960.0,WALK,19,452,None,3825,None,None,8496.862799999999
1266,-1320.0,WALK,16,452,None,3825,None,None,8499.0564
159,-4680.0,WALK,13,452,None,3825,None,None,9377.2128
18,-2460.0,WALK,31,452,None,3825,None,None,9365.1276
728,-3240.0,WALK,30,452,None,3825,None,None,11987.2188
435,-3720.0,WALK,14,452,None,3825,None,None,9594.2724
434,15840.0,WALK,24,452,None,3825,None,None,9584.64
436,-3780.0,WALK,25,452,None,3825,None,None,6324.6072
437,19440.0,WALK,21,452,None,3825,None,None,6320.61
438,-2220.0,WALK,17,452,None,3825,None,None,8675.142
439,240.0,WALK,18,452,None,3825,None,None,8686.573199999999
440,15900.0,WALK,25,452,None,3825,None,None,10063.4844
441,-3840.0,WALK,20,452,None,3825,None,None,10060.1052
444,-240.0,WALK,14,452,None,3825,None,None,8387.4252
445,-660.0,WALK,18,452,None,3825,None,None,8373.0216
442,-1920.0,WALK,9,452,None,3825,None,None,9770.934
443,0.0,WALK,21,452,None,3825,None,None,9685.5996
447,-2040.0,WALK,20,452,None,3825,None,None,9256.1592
446,120.0,WALK,22,452,None,3825,None,None,9283.8984
448,540.0,WALK,5,452,None,3825,None,None,11533.548
22,16080.0,WALK,23,452,None,3825,None,None,10330.5
177,-3000.0,WALK,22,452,None,3825,None,None,10323.8316
172,15720.0,WALK,23,452,None,3825,None,None,8726.9532
105,-3600.0,WALK,26,452,None,3825,None,None,8730.324
452,15780.0,WALK,0,452,None,3825,None,None,3825.2999999999997
454,-4080.0,WALK,21,452,None,3825,None,None,4575.1476
455,-2400.0,WALK,19,452,None,3825,None,None,4555.2792
456,-2520.0,WALK,15,452,None,3825,None,None,5597.134800000001
457,16140.0,WALK,2,452,None,3825,None,None,5606.2236
465,-2880.0,WALK,24,452,None,3825,None,None,4549.3404
464,-2940.0,WALK,18,452,None,3825,None,None,4594.668
458,-3960.0,WALK,15,452,None,3825,None,None,5538.0084
459,19620.0,WALK,28,452,None,3825,None,None,5532.3372
461,-2640.0,WALK,24,452,None,3825,None,None,5920.981199999999
460,16380.0,WALK,1,452,None,3825,None,None,5927.0904
463,-4380.0,WALK,22,452,None,3825,None,None,5314.1004
462,-1920.0,WALK,15,452,None,3825,None,None,5315.7552000000005
171,16500.0,WALK,24,452,None,3825,None,None,6698.76
23,-2700.0,WALK,22,452,None,3825,None,None,6703.5132
451,-420.0,WALK,17,452,None,3825,None,None,6521.9436000000005
24,-2760.0,WALK,17,452,None,3825,None,None,5630.4768
169,15480.0,WALK,2,452,None,3825,None,None,5617.9308
578,-3840.0,WALK,14,452,None,3825,None,None,9566.0976
579,13740.0,WALK,16,452,None,3825,None,None,9561.073199999999
183,-3900.0,WALK,20,452,None,3825,None,None,9043.7832
87,13860.0,WALK,0,452,None,3825,None,None,9016.0236
580,-4080.0,WALK,24,452,None,3825,None,None,8759.135999999999
31,-4140.0,WALK,24,452,None,3825,None,None,8759.802
526,-660.0,WALK,11,452,None,3825,None,None,6814.687199999999
527,720.0,WALK,5,452,None,3825,None,None,6792.27
529,-720.0,WALK,18,452,None,3825,None,None,7005.7836
530,-2460.0,WALK,34,452,None,3825,None,None,6992.8596
532,-3420.0,WALK,14,452,None,3825,None,None,9935.942399999998
531,4020.0,WALK,19,452,None,3825,None,None,9930.624
161,-2100.0,WALK,18,452,None,3825,None,None,8976.8472
97,-3660.0,WALK,15,452,None,3825,None,None,8969.6976
534,-3780.0,WALK,21,452,None,3825,None,None,8055.5208
35,-3120.0,WALK,21,452,None,3825,None,None,8190.3852
163,-780.0,WALK,10,452,None,3825,None,None,7102.129199999999
165,-2220.0,WALK,18,452,None,3825,None,None,7079.2932
2260,-3720.0,WALK,26,452,None,3825,None,None,10780.4124
607,4920.0,WALK,24,452,None,3825,None,None,10650.0672
584,-3540.0,WALK,8,452,None,3825,None,None,11268.295199999999
583,-1800.0,WALK,16,452,None,3825,None,None,11275.099199999999
595,-1500.0,WALK,17,452,None,3825,None,None,11243.0664
594,-4380.0,WALK,26,452,None,3825,None,None,11249.346
151,-1680.0,WALK,18,452,None,3825,None,None,11843.6988
156,-4200.0,WALK,21,452,None,3825,None,None,11849.292
653,-2340.0,WALK,21,452,None,3825,None,None,8268.787199999999
654,16980.0,WALK,7,452,None,3825,None,None,8266.2504
656,-2820.0,WALK,22,452,None,3825,None,None,6726.396
