destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,12,95,None,3291,None,None,8245.824
400,16140.0,WALK,19,95,None,3291,None,None,8227.314
2637,15840.0,WALK,23,95,None,3291,None,None,10068.864
2638,-2580.0,WALK,10,95,None,3291,None,None,10055.501999999999
2643,15240.0,WALK,27,95,None,3291,None,None,9627.4836
2644,-1920.0,WALK,4,95,None,3291,None,None,9624.0204
407,-4740.0,WALK,13,95,None,3291,None,None,11403.5268
408,-2340.0,WALK,25,95,None,3291,None,None,11397.6756
410,-2400.0,WALK,17,95,None,3291,None,None,11031.4848
409,15720.0,WALK,20,95,None,3291,None,None,11041.5156
412,-2580.0,WALK,3,95,None,3291,None,None,10635.5292
411,15180.0,WALK,20,95,None,3291,None,None,10642.128
413,-540.0,WALK,1,95,None,3291,None,None,8153.0328
414,-1980.0,WALK,12,95,None,3291,None,None,8128.771199999999
415,15120.0,WALK,13,95,None,3291,None,None,10217.3904
416,-1800.0,WALK,4,95,None,3291,None,None,10210.2576
2608,-1860.0,WALK,3,95,None,3291,None,None,10197.314400000001
2609,15180.0,WALK,21,95,None,3291,None,None,10212.449999999999
403,-1080.0,WALK,9,95,None,3291,None,None,11184.228000000001
404,-2520.0,WALK,17,95,None,3291,None,None,11188.8828
405,-1020.0,WALK,4,95,None,3291,None,None,10398.659999999998
406,-1200.0,WALK,11,95,None,3291,None,None,10362.2052
1267,-960.0,WALK,5,95,None,3291,None,None,9457.1844
1266,540.0,WALK,1,95,None,3291,None,None,9467.6196
159,-4680.0,WALK,8,95,None,3291,None,None,10374.0252
18,-2460.0,WALK,25,95,None,3291,None,None,10357.378799999999
734,-2940.0,WALK,3,95,None,3291,None,None,10218.357600000001
733,-2940.0,WALK,20,95,None,3291,None,None,10194.424799999999
739,-3180.0,WALK,19,95,None,3291,None,None,10290.9816
740,-3660.0,WALK,9,95,None,3291,None,None,10287.8424
728,-3240.0,WALK,24,95,None,3291,None,None,10272.4728
729,-2460.0,WALK,5,95,None,3291,None,None,10302.8568
738,-3060.0,WALK,22,95,None,3291,None,None,10198.9968
737,-2760.0,WALK,9,95,None,3291,None,None,10192.7568
730,-3000.0,WALK,18,95,None,3291,None,None,10011.287999999999
731,-2820.0,WALK,12,95,None,3291,None,None,9987.882
736,-3120.0,WALK,25,95,None,3291,None,None,10282.296
735,-3780.0,WALK,11,95,None,3291,None,None,10286.016
435,-3720.0,WALK,8,95,None,3291,None,None,6977.774399999999
434,15840.0,WALK,22,95,None,3291,None,None,6971.408399999999
436,-3780.0,WALK,6,95,None,3291,None,None,3615.0216
437,19440.0,WALK,4,95,None,3291,None,None,3608.8571999999995
438,-2220.0,WALK,17,95,None,3291,None,None,5588.461200000001
439,15540.0,WALK,0,95,None,3291,None,None,5594.1396
440,15900.0,WALK,10,95,None,3291,None,None,7354.6632
441,-3840.0,WALK,11,95,None,3291,None,None,7351.1916
444,-240.0,WALK,3,95,None,3291,None,None,5360.0988
445,-660.0,WALK,4,95,None,3291,None,None,5338.7316
442,-1920.0,WALK,4,95,None,3291,None,None,6736.636799999999
443,0.0,WALK,4,95,None,3291,None,None,6649.2228
447,-2040.0,WALK,5,95,None,3291,None,None,6175.0992
446,120.0,WALK,5,95,None,3291,None,None,6202.268399999999
448,-1800.0,WALK,3,95,None,3291,None,None,8344.690799999998
22,16080.0,WALK,6,95,None,3291,None,None,6825.1716
177,-3000.0,WALK,20,95,None,3291,None,None,6817.7052
172,15720.0,WALK,20,95,None,3291,None,None,6083.2332
105,-3600.0,WALK,22,95,None,3291,None,None,6083.8044
452,-4260.0,WALK,8,95,None,3291,None,None,3574.6908
454,-4080.0,WALK,19,95,None,3291,None,None,3492.6636
455,-2400.0,WALK,18,95,None,3291,None,None,3449.9772000000003
