destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,300.0,WALK,17,387,None,846,None,None,4061.6892
137,-3420.0,WALK,19,387,None,846,None,None,3959.1192
418,-540.0,WALK,16,387,None,846,None,None,4739.2404
417,14160.0,WALK,9,387,None,846,None,None,4722.4223999999995
420,-3300.0,WALK,16,387,None,846,None,None,5083.706399999999
419,-480.0,WALK,13,387,None,846,None,None,5093.8164
422,-120.0,WALK,19,387,None,846,None,None,2471.3016000000002
421,13800.0,WALK,17,387,None,846,None,None,2471.0016
424,-3180.0,WALK,19,387,None,846,None,None,4788.143999999999
423,-600.0,WALK,16,387,None,846,None,None,4798.5192
426,-420.0,WALK,21,387,None,846,None,None,5107.9248
425,14040.0,WALK,16,387,None,846,None,None,5105.556
189,13980.0,WALK,17,387,None,846,None,None,4288.11
20,-300.0,WALK,13,387,None,846,None,None,4277.8656
2568,14820.0,WALK,18,387,None,846,None,None,11558.267999999998
431,-1020.0,WALK,14,387,None,846,None,None,11536.803600000001
466,-3840.0,WALK,13,387,None,846,None,None,6208.416
467,300.0,WALK,19,387,None,846,None,None,6209.279999999999
468,14040.0,WALK,0,393,None,933,None,None,9187.712399999999
469,-60.0,WALK,11,387,None,846,None,None,9178.6512
471,-120.0,WALK,18,387,None,846,None,None,9592.8816
470,14100.0,WALK,16,387,None,846,None,None,9596.9736
474,-540.0,WALK,21,387,None,846,None,None,7897.2324
473,14340.0,WALK,17,387,None,846,None,None,7889.7828
476,-3360.0,WALK,20,387,None,846,None,None,5675.5788
475,19260.0,WALK,18,387,None,846,None,None,5679.7152
478,-480.0,WALK,13,387,None,846,None,None,7534.691999999999
477,14280.0,WALK,14,387,None,846,None,None,7533.386399999999
479,-180.0,WALK,16,387,None,846,None,None,9814.2528
480,14160.0,WALK,18,387,None,846,None,None,9842.0976
481,13920.0,WALK,0,387,None,846,None,None,7780.8636
482,-3780.0,WALK,17,387,None,846,None,None,7741.3596
570,-3060.0,WALK,17,387,None,846,None,None,11624.4708
2245,-4560.0,WALK,12,387,None,846,None,None,11670.0768
2494,-1980.0,WALK,13,387,None,846,None,None,11678.1132
1243,-3480.0,WALK,17,387,None,846,None,None,7514.8776
1244,-300.0,WALK,13,387,None,846,None,None,7507.879199999999
2248,13860.0,WALK,0,393,None,933,None,None,11483.9832
2503,-3960.0,WALK,12,387,None,846,None,None,11493.7536
2250,-4320.0,WALK,22,387,None,846,None,None,9332.2164
2505,-3660.0,WALK,22,387,None,846,None,None,9346.3992
2252,-4200.0,WALK,17,387,None,846,None,None,9691.8324
2509,-3720.0,WALK,12,387,None,846,None,None,9692.014799999999
489,600.0,WALK,19,387,None,846,None,None,4069.2659999999996
488,13260.0,WALK,20,387,None,846,None,None,4064.2331999999997
490,-3660.0,WALK,16,387,None,846,None,None,3880.698
491,180.0,WALK,20,387,None,846,None,None,3903.6263999999996
495,-4020.0,WALK,22,387,None,846,None,None,2947.0344
494,19740.0,WALK,17,387,None,846,None,None,2938.4472
499,13200.0,WALK,17,387,None,846,None,None,4727.0736
500,660.0,WALK,17,387,None,846,None,None,4747.198799999999
502,660.0,WALK,17,387,None,846,None,None,4511.5235999999995
503,13260.0,WALK,17,387,None,846,None,None,4559.1179999999995
504,20400.0,WALK,17,387,None,846,None,None,4736.284799999999
505,-4380.0,WALK,18,387,None,846,None,None,4747.5108
